Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,24 LINCOLN ST Apt. #2R,Marlborough,,,Marlborough PD,,19:19,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,397 BOLTON ST Apt. #G7,Marlborough,,,Marlborough PD,,19:41,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,153 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,19:42,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,Medical,,Transported to Hospital,No,,153 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,19:43,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,Trespassing,,Unfounded,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,19:45,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,19:47,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,237 PLEASANT ST,Marlborough,,,Marlborough PD,,20:23,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,33 ROYCE RD @ 146 PHELPS ST,Marlborough,,,Marlborough PD,,20:54,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,Animal Complaint,,Report,Yes,,372 BERLIN RD,Marlborough,,,Marlborough PD,,21:14,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:30,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,MISSING PERSON,,Services Rendered- PD,No,,175 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,21:54,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Medical,,Transported to Hospital,No,,50 RUSSETT LN,Marlborough,,,Marlborough PD,,21:56,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,50 RUSSETT LN,Marlborough,,,Marlborough PD,,22:00,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Public Assist,,Services Rendered- FD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,23:17,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:37,,,04/01/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,7 WILKENS WAY,Marlborough,,,Marlborough PD,,01:07,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,148 BARNARD RD,Marlborough,,,Marlborough PD,,01:10,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Medical,,Transported to Hospital,No,,7 WILKENS WAY,Marlborough,,,Marlborough PD,,01:12,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,148 BARNARD RD,Marlborough,,,Marlborough PD,,01:45,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,JEFFERSON ST,Marlborough,,,Marlborough PD,,01:47,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,20 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,02:33,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,20 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,02:34,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,05:34,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,05:34,,,04/02/2020,Call_Log_April_1_2020_to_April_2_2020.pdf,3
