Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:03,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,1011 CONCORD RD,Marlborough,,,Marlborough PD,,10:47,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,60 COOK LN,Marlborough,,,Marlborough PD,,10:54,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 714] 67 FITCHBURG ST @ 1 SASSEVILLE WAY,Marlborough,,,Marlborough PD,,11:02,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,630 FOREST ST,Marlborough,,,Marlborough PD,,11:33,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,280 SOUTH ST,Marlborough,,,Marlborough PD,,11:35,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOWE ST @ SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:25,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,12:26,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,12:59,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,86 CLOVER HILL ST @ 11 SIDNEY ST,Marlborough,,,Marlborough PD,,13:13,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,13:21,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,13:58,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,588 LINCOLN ST,Marlborough,,,Marlborough PD,,14:43,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,Private Tow,,Services Rendered- PD,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,14:57,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,Private Tow,,Services Rendered- PD,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,14:59,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,FOREST ST,Marlborough,,,Marlborough PD,,15:01,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:06,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,15:53,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,478 CONCORD RD,Marlborough,,,Marlborough PD,,16:06,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,CONRAD RD,Marlborough,,,Marlborough PD,,16:34,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,225 ELM ST @ 11 BRIGHAM AVE,Marlborough,,,Marlborough PD,,16:40,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,135 AMES ST Apt. #1114,Marlborough,,,Marlborough PD,,16:52,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:55,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,520 FARM RD,Marlborough,,,Marlborough PD,,17:33,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1124 ELM ST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,17:35,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:38,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,48 NEWTON ST Apt. #3,Marlborough,,,Marlborough PD,,17:48,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,18:30,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,18:34,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,19:15,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,19:40,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,43B APEX DR,Marlborough,,,Marlborough PD,,19:42,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:55,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:08,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,20:41,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:45,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,253 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:50,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,Parking Violation,,Unfounded,No,,81 CHURCH ST @ 41 SAWIN ST,Marlborough,,,Marlborough PD,,20:52,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:12,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,21:17,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:14,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,52 PHELPS ST,Marlborough,,,Marlborough PD,,22:27,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:49,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:56,,,09/11/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,00:22,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,00:26,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,01:51,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,02:09,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 STEVENS ST,Marlborough,,,Marlborough PD,,04:21,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #502,Marlborough,,,Marlborough PD,,04:41,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,06:20,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,129 LODI RD,Marlborough,,,Marlborough PD,,06:36,,,09/12/2018,Call_Log_September_11_2018_to_September_12_2018.pdf,3
