Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,53 PHELPS ST,Marlborough,,,Marlborough PD,,09:28,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,Eratic Operator,,Unfounded,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:34,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,Directed Patrol,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,09:39,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,10:13,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,10:17,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,400 SUDBURY ST,Marlborough,,,Marlborough PD,,10:54,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:36,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,11:46,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,716 BERLIN RD,Marlborough,,,Marlborough PD,,12:11,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,LARCENY,,Report,Yes,,52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,12:39,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,193 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 SUMNER ST,Marlborough,,,Marlborough PD,,12:57,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:16,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,47 CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,13:44,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 MAPLE TER,Marlborough,,,Marlborough PD,,14:10,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:15,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:16,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,49 PAGE CIR,Marlborough,,,Marlborough PD,,14:22,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,12 RUSSETT LN @ 23 CORTLAND ST,Marlborough,,,Marlborough PD,,14:31,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,14 SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,14:33,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:48,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Harassment,,Services Rendered- PD,No,,240 MAIN ST Apt. #416,Marlborough,,,Marlborough PD,,15:13,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,15:16,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,141 ELM ST,Marlborough,,,Marlborough PD,,15:20,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Parking Violation,,Unfounded,No,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:30,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,288 COOK LN @ 2 NOLAN WAY,Marlborough,,,Marlborough PD,,15:44,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:44,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,133 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,15:53,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,19 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,16:14,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,COMPLAINT,,Citation/Warning Issued,No,,12 DAVIS ST @ 156 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:02,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,60 MECHANIC ST,Marlborough,,,Marlborough PD,,17:07,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,17:12,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,73 RICE ST,Marlborough,,,Marlborough PD,,17:21,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 FELTON ST @ 483 ELM ST,Marlborough,,,Marlborough PD,,17:51,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,RESERVOIR ST,Marlborough,,,Marlborough PD,,18:08,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,Well being check,,Unfounded,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,18:13,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:20,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FLORENCE ST,Marlborough,,,Marlborough PD,,18:23,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD,Marlborough,,,Marlborough PD,,18:27,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,15 GAUCHER CIR,Marlborough,,,Marlborough PD,,18:32,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,313 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:41,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,183 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:53,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:19,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,655 FARM RD,Marlborough,,,Marlborough PD,,19:21,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,189 DICENZO BLVD @ 9 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,19:26,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,81 OAKCREST AVE,Marlborough,,,Marlborough PD,,19:34,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,20:08,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:43,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:57,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,79 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,21:07,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,21:16,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,22:25,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,23:32,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:39,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,B&E into M/V,,Arrest(s) Made,Yes,18-305-AR,461 SOUTH ST,Marlborough,,,Marlborough PD,,23:41,,,08/02/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:11,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,01:08,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,01:13,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,82 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,01:25,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:46,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,799 FARM RD Apt. #18,Marlborough,,,Marlborough PD,,02:03,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,02:58,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,03:47,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,05:59,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,06:38,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,06:44,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,06:52,,,08/03/2018,Call_Log_August_2_2018_to_August_3_2018.pdf,4
