Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,15:31,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,15:33,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:38,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,16:01,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-213-AR,85 PROSPECT ST,Marlborough,,,Marlborough PD,,16:28,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,RECOVERED STOLEN MV,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:41,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,LANDRY DR @ LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:44,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,17:54,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:01,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,BROADMEADOW RD @ GARABED BLVD,Marlborough,,,Marlborough PD,,18:25,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:39,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,TASSI DR,Marlborough,,,Marlborough PD,,19:15,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:16,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,78 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,19:25,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:26,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,41 BARNARD RD,Marlborough,,,Marlborough PD,,19:30,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,19:51,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,HUDSON ST,Marlborough,,,Marlborough PD,,20:16,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,21:00,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:29,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,103 LINCOLN ST,Marlborough,,,Marlborough PD,,21:32,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,21:45,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,22:21,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,40 SAWIN ST,Marlborough,,,Marlborough PD,,22:37,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:55,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,22:56,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,40 SAWIN ST,Marlborough,,,Marlborough PD,,23:25,,,06/01/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,203 BROAD ST,Marlborough,,,Marlborough PD,,00:24,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,264 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,01:20,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Police Assist,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,01:33,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:46,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,328 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:12,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,40 SAWIN ST,Marlborough,,,Marlborough PD,,03:14,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,05:26,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,05:37,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,06:04,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:38,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:00,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:08,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 STATE ST,Marlborough,,,Marlborough PD,,07:09,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,07:53,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,09:25,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,227 LINCOLN ST,Marlborough,,,Marlborough PD,,09:39,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,ABANDONED MV,,Services Rendered- PD,No,,10 GREENWOOD ST,Marlborough,,,Marlborough PD,,09:49,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,10:26,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,6 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,10:34,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ASH ST,Marlborough,,,Marlborough PD,,10:39,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Ambulance Assist,,No Action Required,No,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:07,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,12:10,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,12:20,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,311 SOUTH ST,Marlborough,,,Marlborough PD,,12:30,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,908 CONCORD RD,Marlborough,,,Marlborough PD,,12:35,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,UNION ST,Marlborough,,,Marlborough PD,,12:44,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #274,Marlborough,,,Marlborough PD,,12:49,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,[MAR 2195] 8 ELM ST,Marlborough,,,Marlborough PD,,13:09,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,10 VICTORIA LN,Marlborough,,,Marlborough PD,,14:03,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:17,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Harassment,,Report,Yes,,87B BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,15:06,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:03,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:08,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,175 AMES ST Apt. #4410,Marlborough,,,Marlborough PD,,16:19,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,16:28,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,16:54,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,37 APPLEWOOD DR,Marlborough,,,Marlborough PD,,17:12,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,10 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,17:14,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:58,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,18:38,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:18,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,481 ELM ST,Marlborough,,,Marlborough PD,,19:42,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,81 CHURCH ST @ 41 SAWIN ST,Marlborough,,,Marlborough PD,,20:02,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,WARD PARK - NEW ST,Marlborough,,,Marlborough PD,,20:10,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:14,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,20:53,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:59,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 LINCOLN ST,Marlborough,,,Marlborough PD,,21:10,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,AUTO THEFT,,Report,Yes,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:29,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,SUDDEN DEATH,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,21:34,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,175 AMES ST Apt. #4408,Marlborough,,,Marlborough PD,,21:54,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:55,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,116 NASHOBA DR,Marlborough,,,Marlborough PD,,22:15,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,DISABLED MV,,Report,Yes,,476 SUDBURY ST @ 1 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,22:56,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,23:08,,,06/02/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,90 ELM ST,Marlborough,,,Marlborough PD,,00:14,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,Well being check,,Report,Yes,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,00:35,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD @ ELDORADO DR,Marlborough,,,Marlborough PD,,00:51,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,58 GIBBONS ST,Marlborough,,,Marlborough PD,,01:03,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,86 ESSEX ST,Marlborough,,,Marlborough PD,,02:08,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,46 HOSMER ST,Marlborough,,,Marlborough PD,,02:35,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,03:52,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,AUTO THEFT,,Report,Yes,,84 WINTER ST,Marlborough,,,Marlborough PD,,06:08,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Well being check,,Report,Yes,,10 VICTORIA LN,Marlborough,,,Marlborough PD,,08:48,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,10:00,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 ELM ST,Marlborough,,,Marlborough PD,,10:00,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,10:20,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,11:07,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,11:27,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,11:29,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:42,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,20 FLORENCE ST @ 2 WEED ST,Marlborough,,,Marlborough PD,,12:45,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,14:36,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:44,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,95 NEIL ST,Marlborough,,,Marlborough PD,,15:25,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,16:53,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,134 ELM ST,Marlborough,,,Marlborough PD,,17:00,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,17:11,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:26,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,50 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,17:34,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,17:37,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Animal Complaint,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:00,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,18:13,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:31,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,7
,,DISABLED MV,,Unfounded,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,18:46,,,06/03/2018,Call_Log_June_1_2018_to_June_4_2018.pdf,7
