Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #611,Marlborough,,,Marlborough PD,,17:34,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:55,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,18:06,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,18:14,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,66 EAST DUDLEY ST @ 1 DIBUONO DR,Marlborough,,,Marlborough PD,,18:31,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:38,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,19:02,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,19:46,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,20:03,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,20:11,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,20:13,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,20:33,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,20:47,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,20:48,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,20:49,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,20:49,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,20:50,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,20:51,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:52,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,20:53,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,423 BIGELOW ST,Marlborough,,,Marlborough PD,,20:55,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,SHOPLIFTING,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,21:05,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,742 STEVENS ST @ 5 AMORY RD,Marlborough,,,Marlborough PD,,22:22,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,49 PHELPS ST,Marlborough,,,Marlborough PD,,22:23,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:34,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,269 LINCOLN ST,Marlborough,,,Marlborough PD,,22:58,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,3
,,SUDDEN DEATH,,Report,Yes,,42 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,23:02,,,05/03/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,5370 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,01:47,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 PETERS AVE,Marlborough,,,Marlborough PD,,02:06,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,153 BOLTON ST,Marlborough,,,Marlborough PD,,02:13,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,463 FARM RD,Marlborough,,,Marlborough PD,,02:28,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:49,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:05,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,336 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,03:32,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,04:45,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,162 MAIN ST,Marlborough,,,Marlborough PD,,04:52,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-170-AR,LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:11,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,12 DAVIS ST @ 156 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:45,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,55 WILSON ST,Marlborough,,,Marlborough PD,,06:20,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:10,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,08:48,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 STEVENS ST @ 12 FOWLER ST,Marlborough,,,Marlborough PD,,09:01,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,168 STEVENS ST,Marlborough,,,Marlborough PD,,09:16,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:11,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,ABANDONED MV,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:39,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,12:05,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:42,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Threats,,Report,Yes,,211 LINCOLN ST,Marlborough,,,Marlborough PD,,12:45,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:24,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,13:26,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,13:27,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,13:29,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,13:30,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,13:34,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,13:35,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:39,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,28 MEADOW ST,Marlborough,,,Marlborough PD,,14:08,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:12,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,326 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,14:27,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Animal Complaint,,Report,Yes,,36 AMES PL,Marlborough,,,Marlborough PD,,14:43,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:44,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:04,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,34 CENTRAL ST Apt. #1,Marlborough,,,Marlborough PD,,15:17,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,15:35,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,15:49,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,147 MAIN ST,Marlborough,,,Marlborough PD,,16:09,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,54 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:10,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:14,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:26,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,12 DEAN RD,Marlborough,,,Marlborough PD,,16:44,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,31 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,16:47,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,249 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:50,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,67 NEIL ST,Marlborough,,,Marlborough PD,,17:04,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,63 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:20,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:52,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,81 SPRING ST,Marlborough,,,Marlborough PD,,18:27,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,129 WOODLAND DR,Marlborough,,,Marlborough PD,,18:40,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,24 STEVENS ST,Marlborough,,,Marlborough PD,,18:43,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,18:54,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:02,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,123 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,19:08,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:25,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,34 CENTRAL ST Apt. #1,Marlborough,,,Marlborough PD,,19:26,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,19:26,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,19:37,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,19:42,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,19:46,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,LARCENY,,Report,Yes,,175 ROUNDTOP RD,Marlborough,,,Marlborough PD,,19:52,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,911 Hangup/Call,,Unfounded,No,,446 ROBIN HILL ST,Marlborough,,,Marlborough PD,,19:55,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,20:01,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,223B MAIN ST,Marlborough,,,Marlborough PD,,20:23,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,21:01,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:54,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,ASSAULT,,Arrest(s) Made,Yes,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,21:59,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 MAIN ST @ 10 AMES PL,Marlborough,,,Marlborough PD,,22:01,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
