Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,09:54,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,Police Assist,,Services Rendered- PD,No,,155 PLEASANT ST Apt. #B12,Marlborough,,,Marlborough PD,,10:38,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,155 PLEASANT ST Apt. #B12,Marlborough,,,Marlborough PD,,10:41,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:57,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,AUTO THEFT,,Report,Yes,,11 RUSSETT LN,Marlborough,,,Marlborough PD,,11:04,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,SERVE SUMMONS,,No Action Required,No,,32 WATER ST,Marlborough,,,Marlborough PD,,11:14,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,11:46,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,1
,,VANDALISM,,Report,Yes,,566 LINCOLN ST Apt. #303,Marlborough,,,Marlborough PD,,11:50,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,11:51,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,118 FARM RD,Marlborough,,,Marlborough PD,,12:20,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:02,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,71 TREMONT ST,Marlborough,,,Marlborough PD,,13:38,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,13:54,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,586 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,13:56,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FELTON ST @ BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:26,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Medical,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,14:27,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,14:29,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Animal Complaint,,Unfounded,No,,62A NEIL ST,Marlborough,,,Marlborough PD,,14:37,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,14:56,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:01,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,15:20,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,15:21,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 165 MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,15:27,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RESIDENTIAL - 91 LINCOLN ST,Marlborough,,,Marlborough PD,,16:24,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:12,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,155 PLEASANT ST Apt. #B12,Marlborough,,,Marlborough PD,,17:33,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,17:37,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,911 Hangup/Call,,Unfounded,No,,BEACH ST,Marlborough,,,Marlborough PD,,17:58,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,26 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,18:56,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Well being check,,Report,Yes,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:24,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Well being check,,Unfounded,No,,147 LEOLEIS DR,Marlborough,,,Marlborough PD,,19:37,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,LARCENY,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #439,Marlborough,,,Marlborough PD,,20:10,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,20:28,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,20:34,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,20:38,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,27 BEACH ST,Marlborough,,,Marlborough PD,,20:45,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,21:39,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,100 VICTORIA LN,Marlborough,,,Marlborough PD,,21:47,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,22:05,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,22:23,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Harassment,,Report,Yes,,740 FARM RD Apt. #216,Marlborough,,,Marlborough PD,,22:31,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,22 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,22:56,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HUDSON ST,Marlborough,,,Marlborough PD,,23:09,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,165 AMES ST Apt. #3409,Marlborough,,,Marlborough PD,,23:37,,,07/02/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:44,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:44,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,18 ROOSEVELT ST,Marlborough,,,Marlborough PD,,03:04,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:25,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:38,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,462 LINCOLN ST,Marlborough,,,Marlborough PD,,04:10,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,04:18,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,04:19,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,23 DEAN RD,Marlborough,,,Marlborough PD,,05:36,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,05:40,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,566 LINCOLN ST Apt. #303,Marlborough,,,Marlborough PD,,06:08,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:40,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,06:48,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Motor vehicle accident I,,No Action Required,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,06:49,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:06,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #928,Marlborough,,,Marlborough PD,,08:51,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #928,Marlborough,,,Marlborough PD,,08:57,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,9 BLOSSOM LN,Marlborough,,,Marlborough PD,,10:52,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,4
,,Medical,,Transported to Hospital,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:58,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:59,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,11:49,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,11:53,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,12:29,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,VANDALISM,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,13:22,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,587 FARM RD,Marlborough,,,Marlborough PD,,14:05,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Ambulance Assist,,No Action Required,No,,587 FARM RD,Marlborough,,,Marlborough PD,,14:13,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-260-AR,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,14:36,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,627 CONCORD RD,Marlborough,,,Marlborough PD,,15:59,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,627 CONCORD RD,Marlborough,,,Marlborough PD,,15:59,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #132,Marlborough,,,Marlborough PD,,16:11,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #132,Marlborough,,,Marlborough PD,,16:12,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,23 DEAN RD,Marlborough,,,Marlborough PD,,16:39,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,23 DEAN RD,Marlborough,,,Marlborough PD,,16:40,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,17:18,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:34,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,26 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,18:05,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Harassment,,Services Rendered- PD,No,,56 DEVENS ST Apt. #2R,Marlborough,,,Marlborough PD,,18:38,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,24 BARNARD RD,Marlborough,,,Marlborough PD,,18:40,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,MISSING PERSON,,Report,Yes,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,18:56,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:41,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,19:50,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Eratic Operator,,Unfounded,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:15,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,20:21,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Threats,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #502,Marlborough,,,Marlborough PD,,20:35,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,20:57,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,20:58,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,21:04,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,21:04,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,DISTURBANCE,,Unfounded,No,,140 BOLTON ST,Marlborough,,,Marlborough PD,,21:57,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,259 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:17,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:49,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:50,,,07/03/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,911 Hangup/Call,,Report,Yes,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,00:00,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,6
,,Public Assist,,Services Rendered- PD,No,,STEVENS ST,Marlborough,,,Marlborough PD,,00:03,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,114 WOODRIDGE RD,Marlborough,,,Marlborough PD,,00:44,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,55 CHANDLER ST,Marlborough,,,Marlborough PD,,00:56,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE Apt. #310,Marlborough,,,Marlborough PD,,01:14,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Well being check,,Report,Yes,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,01:25,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:41,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:50,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:55,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:55,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,55 CHANDLER ST,Marlborough,,,Marlborough PD,,02:14,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:24,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,02:41,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,02:42,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:44,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,75 SETTLERS LN,Marlborough,,,Marlborough PD,,04:04,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:38,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,316 SOUTH ST,Marlborough,,,Marlborough PD,,07:00,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,316 SOUTH ST,Marlborough,,,Marlborough PD,,07:10,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:28,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,7
,,MISSING PERSON,,Report,Yes,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,08:08,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,08:32,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,08:33,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,08:41,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,08:43,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,272 BOLTON ST,Marlborough,,,Marlborough PD,,09:18,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,10:05,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,10:08,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,LACOMBE ST,Marlborough,,,Marlborough PD,,10:22,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,537 BOLTON ST,Marlborough,,,Marlborough PD,,10:23,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,537 BOLTON ST,Marlborough,,,Marlborough PD,,10:25,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:31,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #205,Marlborough,,,Marlborough PD,,10:31,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,10:55,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,39 WATER ST,Marlborough,,,Marlborough PD,,11:02,,,07/04/2021,Call_Log_July_2_2021_to_July_6_2021.pdf,8
