Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,506 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,23:13,,,06/14/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,,58 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,23:14,,,06/14/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,26 RAFFAELE RD,Marlborough,,,Marlborough PD,,23:41,,,06/14/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,40 LOCKE DR,Marlborough,,,Marlborough PD,,00:09,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,34 CHURCH ST @ 11 VINE ST,Marlborough,,,Marlborough PD,,01:51,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,22-200-AR,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:29,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,4
,,B&E into M/V,,Report,Yes,,6 ASHLEY LN,Marlborough,,,Marlborough PD,,06:09,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:24,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,07:39,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,07:39,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,07:44,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,07:44,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,TRAFFIC CONTROL,,Report,Yes,,WASHINGTON ST,Marlborough,,,Marlborough PD,,08:21,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Medical,,Transported to Hospital,No,,[MAR 626] 19 NORTHBORO ROAD EAST Apt. #351,Marlborough,,,Marlborough PD,,08:21,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #351,Marlborough,,,Marlborough PD,,08:22,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Medical,,Transported to Hospital,No,,130 COOK LN Apt. #A,Marlborough,,,Marlborough PD,,08:39,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,130 COOK LN Apt. #A,Marlborough,,,Marlborough PD,,08:40,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:48,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST Apt. #A9,Marlborough,,,Marlborough PD,,08:56,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,116 CHANDLER ST @ 116 BOLTON ST,Marlborough,,,Marlborough PD,,09:04,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,73 LINCOLN ST,Marlborough,,,Marlborough PD,,09:09,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,09:15,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:24,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 ICE HOUSE LANDING @ 199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:29,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:39,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,SERVE WARRANT,,Report,Yes,22-201-AR,520 LINCOLN ST,Marlborough,,,Marlborough PD,,09:42,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #109,Marlborough,,,Marlborough PD,,09:47,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:51,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,15 PARIS ST Apt. #1,Marlborough,,,Marlborough PD,,09:52,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:02,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,772 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:04,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,10:19,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:38,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,11:18,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Medical,,Transported to Hospital,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,11:19,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,11:52,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,115 HOWE ST,Marlborough,,,Marlborough PD,,11:56,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,11:56,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,35 ELM ST @ 6 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,12:34,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,12:36,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,12:36,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,13:08,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,13:09,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,HASTINGS ST,Marlborough,,,Marlborough PD,,13:23,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Well being check,,Unfounded,No,,HOWE ST,Marlborough,,,Marlborough PD,,13:29,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Motor vehicle accident I,,Transported to Hospital,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:42,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:44,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,VANDALISM,,Report,Yes,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,13:53,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:25,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:28,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Suspicious M/V,,No Action Required,No,,43 KINDER CIR,Marlborough,,,Marlborough PD,,14:39,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,14:43,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,VANDALISM,,Report,Yes,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,14:49,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,42 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:07,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:07,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,LARCENY,,Report,Yes,,66 NEIL ST,Marlborough,,,Marlborough PD,,15:09,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Private Tow,,Services Rendered- PD,No,,200 SIMPSON RD,Marlborough,,,Marlborough PD,,15:10,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Private Tow,,Services Rendered- PD,No,,449 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:12,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,205 BOLTON ST,Marlborough,,,Marlborough PD,,15:32,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,205 BOLTON ST,Marlborough,,,Marlborough PD,,15:33,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,116 CHANDLER ST @ 116 BOLTON ST,Marlborough,,,Marlborough PD,,15:47,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:29,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Eratic Operator,,Unfounded,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,16:31,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:33,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Directed Patrol,,No Action Required,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,16:58,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Eratic Operator,,Unfounded,No,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:23,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 LINCOLN ST,Marlborough,,,Marlborough PD,,17:34,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #167,Marlborough,,,Marlborough PD,,17:59,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #167,Marlborough,,,Marlborough PD,,18:01,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:12,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,Fraud / Forgery,,Report,Yes,,47 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,18:22,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,18:27,,,06/15/2022,Call_Log_June_14_2022_to_June_16_2022.pdf,8
