Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,City Ordinance,,Services Rendered- PD,No,,29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:34,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:44,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,1
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,11:53,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,11:53,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,389 STOW RD,Marlborough,,,Marlborough PD,,12:58,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,13:32,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Threats,,Report,Yes,,143 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,15:09,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:11,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,15:13,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 LONG DR,Marlborough,,,Marlborough PD,,15:15,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:43,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:49,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:49,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #306,Marlborough,,,Marlborough PD,,15:49,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,16:27,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,16:27,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,17:17,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,EXCHANGE ST,Marlborough,,,Marlborough PD,,17:30,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,20 FRONT ST Apt. #3,Marlborough,,,Marlborough PD,,18:01,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:05,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,616 BOSTON POST ROAD EAST Apt. #13,Marlborough,,,Marlborough PD,,18:46,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,19:04,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:18,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,362 ELM ST,Marlborough,,,Marlborough PD,,19:44,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:05,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 ELM ST @ 7 PRESTON ST,Marlborough,,,Marlborough PD,,20:50,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Trespassing,,Unfounded,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:30,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,412 COOK LN,Marlborough,,,Marlborough PD,,21:31,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,111 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,21:34,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,190 CHESTNUT ST Apt. #APT2L,Marlborough,,,Marlborough PD,,21:55,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:17,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Medical,,Transported to Hospital,No,,261 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,22:19,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,261 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,22:19,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:34,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Medical,,Transported to Hospital,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:40,,,10/29/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,265 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:17,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,265 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:19,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,04:06,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,07:03,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,07:03,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,07:32,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,07:32,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,08:18,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,08:19,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,08:57,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,08:58,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,08:58,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,09:16,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,62 LACOMBE ST,Marlborough,,,Marlborough PD,,09:29,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:19,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:19,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,10:38,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:43,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,11:18,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,11:20,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Animal Complaint,,Report,Yes,,130 WILSON ST,Marlborough,,,Marlborough PD,,11:24,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,76 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,11:40,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,11:42,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,11:45,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,11:47,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,11:51,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,42 HUNTER AVE,Marlborough,,,Marlborough PD,,11:58,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,ANNOYING PHONE CALLS,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:59,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,12:13,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,16 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:23,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,12:31,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Medical,,Transported to Hospital,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,12:32,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Ambulance Assist,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,12:36,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,DISTURBANCE,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,12:40,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,17 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,13:12,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:33,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,13:34,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,ESCORT/TRANSPORT,,No Action Required,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,14:26,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,34 MARIEN LN,Marlborough,,,Marlborough PD,,14:27,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,15:50,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,5
,,Well being check,,Report,Yes,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,16:03,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,291 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:16,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,16:18,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:19,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,554 STOW RD,Marlborough,,,Marlborough PD,,17:07,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,12 BICKNELL ST,Marlborough,,,Marlborough PD,,17:10,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,119 NEWTON ST,Marlborough,,,Marlborough PD,,17:11,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Parking Violation,,Unfounded,No,,2 ADAMS ST,Marlborough,,,Marlborough PD,,17:28,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,17:56,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,554 STOW RD,Marlborough,,,Marlborough PD,,18:00,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,911 Hangup/Call,,Report,Yes,,564 STOW RD,Marlborough,,,Marlborough PD,,18:20,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,564 STOW RD,Marlborough,,,Marlborough PD,,18:20,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #41,Marlborough,,,Marlborough PD,,18:23,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,18:47,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:49,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Animal Complaint,,Unfounded,No,,44 NEIL ST,Marlborough,,,Marlborough PD,,19:05,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,20:08,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,20:11,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:11,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:12,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,83 LILAC CIR,Marlborough,,,Marlborough PD,,20:14,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,20:37,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-394-AR,54 MAIN ST,Marlborough,,,Marlborough PD,,20:43,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:56,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,34 CURTIS AVE Apt. #P16,Marlborough,,,Marlborough PD,,21:07,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #P16,Marlborough,,,Marlborough PD,,21:07,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,169 BROAD ST,Marlborough,,,Marlborough PD,,21:16,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:20,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,21:20,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,21:25,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:40,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,23:00,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,23:01,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,103 PRESTON ST @ 95 RUSSELL ST,Marlborough,,,Marlborough PD,,23:10,,,10/30/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,00:00,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,92 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:05,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,7
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,00:20,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,00:32,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,17 SUMNER ST,Marlborough,,,Marlborough PD,,00:49,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,40 ETHEL AVE,Marlborough,,,Marlborough PD,,01:19,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,02:36,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,02:38,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:28,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Medical,,No Action Required,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:31,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,05:37,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,05:38,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,08:09,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,08:09,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,10:07,,,10/31/2021,Call_Log_October_29_2021_to_November_1_2021.pdf,8
