Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,175 BOSTON POST ROAD EAST Apt. #40,Marlborough,,,Marlborough PD,,17:44,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,44 MAIN ST,Marlborough,,,Marlborough PD,,18:02,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,56 DANJOU DR,Marlborough,,,Marlborough PD,,18:13,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 DANJOU DR,Marlborough,,,Marlborough PD,,18:13,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,18:27,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,18:35,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,20 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,18:36,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Well being check,,Arrest(s) Made,Yes,21-304-AR,103 HOWE ST,Marlborough,,,Marlborough PD,,18:41,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 MAGNOLIA LN Apt. #1,Marlborough,,,Marlborough PD,,18:46,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,15 MAGNOLIA LN Apt. #LN,Marlborough,,,Marlborough PD,,18:46,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:50,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,18:59,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,19:06,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:16,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:18,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:49,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,154 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:50,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Harassment,,Report,Yes,,73 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,19:58,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,88 ESSEX ST,Marlborough,,,Marlborough PD,,20:03,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,88 ESSEX ST,Marlborough,,,Marlborough PD,,20:04,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:28,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,20:32,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,23 LABELLE ST,Marlborough,,,Marlborough PD,,21:31,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,3
,,Public Assist,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:40,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,37 SOUTH ST,Marlborough,,,Marlborough PD,,22:01,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 SOUTH ST,Marlborough,,,Marlborough PD,,22:01,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:08,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:09,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,13 GRAHAM PATH,Marlborough,,,Marlborough PD,,22:22,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,14 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,22:42,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,14 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,22:42,,,08/09/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,96 SOUTH ST,Marlborough,,,Marlborough PD,,00:30,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,00:54,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,25 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,00:58,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,01:00,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:31,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,311 SOUTH ST,Marlborough,,,Marlborough PD,,01:54,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:05,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,149 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,02:13,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,LARCENY,,Report,Yes,,46 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,02:25,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,02:35,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,02:36,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,20 SETTLERS LN,Marlborough,,,Marlborough PD,,02:51,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,20 SETTLERS LN,Marlborough,,,Marlborough PD,,02:53,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Well being check,,Report,Yes,,127 DONAHUE DR,Marlborough,,,Marlborough PD,,03:36,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,78 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,06:14,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,175 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,07:45,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:13,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:02,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:10,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,09:42,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #253,Marlborough,,,Marlborough PD,,09:47,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #253,Marlborough,,,Marlborough PD,,09:48,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,306 BERLIN RD,Marlborough,,,Marlborough PD,,09:50,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,"Fire, Appliance Malfunction",,Services Rendered- FD,No,,10 STONE HILL RD,Marlborough,,,Marlborough PD,,10:10,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:14,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,44 MAIN ST,Marlborough,,,Marlborough PD,,10:14,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,SERVE SUMMONS,,Unfounded,No,,25 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,10:15,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,10:47,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Medical,,Transported to Hospital,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,10:48,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,52 CHURCH ST,Marlborough,,,Marlborough PD,,10:50,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Medical,,Transported to Hospital,No,,41 HAYDEN ST,Marlborough,,,Marlborough PD,,11:06,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,41 HAYDEN ST,Marlborough,,,Marlborough PD,,11:08,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19A WELLINGTON ST,Marlborough,,,Marlborough PD,,11:16,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Medical,,Transported to Hospital,No,,19 WELLINGTON ST Apt. #A,Marlborough,,,Marlborough PD,,11:18,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,MARLBOROUGH POLICE DEPARTMENT - 355 BOLTON ST,Marlborough,,,Marlborough PD,,11:50,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,50 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:41,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,42 ASHLEY LN,Marlborough,,,Marlborough PD,,13:25,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,13:26,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:31,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,52 PEARL ST,Marlborough,,,Marlborough PD,,13:39,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,,Marlborough,,,Marlborough PD,,13:57,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,14:07,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,14:08,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Private Tow,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,14:09,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,16 MCINTYRE CT,Marlborough,,,Marlborough PD,,15:21,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:34,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,30 WARREN AVE Apt. #2,Marlborough,,,Marlborough PD,,16:21,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,135 BROAD ST @ 205 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:37,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,54 SOUTH ST,Marlborough,,,Marlborough PD,,16:42,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,VANDALISM,,Report,Yes,,204 RAYMOND RD,Marlborough,,,Marlborough PD,,17:09,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,[MAR 826] 520 LINCOLN ST,Marlborough,,,Marlborough PD,,17:12,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Threats,,Report,Yes,,19 WALNUT ST,Marlborough,,,Marlborough PD,,17:28,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Parking Violation,,Unfounded,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,17:54,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,769 STEVENS ST,Marlborough,,,Marlborough PD,,18:14,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:21,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,18:32,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,9 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,18:39,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,MISSING PERSON,,Report,Yes,,385 FARM RD,Marlborough,,,Marlborough PD,,18:41,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SHANES LN,Marlborough,,,Marlborough PD,,18:48,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #605,Marlborough,,,Marlborough PD,,18:56,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,105 APEX DR Apt. #113,Marlborough,,,Marlborough PD,,19:43,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Well being check,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:55,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Medical,,Transported to Hospital,No,,36 ETHIER CIR,Marlborough,,,Marlborough PD,,20:43,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,20:50,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:02,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:06,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:07,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,276 MAIN ST Apt. #16,Marlborough,,,Marlborough PD,,21:19,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Private Tow,,Private tow,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,21:28,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Harassment,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,21:33,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #82A,Marlborough,,,Marlborough PD,,21:46,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #116B,Marlborough,,,Marlborough PD,,21:57,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,[MAR 682] 250 MAPLE ST,Marlborough,,,Marlborough PD,,22:20,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,268 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:49,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:50,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,23:31,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,23:31,,,08/10/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:15,,,08/11/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,00:41,,,08/11/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Private Tow,,Private tow,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,00:48,,,08/11/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:07,,,08/11/2021,Call_Log_August_9_2021_to_August_11_2021.pdf,8
