Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,14:29,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,225 CEDAR HILL ST Apt. #200,Marlborough,,,Marlborough PD,,14:30,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:43,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,15:04,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:17,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,70 ROBERT RD,Marlborough,,,Marlborough PD,,15:24,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,15:42,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,47A CURTIS AVE,Marlborough,,,Marlborough PD,,15:46,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Water Problem,,Services Rendered- FD,No,,47 CURTIS AVE Apt. #A,Marlborough,,,Marlborough PD,,15:47,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,DISABLED MV,,No Action Required,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:55,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,157 APEX DR,Marlborough,,,Marlborough PD,,16:40,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,16:53,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:03,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 SAINT IVES WAY Apt. #4,Marlborough,,,Marlborough PD,,17:08,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #123B,Marlborough,,,Marlborough PD,,17:51,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Harassment,,Report,Yes,,129 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:26,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,274 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:28,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:10,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,19:15,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:47,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:57,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,ASSIST OTHER AGENCY,,No Action Required,No,,145 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,20:03,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S206B,Marlborough,,,Marlborough PD,,20:09,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,21:06,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Harassment,,Report,Yes,,140 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:30,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,21:48,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,51 ARNOLD ST,Marlborough,,,Marlborough PD,,22:28,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:30,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,22:47,,,04/03/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #319,Marlborough,,,Marlborough PD,,00:07,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,00:19,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,32 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,00:23,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:26,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,DISABLED MV,,No Action Required,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,01:56,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 CHURCH ST @ 77 EDINBORO ST,Marlborough,,,Marlborough PD,,02:03,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:18,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:23,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,02:38,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST,Marlborough,,,Marlborough PD,,02:45,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:47,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:49,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,04:37,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:46,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,107 BEACH ST,Marlborough,,,Marlborough PD,,06:08,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:20,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,06:48,,,04/04/2019,Call_Log_April_3_2019_to_April_4_2019.pdf,3
