Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:42,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,47 PORTER RD,Marlborough,,,Marlborough PD,,13:45,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,13:49,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,14:00,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,14:24,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:02,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,15:03,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:12,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:28,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,121 BOLTON ST,Marlborough,,,Marlborough PD,,15:39,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,52 AZALEA LN,Marlborough,,,Marlborough PD,,16:09,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,29 BICKNELL ST,Marlborough,,,Marlborough PD,,16:32,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 BICKNELL ST,Marlborough,,,Marlborough PD,,16:32,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,16:33,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:54,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:00,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #A1,Marlborough,,,Marlborough PD,,17:36,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,54 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,17:39,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,17:52,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 N RAMP FROM 20 E,Marlborough,,,Marlborough PD,,18:01,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #118C,Marlborough,,,Marlborough PD,,18:20,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #118,Marlborough,,,Marlborough PD,,18:20,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,155 AMES ST,Marlborough,,,Marlborough PD,,18:23,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:53,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:04,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,53 BRIGHAM ST Apt. #4 & 5,Marlborough,,,Marlborough PD,,19:11,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,19:19,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:06,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:29,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,50 KOSMAS ST,Marlborough,,,Marlborough PD,,20:46,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,135 BROAD ST,Marlborough,,,Marlborough PD,,20:47,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,,800 BOLTON ST,Marlborough,,,Marlborough PD,,21:21,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,pedestrian accident,,Medical Assistance Rendered,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,21:25,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Medical,,No Action Required,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,21:49,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:49,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:00,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,22:17,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,78 LIBERTY ST @ 25 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,22:22,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:15,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,23:17,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:26,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:27,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 46 WINTER ST Apt. #3R,Marlborough,,,Marlborough PD,,23:38,,,10/07/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:26,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 8 BRIGHAM CIR Apt. #2,Marlborough,,,Marlborough PD,,02:08,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:29,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:31,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,07:05,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,08:13,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,08:28,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,09:16,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Well being check,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:46,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,189 PHELPS ST,Marlborough,,,Marlborough PD,,10:05,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,10:23,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Harassment,,Report,Yes,,36 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,10:29,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,11:02,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,11:13,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:35,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,12:13,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:19,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,12:39,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,124 ANDERSON RD,Marlborough,,,Marlborough PD,,13:05,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,13:33,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,13:37,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:23,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:14,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:15,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,15:22,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,15:24,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,15:54,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,DISTURBANCE,,Unfounded,No,,ROW HOUSE - 27 GAY ST,Marlborough,,,Marlborough PD,,16:01,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,26 VINE ST,Marlborough,,,Marlborough PD,,16:07,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,142 HOWE ST,Marlborough,,,Marlborough PD,,17:03,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,160 BEACH ST,Marlborough,,,Marlborough PD,,17:05,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,17:40,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,17:40,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,82 HAGER ST,Marlborough,,,Marlborough PD,,17:45,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,82 HAGER ST,Marlborough,,,Marlborough PD,,17:51,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,ESCORT/TRANSPORT,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:57,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:04,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:06,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #33,Marlborough,,,Marlborough PD,,18:34,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:48,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Parking Violation,,Unfounded,No,,6 RINGOLD ST,Marlborough,,,Marlborough PD,,18:59,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,19:15,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 STEVENS ST @ 1 CHANDLER ST,Marlborough,,,Marlborough PD,,19:31,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:37,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:37,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,280 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,20:08,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,280 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,20:08,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,20:15,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,20:24,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,20:25,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,20:28,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,20:31,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,GLEASON ST,Marlborough,,,Marlborough PD,,20:56,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,20:59,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:19,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,SHOPLIFTING,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:29,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,21:41,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,272 BOLTON ST,Marlborough,,,Marlborough PD,,21:54,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,21:59,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:13,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 NEIL ST,Marlborough,,,Marlborough PD,,22:15,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,BEACH ST,Marlborough,,,Marlborough PD,,22:22,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,190 CHESTNUT ST Apt. #APT2L,Marlborough,,,Marlborough PD,,22:23,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,22:26,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,5000 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,23:30,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,23:45,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,23:46,,,10/08/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,32 WATER ST,Marlborough,,,Marlborough PD,,01:07,,,10/09/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:20,,,10/09/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
,,Threats,,Report,Yes,22-341-AR,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,01:32,,,10/09/2022,Call_Log_October_7_2022_to_October_13_2022.pdf,8
