Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,3 OLD CHARTER RD @ 131 STEVENS ST,Marlborough,,,Marlborough PD,,10:17,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:24,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,25 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,10:31,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,LARCENY,,Report,Yes,,34 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:35,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,86 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,11:03,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 MCENELLY ST Apt. #6,Marlborough,,,Marlborough PD,,11:33,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:13,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,Parking Violation,,Unfounded,No,,38 HOSMER ST,Marlborough,,,Marlborough PD,,12:46,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,42 NEIL ST,Marlborough,,,Marlborough PD,,13:47,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,14:08,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,S BOLTON ST @ HOWE ST,Marlborough,,,Marlborough PD,,14:11,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:22,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:58,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,140 MAIN ST,Marlborough,,,Marlborough PD,,15:08,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,15:17,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #363,Marlborough,,,Marlborough PD,,15:20,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,38 MAIN ST,Marlborough,,,Marlborough PD,,15:27,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #207,Marlborough,,,Marlborough PD,,15:33,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:38,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,16:49,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,17:23,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:42,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,386 MAPLE ST,Marlborough,,,Marlborough PD,,17:43,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A6,Marlborough,,,Marlborough PD,,18:27,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:30,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,18:35,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 SIMARANO DR @ 1 BAY DR,Marlborough,,,Marlborough PD,,18:57,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Parking Violation,,Unfounded,No,,160 SOUTH ST,Marlborough,,,Marlborough PD,,19:20,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 LAVIOLETTE ST @ 22 BROAD ST,Marlborough,,,Marlborough PD,,19:43,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,20:45,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:52,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,18-387-AR,127 ELM ST,Marlborough,,,Marlborough PD,,21:18,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Well being check,,Report,Yes,,ELDORADO DR @ FARM RD,Marlborough,,,Marlborough PD,,21:26,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,22:15,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,87A BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,22:34,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,22:47,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,11 D'AMICO DR,Marlborough,,,Marlborough PD,,23:15,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:27,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,243 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,23:31,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,CRESCENT ST,Marlborough,,,Marlborough PD,,23:34,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,23:56,,,09/28/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,17 CROSS ST,Marlborough,,,Marlborough PD,,00:02,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,00:10,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:27,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:01,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,[HUD] FOUR BRIDGES RD,Marlborough,,,Marlborough PD,,01:05,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST CITIZEN,,Building Checked/Secured,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:38,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,01:44,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,27 ARNOLD ST Apt. #2,Marlborough,,,Marlborough PD,,02:02,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,02:52,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,57 SHORT ST,Marlborough,,,Marlborough PD,,02:59,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:34,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,52 WINTHROP ST,Marlborough,,,Marlborough PD,,04:02,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,12 TUCKER AVE,Marlborough,,,Marlborough PD,,05:23,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,06:04,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,06:07,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,230 BROAD ST,Marlborough,,,Marlborough PD,,06:45,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,07:13,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 CLINTON ST @ 186 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:19,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,07:50,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:41,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,SECOND RD,Marlborough,,,Marlborough PD,,08:46,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:50,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,09:46,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #217,Marlborough,,,Marlborough PD,,10:10,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,10:13,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,21 BRIARWOOD LN Apt. #21,Marlborough,,,Marlborough PD,,11:27,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:49,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,420 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,12:09,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,165 ASH ST,Marlborough,,,Marlborough PD,,12:46,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:06,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:07,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,159 HOSMER ST,Marlborough,,,Marlborough PD,,13:34,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,503 HOSMER ST,Marlborough,,,Marlborough PD,,13:46,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,13 FAHEY ST,Marlborough,,,Marlborough PD,,14:01,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #403,Marlborough,,,Marlborough PD,,14:22,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:46,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #226,Marlborough,,,Marlborough PD,,14:58,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:00,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,Well being check,,Report,Yes,,SAWIN ST @ HILDRETH ST,Marlborough,,,Marlborough PD,,15:03,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:11,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 NASHOBA DR,Marlborough,,,Marlborough PD,,15:48,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:13,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:32,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:39,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:49,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,113 BEACH ST,Marlborough,,,Marlborough PD,,17:04,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,911 Hangup/Call,,Report,Yes,,43 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,18:15,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,MISSING PERSON,,Report,Yes,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,18:21,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,41 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,18:38,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,2 SILVER ST @ 558 LINCOLN ST,Marlborough,,,Marlborough PD,,18:57,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,123 CHESTNUT ST @ 8 FRANKLIN ST,Marlborough,,,Marlborough PD,,19:02,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,19:54,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,20:32,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #230,Marlborough,,,Marlborough PD,,20:42,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,160 SOUTH ST,Marlborough,,,Marlborough PD,,20:47,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,20:56,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,VANDALISM,,Report,Yes,,17 SCHOFIELD DR @ 215 MILLHAM ST,Marlborough,,,Marlborough PD,,20:57,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #241,Marlborough,,,Marlborough PD,,21:14,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:15,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Parking Violation,,Report,Yes,,MANNING ST,Marlborough,,,Marlborough PD,,22:30,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,55 HOWLAND ST,Marlborough,,,Marlborough PD,,22:51,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,23:34,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,23:41,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,23:44,,,09/29/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,192 MAPLE ST,Marlborough,,,Marlborough PD,,00:06,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:58,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,DISTURBANCE,,Unfounded,No,,464 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,01:37,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,02:23,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 LOCKE DR,Marlborough,,,Marlborough PD,,05:58,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,187 PLEASANT ST @ 6 PEARL ST,Marlborough,,,Marlborough PD,,06:57,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #313,Marlborough,,,Marlborough PD,,07:07,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,07:29,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,08:09,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,560 CONCORD RD,Marlborough,,,Marlborough PD,,09:30,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,LINCOLN ST @ GIBBONS ST,Marlborough,,,Marlborough PD,,09:48,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,09:51,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,Police Assist,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,10:53,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,11:16,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,LARCENY,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #60G,Marlborough,,,Marlborough PD,,11:28,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:21,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,40 GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,12:22,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,COOK LN @ SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,12:25,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:41,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 AVALON DR,Marlborough,,,Marlborough PD,,12:56,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,181 MAIN ST,Marlborough,,,Marlborough PD,,13:42,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,VANDALISM,,Report,Yes,,83 WEST HILL RD,Marlborough,,,Marlborough PD,,14:21,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 MAIN ST @ 1 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:24,,,09/30/2018,Call_Log_September_28_2018_to_October_1_2018.pdf,7
