Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,10:56,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 MILDON AVE,Marlborough,,,Marlborough PD,,11:49,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,1
,,Animal Complaint,,No Action Required,No,,42 BLANCHETTE DR,Marlborough,,,Marlborough PD,,12:12,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,12:13,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:23,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,1
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:33,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,12:56,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:29,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,13:47,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:41,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,989 CONCORD RD,Marlborough,,,Marlborough PD,,14:58,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,LARCENY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:00,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,Fraud / Forgery,,Report,Yes,,71 CROSBY RD,Marlborough,,,Marlborough PD,,15:20,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:25,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:26,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:56,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,16:46,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,16:47,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,16:58,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,Animal Complaint,,No Action Required,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,17:02,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:13,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,200 MAPLE ST @ 3 MADISON ST,Marlborough,,,Marlborough PD,,17:32,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,175 AMES ST Apt. #4304,Marlborough,,,Marlborough PD,,17:47,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,DPW Called Out,,No Action Required,No,,540 BIGELOW ST,Marlborough,,,Marlborough PD,,17:52,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,126 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:33,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,18:59,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,MISSING PERSON,,Report,Yes,,35 SHORT ST Apt. #2,Marlborough,,,Marlborough PD,,19:09,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,VANDALISM,,Report,Yes,,212 ELM ST,Marlborough,,,Marlborough PD,,19:12,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,19:25,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,19:51,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:03,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,20:52,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,108 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,21:37,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,21:53,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-284-AR,469 LINCOLN ST @ 2 LINCOLN CT,Marlborough,,,Marlborough PD,,21:55,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,49 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,22:29,,,05/29/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:05,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,511 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:42,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,00:52,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,00:55,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,DISTURBANCE,,Report,Yes,,6 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,01:03,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,61 DEVENS ST,Marlborough,,,Marlborough PD,,01:09,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:25,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,01:26,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:29,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,DISTURBANCE,,Report,Yes,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,01:40,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,01:50,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,239 CONCORD RD,Marlborough,,,Marlborough PD,,02:11,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,DISTURBANCE,,Report,Yes,,8 VERSAILLES ST,Marlborough,,,Marlborough PD,,02:14,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,03:14,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,274 MAPLE ST,Marlborough,,,Marlborough PD,,04:44,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,05:00,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,740 FARM RD Apt. #24,Marlborough,,,Marlborough PD,,06:05,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:11,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:24,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,870 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:27,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,08:42,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,60 APPLEWOOD DR,Marlborough,,,Marlborough PD,,09:07,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,Parking Violation,,Unfounded,No,,34 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,09:14,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,475 BRIGHAM ST,Marlborough,,,Marlborough PD,,09:18,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,09:36,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #203,Marlborough,,,Marlborough PD,,10:46,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,445 PARMENTER ST,Marlborough,,,Marlborough PD,,10:59,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Well being check,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B301,Marlborough,,,Marlborough PD,,11:23,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,UTILITY CALL OUT,,Services Rendered- PD,No,,0 SOLOMON POND RD @ 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:38,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,11:41,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,34 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,12:00,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Animal Complaint,,Unfounded,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,12:22,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,25 ELLIS AVE,Marlborough,,,Marlborough PD,,12:40,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,22 BELMORE PL @ 30 SHEFFIELD TER,Marlborough,,,Marlborough PD,,12:41,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Suspicious M/V,,Unfounded,No,,27 CURTIS AVE,Marlborough,,,Marlborough PD,,12:50,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Well being check,,Report,Yes,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,13:35,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:36,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,90 MAPLE ST @ 2 SHAWMUT AVE,Marlborough,,,Marlborough PD,,13:53,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,13:57,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,14:11,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:20,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,15:08,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,DISTURBANCE,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,15:24,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,435 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:07,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,115 FARMINGTON CIR,Marlborough,,,Marlborough PD,,16:24,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:34,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:45,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,DISTURBANCE,,Report,Yes,,56 FRANCIS ST,Marlborough,,,Marlborough PD,,16:54,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,4 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,17:00,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,Eratic Operator,,Report,Yes,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:37,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #415,Marlborough,,,Marlborough PD,,17:46,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,Suspicious M/V,,Report,Yes,,2 WATER ST,Marlborough,,,Marlborough PD,,18:22,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,MISSING PERSON,,No Action Required,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:35,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 MAIN ST,Marlborough,,,Marlborough PD,,19:12,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,4 DOW PL,Marlborough,,,Marlborough PD,,20:35,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:57,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-286-AR,5 LINCOLN ST @ 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:03,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,73 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:04,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,9 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,22:10,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:25,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,DISTURBANCE,,Report,Yes,,5 ROBIN DR,Marlborough,,,Marlborough PD,,22:53,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,Private Tow,,Private tow,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:14,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,23:19,,,05/30/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,DISABLED MV,,No Action Required,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:39,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,00:46,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:06,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,4 WITHERBEE TER,Marlborough,,,Marlborough PD,,01:09,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:18,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:24,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:27,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:32,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:56,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:03,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:11,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,02:19,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,350 CAMPUS DR,Marlborough,,,Marlborough PD,,02:19,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,686 FOREST ST,Marlborough,,,Marlborough PD,,02:24,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,02:25,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,,Marlborough,,,Marlborough PD,,02:31,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,105 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:31,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,29 BARTLETT ST,Marlborough,,,Marlborough PD,,02:33,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,700 NICKERSON RD,Marlborough,,,Marlborough PD,,02:38,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,03:52,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #215,Marlborough,,,Marlborough PD,,05:58,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Private Tow,,Services Rendered- PD,No,,153 MAIN ST,Marlborough,,,Marlborough PD,,07:07,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:30,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,206 HILDRETH ST,Marlborough,,,Marlborough PD,,08:32,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,09:06,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Suspicious M/V,,Report,Yes,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:35,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,449 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:58,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Suspicious M/V,,No Action Required,No,,204 FARM RD,Marlborough,,,Marlborough PD,,10:05,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,511 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:17,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #122A,Marlborough,,,Marlborough PD,,10:42,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
,,Well being check,,No Action Required,No,,22 BROAD ST Apt. #211,Marlborough,,,Marlborough PD,,10:45,,,05/31/2026,Call_Log_05-29-26_-_06-01-26.pdf,8
