Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HARVARD ST,Marlborough,,,Marlborough PD,,11:10,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:13,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Suspicious M/V,,Report,Yes,,36 JEFFERSON ST,Marlborough,,,Marlborough PD,,11:22,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,11 MARTIN ST Apt. #2,Marlborough,,,Marlborough PD,,11:24,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 MARTIN ST,Marlborough,,,Marlborough PD,,11:24,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,11:48,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,40 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,12:05,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,34 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,12:13,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,34 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,12:16,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,TRAFFIC CONTROL,,Citation/Warning Issued,No,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,12:40,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,12:41,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Parking Violation,,Report,Yes,,9 HIGH ST,Marlborough,,,Marlborough PD,,13:27,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,13:45,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,458 BERLIN RD,Marlborough,,,Marlborough PD,,14:12,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #511,Marlborough,,,Marlborough PD,,14:23,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,14:23,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,14:26,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #511,Marlborough,,,Marlborough PD,,14:27,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,14:28,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,540 ELM ST,Marlborough,,,Marlborough PD,,14:54,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Medical,,Transported to Hospital,No,,540 ELM ST,Marlborough,,,Marlborough PD,,14:54,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,LARCENY,,Services Rendered- PD,No,,33 ELM ST,Marlborough,,,Marlborough PD,,15:11,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:25,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:32,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,SERVED HARASSMENT ORDER,,Services,No,,28 LODI RD,Marlborough,,,Marlborough PD,,15:34,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #326,Marlborough,,,Marlborough PD,,16:00,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,16:19,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,240 MAIN ST Apt. #326,Marlborough,,,Marlborough PD,,16:20,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Harassment,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #2B,Marlborough,,,Marlborough PD,,16:24,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Medical,,Transported to Hospital,No,,78 ESSEX ST,Marlborough,,,Marlborough PD,,16:40,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,78 ESSEX ST,Marlborough,,,Marlborough PD,,16:41,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,17:04,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,Medical,,Transported to Hospital,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,17:04,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Services,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,17:05,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,VANDALISM,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,17:39,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,401 ELM ST,Marlborough,,,Marlborough PD,,17:40,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,275 WEST MAIN ST Apt. #21,Marlborough,,,Marlborough PD,,18:07,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,LINCOLN ST @ SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,18:09,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,301 LINCOLN ST,Marlborough,,,Marlborough PD,,18:25,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,64 LILAC CIR,Marlborough,,,Marlborough PD,,18:26,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #H5,Marlborough,,,Marlborough PD,,18:30,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,18:53,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:03,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:05,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:11,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,19:15,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Trespassing,,Services Rendered- PD,No,,70 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,19:19,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,261 BERLIN RD,Marlborough,,,Marlborough PD,,19:28,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:28,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,261 BERLIN RD,Marlborough,,,Marlborough PD,,19:31,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,SERVED HARASSMENT ORDER,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:35,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,27 SIDNEY ST,Marlborough,,,Marlborough PD,,19:58,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:02,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,100 LOCKE DR,Marlborough,,,Marlborough PD,,20:10,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,11 SUMNER ST,Marlborough,,,Marlborough PD,,20:19,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,27 SIDNEY ST,Marlborough,,,Marlborough PD,,20:29,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #316,Marlborough,,,Marlborough PD,,21:28,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:29,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #316,Marlborough,,,Marlborough PD,,21:31,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,21:52,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,21:54,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:17,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:43,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Private Tow,,Private tow,No,,6 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:05,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Suspicious M/V,,Unfounded,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,23:05,,,07/28/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,2 SILVER ST,Marlborough,,,Marlborough PD,,00:12,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Threats,,Arrest(s) Made,Yes,20-275-AR,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,00:44,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:02,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:02,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,04:41,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,105 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:51,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,105 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:51,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:29,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Parking Violation,,Vehicle Towed,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:41,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Medical,,Transported to Hospital,No,,146 HILDRETH ST,Marlborough,,,Marlborough PD,,07:31,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,146 HILDRETH ST,Marlborough,,,Marlborough PD,,07:33,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,08:02,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:07,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:08,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,09:12,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,09:13,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,ESCORT/TRANSPORT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:22,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Medical,,Transported to Hospital,No,,39 GREENWOOD ST,Marlborough,,,Marlborough PD,,09:24,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,39 GREENWOOD ST,Marlborough,,,Marlborough PD,,09:25,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Well being check,,Transported to Hospital,No,,19 MACINTOSH AVE,Marlborough,,,Marlborough PD,,09:40,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,496 LINCOLN ST Apt. #16,Marlborough,,,Marlborough PD,,09:51,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,19 MACINTOSH AVE,Marlborough,,,Marlborough PD,,10:19,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Medical,,Transported to Hospital,No,,134 HOWE ST,Marlborough,,,Marlborough PD,,10:35,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,134 HOWE ST,Marlborough,,,Marlborough PD,,10:36,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Harassment,,Services Rendered- PD,No,,3 HIGH ST,Marlborough,,,Marlborough PD,,10:48,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Medical,,Transported to Hospital,No,,40 NEW ST,Marlborough,,,Marlborough PD,,11:02,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,11:02,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:03,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #113,Marlborough,,,Marlborough PD,,11:05,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #113,Marlborough,,,Marlborough PD,,11:06,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,11:18,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,11:20,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,10 WATER ST,Marlborough,,,Marlborough PD,,12:13,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #231B,Marlborough,,,Marlborough PD,,12:23,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #231,Marlborough,,,Marlborough PD,,12:27,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,10 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:59,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,13:19,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,13:19,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:11,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:12,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Medical,,Transported to Hospital,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,14:33,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,14:34,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Medical,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,16:14,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,16:27,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,675 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:52,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Motor Vehicle Accident I I,,Unfounded,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:55,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Fraud / Forgery,,Report,Yes,,105 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,17:23,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,76 APPLEWOOD DR,Marlborough,,,Marlborough PD,,17:26,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:10,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,18:33,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,195 MECHANIC ST,Marlborough,,,Marlborough PD,,18:46,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Medical,,Transported to Hospital,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:30,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:30,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,1 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,19:56,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,20:06,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,66 NEIL ST,Marlborough,,,Marlborough PD,,20:09,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,20:13,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,20:29,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,20:34,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:38,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:42,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Medical,,Transported to Hospital,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,20:51,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,20:52,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,21:33,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
