Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:53,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:09,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:27,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,Police Assist,,Report,Yes,,74 STETSON DR,Marlborough,,,Marlborough PD,,12:34,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,12:36,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:58,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:18,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,Well being check,,Report,Yes,,48 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,13:20,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:20,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,"BURGLARY, B & E PAST",,Report,Yes,,25 REAGIN LN Apt. #LN,Marlborough,,,Marlborough PD,,16:35,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,1
,,DISABLED MV,,Unfounded,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,17:20,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:33,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:41,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:00,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,WINDSOR ST,Marlborough,,,Marlborough PD,,19:10,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,Medical,,Transported to Hospital,No,,41 BERKLEY ST,Marlborough,,,Marlborough PD,,19:18,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,41 BERKLEY ST,Marlborough,,,Marlborough PD,,19:19,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:27,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,11 VERSAILLES ST,Marlborough,,,Marlborough PD,,20:12,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #512,Marlborough,,,Marlborough PD,,20:13,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,325 DONALD J. LYNCH BLVD @ 763 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,20:33,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,331 STOW RD @ 15 BEAMAN LN,Marlborough,,,Marlborough PD,,21:05,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #207,Marlborough,,,Marlborough PD,,21:40,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #N133,Marlborough,,,Marlborough PD,,22:27,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:43,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,438 BERLIN RD,Marlborough,,,Marlborough PD,,22:55,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135B,Marlborough,,,Marlborough PD,,23:20,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR Apt. #2,Marlborough,,,Marlborough PD,,23:42,,,11/26/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:16,,,11/27/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,8 REAGIN LN Apt. #LN,Marlborough,,,Marlborough PD,,00:32,,,11/27/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,Well being check,,Unfounded,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:59,,,11/27/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,41 LIBERTY ST,Marlborough,,,Marlborough PD,,03:33,,,11/27/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:48,,,11/27/2018,Call_Log_November_26_2018_to_November_27_2018.pdf,3
