Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA WITH INJURIES,,Report,Yes,,229 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:02,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,17:02,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,870 CONCORD RD @ 5 DEMERS DR,Marlborough,,,Marlborough PD,,17:05,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:40,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,17:58,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:16,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:23,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:51,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:02,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:05,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,19:13,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,19:21,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,19:30,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,19:34,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,19:41,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,177 CHURCH ST,Marlborough,,,Marlborough PD,,19:52,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:56,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,64 MAPLE ST,Marlborough,,,Marlborough PD,,20:08,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,153 BOLTON ST,Marlborough,,,Marlborough PD,,20:45,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,HARVARD ST,Marlborough,,,Marlborough PD,,21:12,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,HARVARD ST,Marlborough,,,Marlborough PD,,21:16,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,21:19,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,21:27,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,21:30,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:35,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,62 ESSEX ST @ 175 CHURCH ST,Marlborough,,,Marlborough PD,,21:51,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,230 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:53,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Well being check,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,21:58,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,22:10,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,VANDALISM,,Report,Yes,,NEW ST,Marlborough,,,Marlborough PD,,22:13,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:15,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,22 GRANT ST,Marlborough,,,Marlborough PD,,22:34,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST Apt. #3,Marlborough,,,Marlborough PD,,23:17,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Trespassing,,Unfounded,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:27,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,23:55,,,09/20/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,DISTURBANCE,,Unfounded,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:35,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Well being check,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,00:57,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:16,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:27,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:42,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 LINCOLN ST,Marlborough,,,Marlborough PD,,02:00,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,17 NEIL ST,Marlborough,,,Marlborough PD,,02:09,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,02:10,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,DISTURBANCE,,Unfounded,No,,369 BERLIN RD,Marlborough,,,Marlborough PD,,02:35,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,3
,,Suspicious M/V,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,02:43,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #705,Marlborough,,,Marlborough PD,,04:25,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Threats,,Report,Yes,,46 BROAD ST,Marlborough,,,Marlborough PD,,05:27,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,05:50,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,216 MAPLE ST,Marlborough,,,Marlborough PD,,06:08,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:49,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,06:53,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,VANDALISM,,Report,Yes,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,07:20,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,JEFFERSON ST,Marlborough,,,Marlborough PD,,09:06,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,17 SPRING ST,Marlborough,,,Marlborough PD,,09:29,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,53 HILLCREST RD,Marlborough,,,Marlborough PD,,09:47,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Animal Complaint,,Unfounded,No,,8 KINGS GRANT RD @ 64 OLD CHARTER RD,Marlborough,,,Marlborough PD,,10:05,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,AUTO THEFT,,Report,Yes,,17 NEIL ST,Marlborough,,,Marlborough PD,,10:14,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A305,Marlborough,,,Marlborough PD,,11:00,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,11:04,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:23,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,41 LINCOLN ST,Marlborough,,,Marlborough PD,,11:42,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:57,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:02,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:45,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #300,Marlborough,,,Marlborough PD,,13:28,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,13:33,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,14:01,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,273 WEST MAIN ST Apt. #A7,Marlborough,,,Marlborough PD,,14:06,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:36,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,B&E into M/V,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,14:51,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,14:55,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,27 HANLON DR,Marlborough,,,Marlborough PD,,15:08,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,1 CASHMAN ST @ 58 PROSPECT ST,Marlborough,,,Marlborough PD,,15:10,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 7892] 45 JEFFERSON ST Apt. #B,Marlborough,,,Marlborough PD,,15:16,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,2 RESULTS WAY,Marlborough,,,Marlborough PD,,15:20,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,79 LINCOLN ST,Marlborough,,,Marlborough PD,,15:35,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,15:55,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Harassment,,Report,Yes,,12 GATES AVE,Marlborough,,,Marlborough PD,,16:10,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,16:13,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,202 BROAD ST,Marlborough,,,Marlborough PD,,16:31,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Harassment,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A305,Marlborough,,,Marlborough PD,,16:38,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 GANO RD,Marlborough,,,Marlborough PD,,16:39,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:13,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,333 MILLHAM ST,Marlborough,,,Marlborough PD,,18:05,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 JOHN ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,18:19,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,DISTURBANCE,,Unfounded,No,,79 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,18:27,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:56,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,19:09,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,19:41,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:56,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,20:40,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,203 LITTLEFIELD LN @ 12 GRAHAM PATH,Marlborough,,,Marlborough PD,,20:44,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,20:48,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,66 HURLEY CIR,Marlborough,,,Marlborough PD,,20:51,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WILSON ST,Marlborough,,,Marlborough PD,,20:54,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Police Assist,,Report,Yes,,223 PLEASANT ST,Marlborough,,,Marlborough PD,,21:00,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,13 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,21:11,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,34 WAKEFIELD RD,Marlborough,,,Marlborough PD,,21:13,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:15,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,48 SUNSHINE DR,Marlborough,,,Marlborough PD,,21:20,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,32 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,21:21,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Police Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,21:37,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,21:39,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,21:43,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,100 PHELPS ST,Marlborough,,,Marlborough PD,,21:46,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,262 ELM ST,Marlborough,,,Marlborough PD,,21:47,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:52,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,30 BOWSTRING WAY,Marlborough,,,Marlborough PD,,22:07,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:34,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,48 COOK LN @ 10 PETERS AVE,Marlborough,,,Marlborough PD,,23:10,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Police Assist,,Arrest(s) Made,Yes,19-409-AR,91 BOSTON POST ROAD EAST @ 1 AVALON DR,Marlborough,,,Marlborough PD,,23:14,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,23:22,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,23:34,,,09/21/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,00:25,,,09/22/2019,Call_Log_September_20_2019_to_September_24_2019.pdf,7
