Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,12:11,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #228,Marlborough,,,Marlborough PD,,12:26,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,11 WARREN AVE @ 22 MAPLE ST,Marlborough,,,Marlborough PD,,12:36,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:41,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F,Marlborough,,,Marlborough PD,,13:50,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,17 BICKNELL ST,Marlborough,,,Marlborough PD,,14:15,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:23,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,14:24,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,LARCENY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:40,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,257 SIMARANO DR @ 350 VALUE WAY,Marlborough,,,Marlborough PD,,14:55,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,115 BROADMEADOW RD Apt. #D2,Marlborough,,,Marlborough PD,,15:02,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,50 D'ANGELO DR Apt. #3,Marlborough,,,Marlborough PD,,15:13,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,160 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,15:21,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,374 BOSTON POST ROAD EAST @ 70 VILLAGE DR,Marlborough,,,Marlborough PD,,15:24,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,15:40,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,322 FRAMINGHAM RD @ 45 SHERMAN ST,Marlborough,,,Marlborough PD,,15:43,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,7A VERSAILLES ST,Marlborough,,,Marlborough PD,,15:49,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4 AVALON DR Apt. #1,Marlborough,,,Marlborough PD,,16:08,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 BRACKEN DR,Marlborough,,,Marlborough PD,,16:10,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,257 MAPLE ST,Marlborough,,,Marlborough PD,,16:15,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,VANDALISM,,Report,Yes,,52 DIANA DR,Marlborough,,,Marlborough PD,,16:27,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RICE ST,Marlborough,,,Marlborough PD,,16:42,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,16:53,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,794 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:55,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,16:58,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,320 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,17:11,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:27,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:32,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,257 MAPLE ST,Marlborough,,,Marlborough PD,,17:47,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,158 PHELPS ST,Marlborough,,,Marlborough PD,,18:00,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,18:04,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,44 CONCORD RD @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:09,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,VANDALISM,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,18:23,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 SOUTH ST,Marlborough,,,Marlborough PD,,18:45,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:02,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:07,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 ELM ST @ 11 KIRBY ST,Marlborough,,,Marlborough PD,,19:20,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,19:41,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,19:53,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 AVALON DR Apt. #16,Marlborough,,,Marlborough PD,,20:06,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,20:08,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:19,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,432 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,20:30,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,20:35,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 6372] 175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:36,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,51 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:48,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,Parking Violation,,Unfounded,No,,61 EMMETT ST,Marlborough,,,Marlborough PD,,20:49,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,209 VEGA RD,Marlborough,,,Marlborough PD,,20:56,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,302 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,21:25,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,22:04,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:18,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,22:30,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,22:46,,,05/23/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,00:07,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FLYING DREAMS - 277 MAIN ST,Marlborough,,,Marlborough PD,,03:07,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 UNION ST @ 3 KELBER DR,Marlborough,,,Marlborough PD,,03:49,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,05:16,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,225 SOUTH ST,Marlborough,,,Marlborough PD,,05:47,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,05:55,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,76 PROSPECT ST,Marlborough,,,Marlborough PD,,06:24,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #WEST2,Marlborough,,,Marlborough PD,,06:29,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 BOLTON ST,Marlborough,,,Marlborough PD,,06:55,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:26,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,Private Tow,,Private tow,No,,3 SOUTH ST,Marlborough,,,Marlborough PD,,07:37,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:19,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:23,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,08:45,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,DISABLED MV,,Unfounded,No,,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,08:47,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:55,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,255 MAIN ST,Marlborough,,,Marlborough PD,,09:06,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,29 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,09:17,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,LARCENY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,10:12,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,TRON - 90 BARTLETT ST,Marlborough,,,Marlborough PD,,10:14,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #345,Marlborough,,,Marlborough PD,,10:35,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:38,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:51,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #23,Marlborough,,,Marlborough PD,,11:40,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,15 FREMONT ST,Marlborough,,,Marlborough PD,,11:46,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,165 AMES ST,Marlborough,,,Marlborough PD,,11:54,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Trespassing,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:09,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,190 WEST MAIN ST @ 11 CRESCENT ST,Marlborough,,,Marlborough PD,,12:14,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,12:27,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,100 PHELPS ST Apt. #25,Marlborough,,,Marlborough PD,,12:35,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #219,Marlborough,,,Marlborough PD,,12:44,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,SPRINGHILL CEMETARY - HIGH ST,Marlborough,,,Marlborough PD,,12:50,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:02,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:21,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Trespassing,,Services Rendered- PD,No,,218 FARM RD,Marlborough,,,Marlborough PD,,13:22,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,14 EMMETT ST,Marlborough,,,Marlborough PD,,14:32,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,52 PARK ST Apt. #1,Marlborough,,,Marlborough PD,,14:36,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,LARCENY,,Report,Yes,,909 ELM ST,Marlborough,,,Marlborough PD,,15:08,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:16,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #23,Marlborough,,,Marlborough PD,,15:26,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,24 ALAN RD,Marlborough,,,Marlborough PD,,15:40,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,EXCHANGE ST,Marlborough,,,Marlborough PD,,16:07,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,Harassment,,Report,Yes,,38 WEST ST,Marlborough,,,Marlborough PD,,16:12,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,5
,,LARCENY,,Report,Yes,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:48,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,18:06,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Animal Complaint,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:13,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Medical,,Transported to Hospital,No,,22 WASHINGTON CT Apt. #A,Marlborough,,,Marlborough PD,,18:14,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 WASHINGTON CT Apt. #A,Marlborough,,,Marlborough PD,,18:15,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:16,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,677 FARM RD,Marlborough,,,Marlborough PD,,18:22,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:25,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,18:28,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,19:42,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,190 SUDBURY ST @ 19 CARVER HILL RD,Marlborough,,,Marlborough PD,,21:54,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:30,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,23:26,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:54,,,05/24/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:08,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,18 WINTER ST,Marlborough,,,Marlborough PD,,01:33,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,02:42,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,1 NEW ST @ 6 WATER TER,Marlborough,,,Marlborough PD,,03:01,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,WEST HILL RD @ ASH ST,Marlborough,,,Marlborough PD,,03:03,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,41 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,04:53,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,05:00,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,40 ROYCE RD,Marlborough,,,Marlborough PD,,06:41,,,05/25/2019,Call_Log_May_23_2019_to_May_28_2019.pdf,6
