Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:01,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,12:15,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,12:15,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:59,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,13:19,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,13:21,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,13:33,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,14:08,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:16,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:38,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,LARCENY,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:44,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,14:59,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,14:59,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Police Assist,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,15:04,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,15:27,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,59 GIBBON ST,Marlborough,,,Marlborough PD,,15:34,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,15:52,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:56,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:56,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Medical,,Transported to Hospital,No,,564 STOW RD,Marlborough,,,Marlborough PD,,16:26,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,564 STOW RD,Marlborough,,,Marlborough PD,,16:28,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,173 HOWE ST Apt. #3,Marlborough,,,Marlborough PD,,16:42,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,44 GLEN ST,Marlborough,,,Marlborough PD,,17:16,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Medical,,Transported to Hospital,No,,18 AMORY RD,Marlborough,,,Marlborough PD,,17:17,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:19,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 AMORY RD,Marlborough,,,Marlborough PD,,17:21,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:19,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,18:28,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,399 BERLIN RD,Marlborough,,,Marlborough PD,,18:36,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,MISSING PERSON,,Report,Yes,,181 WEST HILL RD,Marlborough,,,Marlborough PD,,18:43,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:59,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:01,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,19:18,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:25,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,19:44,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Well being check,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,19:50,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:51,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,21:00,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #62,Marlborough,,,Marlborough PD,,21:05,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:09,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,21:16,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,21:20,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,40 MECHANIC ST,Marlborough,,,Marlborough PD,,21:35,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,21:53,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Animal Complaint,,Report,Yes,,178 RAYMOND RD,Marlborough,,,Marlborough PD,,21:55,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #Q,Marlborough,,,Marlborough PD,,22:01,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,22:20,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,110 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,22:27,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,22:34,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #404,Marlborough,,,Marlborough PD,,22:36,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:56,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,160 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:08,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,Suspicious M/V,,Unfounded,No,,EDINBORO ST,Marlborough,,,Marlborough PD,,23:10,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,113 STEVENS ST,Marlborough,,,Marlborough PD,,23:31,,,05/21/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:47,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,447 BIGELOW ST,Marlborough,,,Marlborough PD,,03:55,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,447 BIGELOW ST,Marlborough,,,Marlborough PD,,03:56,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:15,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,05:49,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:17,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,"Fire, Detail",,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:30,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F4,Marlborough,,,Marlborough PD,,07:28,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,07:35,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,07:37,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,07:58,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Medical,,Transported to Hospital,No,,91 GULBANKIAN DR,Marlborough,,,Marlborough PD,,08:04,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,91 GULBANKIAN DR,Marlborough,,,Marlborough PD,,08:05,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Directed Patrol,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,08:12,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:35,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,20 DEVENS ST,Marlborough,,,Marlborough PD,,09:50,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,10:11,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,10:27,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 39 GREENWOOD ST,Marlborough,,,Marlborough PD,,10:50,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,5
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST Apt. #681,Marlborough,,,Marlborough PD,,11:01,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #681,Marlborough,,,Marlborough PD,,11:03,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,11:23,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,11:24,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,11:27,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Medical,,Transported to Hospital,No,,107 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,11:32,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,107 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,11:34,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 312 MAIN ST,Marlborough,,,Marlborough PD,,11:56,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,12:00,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,12:01,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:29,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:29,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,AUTO THEFT,,Report,Yes,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,12:56,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,13:31,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:22,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,39 KINDER CIR,Marlborough,,,Marlborough PD,,14:26,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #234,Marlborough,,,Marlborough PD,,14:59,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #234,Marlborough,,,Marlborough PD,,15:00,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,15:08,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,15:09,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,15:34,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Ambulance Assist,,No Action Required,No,,81 COOK LN,Marlborough,,,Marlborough PD,,15:49,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,15:50,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST Apt. #C,Marlborough,,,Marlborough PD,,16:46,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:03,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,17:19,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,17:19,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:37,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,17:56,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,17:59,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,18:16,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,18:17,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Parking Violation,,Report,Yes,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,18:19,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:25,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,18:27,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:02,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:03,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,City Ordinance,,Services Rendered- PD,No,,65 WALKER ST,Marlborough,,,Marlborough PD,,19:20,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,19:42,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,19:47,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,20:16,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,20:17,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,ROUTE 495 NB 24B OFFRAMP,Marlborough,,,Marlborough PD,,20:28,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 NB 24A OFFRAMP,Marlborough,,,Marlborough PD,,20:28,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,165 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:30,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 LOCKE DR,Marlborough,,,Marlborough PD,,20:39,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:43,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
