Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,92 BROAD ST,Marlborough,,,Marlborough PD,,13:54,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B6,Marlborough,,,Marlborough PD,,14:26,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,SERVED HARASSMENT ORDER,,No Action Required,No,,168 BROAD ST,Marlborough,,,Marlborough PD,,14:28,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,340 MAPLE ST Apt. #300,Marlborough,,,Marlborough PD,,14:30,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,ABANDONED MV,,Report,Yes,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:33,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,14 CLEARVIEW DR,Marlborough,,,Marlborough PD,,14:38,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,BOMB SCARE,,Report,Yes,,TECH PLATING - 40 CEDAR HILL ST,Marlborough,,,Marlborough PD,,15:38,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,109A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,16:31,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,1
,,BOMB SCARE,,Building Checked/Secured,No,,739 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:34,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,17:37,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,17:38,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:10,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,B&E into M/V,,Services Rendered- PD,No,,44 CONCORD RD,Marlborough,,,Marlborough PD,,18:41,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,18:56,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,Harassment,,Report,Yes,,74 SILVER LEAF WAY Apt. #33,Marlborough,,,Marlborough PD,,18:56,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,728 BERLIN RD @ 590 BIGELOW ST,Marlborough,,,Marlborough PD,,19:31,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 CEDAR HILL ST,Marlborough,,,Marlborough PD,,20:02,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:29,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,320 DICENZO BLVD,Marlborough,,,Marlborough PD,,20:45,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,21:41,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,109 BROADMEADOW RD Apt. #A3,Marlborough,,,Marlborough PD,,22:09,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,LARCENY,,Report,Yes,,8 COTTING AVE Apt. #23,Marlborough,,,Marlborough PD,,23:18,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,23:21,,,12/13/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:32,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 MAIN ST @ 8 HILDRETH ST,Marlborough,,,Marlborough PD,,00:51,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:17,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,Private Tow,,Private tow,No,,27 TANNERS PATH,Marlborough,,,Marlborough PD,,01:56,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:11,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:48,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 GLEASON ST,Marlborough,,,Marlborough PD,,02:53,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:35,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,03:58,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A7,Marlborough,,,Marlborough PD,,04:16,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,8 COTTING AVE Apt. #35,Marlborough,,,Marlborough PD,,05:24,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,247 BOUNDARY ST,Marlborough,,,Marlborough PD,,06:00,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,06:14,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,06:58,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,45 BRONTE WAY Apt. #22F,Marlborough,,,Marlborough PD,,07:02,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,109A BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,07:03,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Directed Patrol,,No Action Required,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,07:05,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,07:14,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,BEACH ST,Marlborough,,,Marlborough PD,,08:11,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #210,Marlborough,,,Marlborough PD,,08:26,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,9 DUDLEY ST,Marlborough,,,Marlborough PD,,09:20,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,261 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,09:29,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:36,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,09:46,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 WELLINGTON ST Apt. #A,Marlborough,,,Marlborough PD,,10:57,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 SHAWMUT AVE @ 90 MAPLE ST,Marlborough,,,Marlborough PD,,11:51,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LEONARD DR,Marlborough,,,Marlborough PD,,11:54,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,LARCENY,,Report,Yes,,16 VERSAILLES ST,Marlborough,,,Marlborough PD,,12:02,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MISSING PERSON,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:09,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:11,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,270 MECHANIC ST @ 7 RUSSELL ST,Marlborough,,,Marlborough PD,,12:46,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,3
,,Threats,,Report,Yes,,180 ESSEX ST,Marlborough,,,Marlborough PD,,13:49,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 HAYES MEMORIAL DR @ 700 NICKERSON RD,Marlborough,,,Marlborough PD,,14:38,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:41,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:55,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Private Tow,,Private tow,No,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,15:03,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,15:16,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,50 HAMILTON CIR,Marlborough,,,Marlborough PD,,15:27,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,8 PIONEER TRL,Marlborough,,,Marlborough PD,,16:30,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,16:46,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,167 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,68 BROAD ST,Marlborough,,,Marlborough PD,,17:28,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,18:03,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:21,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:52,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,19:04,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,479 HOSMER ST,Marlborough,,,Marlborough PD,,19:50,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD @ WHEELER HILL BLVD,Marlborough,,,Marlborough PD,,20:08,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,20:34,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:43,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,21:13,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,92 FARM RD,Marlborough,,,Marlborough PD,,21:14,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,Well being check,,Report,Yes,,427 STEARNS RD @ 594 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:18,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:55,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,7 EMMETT ST,Marlborough,,,Marlborough PD,,21:57,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #120,Marlborough,,,Marlborough PD,,22:09,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-484-AR,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,22:47,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,23:36,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:41,,,12/14/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,57 CHANDLER ST Apt. #2,Marlborough,,,Marlborough PD,,00:37,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,773 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,01:15,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,DISABLED MV,,Unfounded,No,,183 EAST MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,01:17,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #319,Marlborough,,,Marlborough PD,,04:09,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,26 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,05:27,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,05:33,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,05:52,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,514 CONCORD RD,Marlborough,,,Marlborough PD,,07:28,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,15 CRESCENT ST,Marlborough,,,Marlborough PD,,08:33,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,08:53,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,104 GRAHAM PATH,Marlborough,,,Marlborough PD,,08:59,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,LARCENY,,Report,Yes,,5339 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,09:26,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,09:31,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,09:40,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,09:45,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,59 FRYE ST,Marlborough,,,Marlborough PD,,10:02,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,169 APEX DR,Marlborough,,,Marlborough PD,,10:06,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,46 RAYMOND RD,Marlborough,,,Marlborough PD,,10:09,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,353 LINCOLN ST,Marlborough,,,Marlborough PD,,10:32,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,11:26,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,11:27,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 LINCOLN CT Apt. #1,Marlborough,,,Marlborough PD,,11:35,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,740 FARM RD Apt. #232,Marlborough,,,Marlborough PD,,11:52,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Parking Violation,,Unfounded,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,12:07,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:12,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:55,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:03,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,13:40,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Threats,,Report,Yes,,259 SOUTH ST,Marlborough,,,Marlborough PD,,13:49,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Well being check,,No Action Required,No,,46 ELDORADO DR,Marlborough,,,Marlborough PD,,14:10,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,16 GRACE CIR,Marlborough,,,Marlborough PD,,14:15,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:32,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,79 PHELPS ST Apt. #F,Marlborough,,,Marlborough PD,,15:03,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G1,Marlborough,,,Marlborough PD,,15:10,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,15:44,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,85 BROAD ST Apt. #434,Marlborough,,,Marlborough PD,,16:23,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,26 VINE ST,Marlborough,,,Marlborough PD,,16:53,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,16:59,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,17:19,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,17:33,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,17:49,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,17:54,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,7
,,Threats,,Report,Yes,,19 WALNUT ST,Marlborough,,,Marlborough PD,,17:57,,,12/15/2018,Call_Log_December_13_2018_to_December_17_2018.pdf,7
