Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,09:59,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,116 BROAD ST,Marlborough,,,Marlborough PD,,10:09,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:11,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,Parking Violation,,Citation/Warning Issued,No,,52 RICE ST,Marlborough,,,Marlborough PD,,10:27,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,Medical,,Medical Assistance Rendered,No,,31 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,10:32,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,10:32,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,Medical,,Medical Assistance Rendered,No,,35 HIGH ST @ 1 EXCHANGE ST,Marlborough,,,Marlborough PD,,11:08,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,35 HIGH ST @ 1 EXCHANGE ST,Marlborough,,,Marlborough PD,,11:10,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,11:48,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,23-329-AR,264 MAIN ST,Marlborough,,,Marlborough PD,,11:55,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,12:00,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:47,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:51,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,12:52,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:01,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:01,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,13:10,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:44,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #135,Marlborough,,,Marlborough PD,,13:46,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Police Assist,,Report,Yes,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:13,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,84 CURTIS AVE,Marlborough,,,Marlborough PD,,14:32,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:33,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,Fraud / Forgery,,Report,Yes,,71 CROSBY RD,Marlborough,,,Marlborough PD,,14:46,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,182 WEST HILL RD,Marlborough,,,Marlborough PD,,14:54,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,92 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:56,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:03,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,671 ROBIN HILL ST @ 20 DONAHUE DR,Marlborough,,,Marlborough PD,,15:12,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,15:23,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:27,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,101 ASH ST,Marlborough,,,Marlborough PD,,15:58,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Ambulance Assist,,Report,Yes,,101 ASH ST,Marlborough,,,Marlborough PD,,15:59,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:09,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:18,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:57,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:00,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:17,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,50 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:18,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,17:22,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Parking Violation,,Unfounded,No,,13 PRESTON ST,Marlborough,,,Marlborough PD,,17:25,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,133 LINCOLN ST,Marlborough,,,Marlborough PD,,18:42,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:13,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:22,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,19:59,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,20:01,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:49,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:51,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,361 SOUTH ST,Marlborough,,,Marlborough PD,,22:52,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #129,Marlborough,,,Marlborough PD,,22:59,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #129,Marlborough,,,Marlborough PD,,23:00,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,700 BOSTON POST ROAD EAST Apt. #N121,Marlborough,,,Marlborough PD,,23:37,,,10/23/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Private Tow,,Services Rendered- PD,No,,424 LINCOLN ST,Marlborough,,,Marlborough PD,,00:32,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Parking Violation,,Could Not Locate,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,00:40,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,14 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,00:52,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,00:52,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST Apt. #329,Marlborough,,,Marlborough PD,,00:56,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #329,Marlborough,,,Marlborough PD,,00:56,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,324 WILLIAMS ST,Marlborough,,,Marlborough PD,,01:28,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,23-330-AR,324 WILLIAMS ST,Marlborough,,,Marlborough PD,,01:31,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:59,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:59,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Private Tow,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:34,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Medical,,Transported to Hospital,No,,717 CONCORD RD,Marlborough,,,Marlborough PD,,03:58,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Ambulance Assist,,Report,Yes,,717 CONCORD RD,Marlborough,,,Marlborough PD,,03:58,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,547 BOSTON POST ROAD EAST Apt. #3 / 4,Marlborough,,,Marlborough PD,,05:29,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Animal Complaint,,Report,Yes,,FARM RD @ AIRPORT BLVD,Marlborough,,,Marlborough PD,,05:41,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,23-331-AR,799 FARM RD Apt. #3,Marlborough,,,Marlborough PD,,06:55,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,07:49,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,07:56,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Private Tow,,Private tow,No,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:20,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,08:25,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,20 FLORENCE ST @ 100 GRANGER BLVD,Marlborough,,,Marlborough PD,,08:34,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,20 FLORENCE ST @ 100 GRANGER BLVD,Marlborough,,,Marlborough PD,,08:35,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,08:38,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,VANDALISM,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:51,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:54,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Police Assist,,Unfounded,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,09:10,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,MOSHER LN,Marlborough,,,Marlborough PD,,09:21,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,09:27,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Private Tow,,Private tow,No,,188 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:33,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,ISSUED HARASSMENT ORDER,,No Action Required,No,,52 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,09:43,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,10:02,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:14,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Police Assist,,Services Rendered- PD,No,,48 WINTER ST,Marlborough,,,Marlborough PD,,10:17,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,2 HIGH ST,Marlborough,,,Marlborough PD,,10:20,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,2 HIGH ST,Marlborough,,,Marlborough PD,,10:21,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,10:28,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,10:33,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:59,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,230 BROAD ST,Marlborough,,,Marlborough PD,,11:23,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,11:33,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #927,Marlborough,,,Marlborough PD,,11:36,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #927,Marlborough,,,Marlborough PD,,11:39,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,16 MONTANARI DR,Marlborough,,,Marlborough PD,,11:47,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,16 MONTANARI DR,Marlborough,,,Marlborough PD,,11:48,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,6
,,SERVE SUMMONS,,No Action Required,No,,39 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,12:08,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,B&E into M/V,,Report,Yes,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:11,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,12:22,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,119 ELM ST,Marlborough,,,Marlborough PD,,13:02,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Fraud / Forgery,,Report,Yes,,165 AMES ST Apt. #3406,Marlborough,,,Marlborough PD,,13:11,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Police Assist,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,13:25,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:39,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,13:45,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Well being check,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:51,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,14:04,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:36,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:37,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,14:58,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,226 SUDBURY ST,Marlborough,,,Marlborough PD,,15:00,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,265 LAKESIDE AVE Apt. #144,Marlborough,,,Marlborough PD,,15:41,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:45,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,16:29,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:35,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,13 MONUMENT AVE @ 20 WATER ST,Marlborough,,,Marlborough PD,,17:29,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 MONUMENT AVE @ 20 WATER ST,Marlborough,,,Marlborough PD,,17:29,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:30,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:31,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,195 EAST MAIN ST Apt. #76,Marlborough,,,Marlborough PD,,17:42,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #76,Marlborough,,,Marlborough PD,,17:48,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Fraud / Forgery,,Report,Yes,,397 BOLTON ST Apt. #C1,Marlborough,,,Marlborough PD,,17:50,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,5 PLEASANT ST @ 123 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:59,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,17:59,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Animal Complaint,,Report,Yes,,512 FOREST ST,Marlborough,,,Marlborough PD,,18:30,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,90 STATE ST,Marlborough,,,Marlborough PD,,18:37,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,90 STATE ST,Marlborough,,,Marlborough PD,,18:40,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,76 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,18:43,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Well being check,,Report,Yes,,160 WEST MAIN ST Apt. #12,Marlborough,,,Marlborough PD,,18:59,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:08,,,10/24/2023,Call_Log_October_23_2023_to_October_27_2023.pdf,8
