Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,32 AZALEA LN,Marlborough,,,Marlborough PD,,12:39,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,32 AZALEA LN,Marlborough,,,Marlborough PD,,12:39,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,LARCENY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:51,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,250 MAIN ST,Marlborough,,,Marlborough PD,,13:53,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,14:24,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,14:24,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Parking Violation,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,14:33,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:36,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Parking Violation,,Unfounded,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:53,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:59,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 BOLTON ST,Marlborough,,,Marlborough PD,,15:01,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,15:04,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,15:22,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,15:27,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,15:28,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,43 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,15:37,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,15:41,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,15:41,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,2
,,B&E into M/V,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:59,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,16:17,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,16:18,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,263 SUDBURY ST,Marlborough,,,Marlborough PD,,16:36,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,16:45,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,17:07,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,17:16,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:28,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Eratic Operator,,Arrest(s) Made,Yes,19-531-AR,555 MAPLE ST,Marlborough,,,Marlborough PD,,17:33,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,14 SOUTH ST,Marlborough,,,Marlborough PD,,17:46,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,524 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:54,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,310 LINCOLN ST,Marlborough,,,Marlborough PD,,17:57,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,169A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,18:01,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,18:01,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,143 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,18:09,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:23,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:24,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,51 FIRST RD,Marlborough,,,Marlborough PD,,18:27,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,51 FIRST RD,Marlborough,,,Marlborough PD,,18:29,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,DISABLED MV,,Unfounded,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:35,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,NEWTON ST,Marlborough,,,Marlborough PD,,18:36,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,44 HOLLY HILL LN,Marlborough,,,Marlborough PD,,18:54,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,44 HOLLY HILL LN,Marlborough,,,Marlborough PD,,18:54,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,20:46,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #110,Marlborough,,,Marlborough PD,,21:05,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #110,Marlborough,,,Marlborough PD,,21:05,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,251 LOCKE DR,Marlborough,,,Marlborough PD,,21:24,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Animal Complaint,,Report,Yes,,251 SOUTH ST,Marlborough,,,Marlborough PD,,21:30,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,401 ELM ST,Marlborough,,,Marlborough PD,,21:41,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:52,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:00,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,323 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,22:17,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,22:28,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 HILDRETH ST @ 5 GROVE ST,Marlborough,,,Marlborough PD,,22:32,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:10,,,12/05/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:21,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,355 HOSMER ST @ 1 BLOSSOM LN,Marlborough,,,Marlborough PD,,00:38,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,331 HOSMER ST @ 5 SUMMIT AVE,Marlborough,,,Marlborough PD,,00:45,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:57,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,01:35,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,19 BRONTE WAY Apt. #32F,Marlborough,,,Marlborough PD,,02:01,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,19 BRONTE WAY Apt. #32F,Marlborough,,,Marlborough PD,,02:01,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:11,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,VERIZON - HILDRETH ST,Marlborough,,,Marlborough PD,,02:24,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:35,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-532-AR,46 MAPLE ST @ 14 ESSEX ST,Marlborough,,,Marlborough PD,,02:47,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,Private Tow,,Private tow,No,,17 GAY ST Apt. #2,Marlborough,,,Marlborough PD,,03:32,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,39 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,03:54,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,03:55,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,177 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:59,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 AMES ST,Marlborough,,,Marlborough PD,,05:03,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-533-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:34,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,495N - 200 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:55,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:36,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:49,,,12/06/2019,Call_Log_December_5_2019_to_December_6_2019.pdf,5
