Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:11,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #132,Marlborough,,,Marlborough PD,,14:18,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #132,Marlborough,,,Marlborough PD,,14:19,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:37,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:39,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,14:52,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,15:04,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,328 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:11,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,9 WOODCOCK LN,Marlborough,,,Marlborough PD,,16:49,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,16:56,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:05,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:05,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,17:21,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,59 GIBBONS ST Apt. #APT2,Marlborough,,,Marlborough PD,,17:32,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Animal Complaint,,Unfounded,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,17:38,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:12,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,55 PLEASANT ST Apt. #A1,Marlborough,,,Marlborough PD,,18:19,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,18:20,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,116 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,18:34,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:35,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,18:40,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,19:00,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,19:01,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Fraud / Forgery,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:09,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:15,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,51 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:49,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,79B BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,21:19,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:31,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,388 COOK LN @ 351 FARM RD,Marlborough,,,Marlborough PD,,21:52,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,22:05,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Medical,,Transported to Hospital,No,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:56,,,10/19/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,300 VALUE WAY,Marlborough,,,Marlborough PD,,00:16,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,00:32,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A401,Marlborough,,,Marlborough PD,,00:51,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A401,Marlborough,,,Marlborough PD,,00:51,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,01:36,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Medical,,Transported to Hospital,No,,148 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,02:32,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,148 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,02:32,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,04:02,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,4
,,Medical,,Transported to Hospital,No,,55 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,04:02,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B601,Marlborough,,,Marlborough PD,,04:39,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B601,Marlborough,,,Marlborough PD,,04:44,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,05:25,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:42,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,06:05,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:28,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:40,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #105,Marlborough,,,Marlborough PD,,08:49,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE Apt. #111,Marlborough,,,Marlborough PD,,09:03,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:13,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 WILSON ST,Marlborough,,,Marlborough PD,,10:01,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,30 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,10:26,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:47,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,11:29,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:37,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:37,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,11:51,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,5
,,LARCENY,,Report,Yes,,139A BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,11:54,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,13:07,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,13:07,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Ambulance Assist,,Unfounded,No,,110 BOSTON POST ROAD EAST @ 1 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:28,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Medical,,No Action Required,No,,110 BOSTON POST ROAD EAST @ 1 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:28,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,374 BOSTON POST ROAD EAST @ 70 VILLAGE DR,Marlborough,,,Marlborough PD,,13:36,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,3 ROYAL CREST DR,Marlborough,,,Marlborough PD,,13:45,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,13:56,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,13:57,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:10,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Private Tow,,Private tow,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:10,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:33,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 JACOBS RD @ 582 ROBIN HILL ST,Marlborough,,,Marlborough PD,,14:39,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,20 JACOBS RD @ 582 ROBIN HILL ST,Marlborough,,,Marlborough PD,,14:41,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:03,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Police Assist,,Services Rendered- PD,No,,37 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,15:04,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Police Assist,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:16,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:24,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,37 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,17:00,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Medical,,Transported to Hospital,No,,643 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:06,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,643 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:08,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,LARCENY,,Report,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:35,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:47,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,589 PLEASANT ST,Marlborough,,,Marlborough PD,,18:26,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #319,Marlborough,,,Marlborough PD,,19:37,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #319,Marlborough,,,Marlborough PD,,19:38,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:49,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,98 OLD CHARTER RD,Marlborough,,,Marlborough PD,,21:15,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,21:58,,,10/20/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,01:46,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,02:21,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,265 STEVENS ST,Marlborough,,,Marlborough PD,,02:45,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:26,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:27,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,03:43,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,03:43,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,04:30,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,7
,,Private Tow,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:40,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,05:46,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,231 BOLTON ST,Marlborough,,,Marlborough PD,,06:02,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 PERRY LN @ 410 PLEASANT ST,Marlborough,,,Marlborough PD,,06:16,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BERLIN RD @ 334 PLEASANT ST,Marlborough,,,Marlborough PD,,06:35,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,06:40,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,06:47,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:59,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,10 CHURCH ST,Marlborough,,,Marlborough PD,,08:06,,,10/21/2022,Call_Log_October_19_2022_to_October_24_2022.pdf,8
