Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:30,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #210,Marlborough,,,Marlborough PD,,12:35,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,82 BOLTON ST,Marlborough,,,Marlborough PD,,14:56,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:04,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,16:07,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,16:10,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,ASSIST CITIZEN,,Report,Yes,,11 PARIS ST,Marlborough,,,Marlborough PD,,16:52,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,DISTURBANCE,,Report,Yes,,58 GIBBONS ST,Marlborough,,,Marlborough PD,,17:25,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:59,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,28 HAYDEN ST,Marlborough,,,Marlborough PD,,19:21,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:43,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Well being check,,Report,Yes,,20 FRONT ST Apt. #3,Marlborough,,,Marlborough PD,,20:11,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,LARCENY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:39,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,336 HOSMER ST,Marlborough,,,Marlborough PD,,20:44,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,20:56,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,MOTOR VEHICLE STOP,,No Action Required,No,,,Marlborough,,,Marlborough PD,,22:09,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:30,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,22:34,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,303 LINCOLN ST,Marlborough,,,Marlborough PD,,23:09,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,408 HEMENWAY ST,Marlborough,,,Marlborough PD,,23:38,,,03/18/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Well being check,,Report,Yes,,- 33 PARIS ST Apt. #402A,Marlborough,,,Marlborough PD,,00:12,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:13,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:09,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,02:05,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Private Tow,,Private tow,No,,224 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:27,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #218,Marlborough,,,Marlborough PD,,03:26,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,03:51,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,05:52,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1 MAPLE TER Apt. #2,Marlborough,,,Marlborough PD,,06:02,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #290,Marlborough,,,Marlborough PD,,08:14,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,107A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,08:16,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,10:07,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #107B,Marlborough,,,Marlborough PD,,10:18,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:46,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Police Assist,,Report,Yes,,107A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,11:16,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,VANDALISM,,Report,Yes,,51 CHRISTIE WAY Apt. #51G,Marlborough,,,Marlborough PD,,11:33,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:08,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #215C,Marlborough,,,Marlborough PD,,12:41,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #225,Marlborough,,,Marlborough PD,,12:42,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,45 MAPLE ST,Marlborough,,,Marlborough PD,,13:15,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,141B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,14:10,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Threats,,Report,Yes,,FAMILY RESIDENTIAL - 164 LINCOLN ST,Marlborough,,,Marlborough PD,,14:39,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,200 HILDRETH ST,Marlborough,,,Marlborough PD,,14:46,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Police Assist,,Services Rendered- PD,No,,20 MARTIN ST,Marlborough,,,Marlborough PD,,14:55,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,Fraud / Forgery,,Report,Yes,,5222 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,15:51,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,15 BOND ST,Marlborough,,,Marlborough PD,,16:09,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,16:11,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,SERVE SUMMONS,,No Action Required,No,,91 FLORENCE ST,Marlborough,,,Marlborough PD,,16:49,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,116 CHANDLER ST,Marlborough,,,Marlborough PD,,17:00,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Animal Complaint,,Unfounded,No,,14 FOLEY RD @ 8 CONRAD RD,Marlborough,,,Marlborough PD,,17:03,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,117 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,17:05,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,58 GIBBONS ST,Marlborough,,,Marlborough PD,,17:07,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,445 SIMARANO DR @ 72 CEDAR HILL ST,Marlborough,,,Marlborough PD,,17:12,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,139B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,18:02,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-104-AR,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:14,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Threats,,Report,Yes,,319 EAST MAIN ST Apt. #B3,Marlborough,,,Marlborough PD,,20:49,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Private Tow,,Private tow,No,,31 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,21:05,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:15,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,COMPLAINT,,Unfounded,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,22:31,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SIMARANO DR,Marlborough,,,Marlborough PD,,23:20,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Suspicious M/V,,Unfounded,No,,BROAD ST,Marlborough,,,Marlborough PD,,23:42,,,03/19/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 GULBANKIAN DR,Marlborough,,,Marlborough PD,,02:37,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,98 BIGELOW ST @ 6 FLAGG RD,Marlborough,,,Marlborough PD,,05:47,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,Private Tow,,Services Rendered- PD,No,,10 REDBUD WAY,Marlborough,,,Marlborough PD,,06:18,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,4
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:42,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,07:49,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,08:26,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,08:28,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,401 ELM ST,Marlborough,,,Marlborough PD,,08:28,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:40,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:41,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #405,Marlborough,,,Marlborough PD,,08:53,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:56,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,09:24,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,09:26,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,26 GIBBS PL,Marlborough,,,Marlborough PD,,09:27,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,44 MAIN ST,Marlborough,,,Marlborough PD,,09:32,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:08,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:39,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,10:48,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:02,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:15,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:31,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:33,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,5
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:34,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:38,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Harassment,,Report,Yes,,89 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,11:39,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:41,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:43,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:44,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:13,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Animal Complaint,,Report,Yes,,17 VERSAILLES ST,Marlborough,,,Marlborough PD,,12:59,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:08,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,141 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,13:24,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,13:28,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:09,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,ASSAULT,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:20,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,LARCENY,,Report,Yes,,95 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,14:59,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,15:15,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:12,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,29 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,18:40,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:59,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-108-AR,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:07,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,911 Hangup/Call,,Report,Yes,,24 SHAWMUT AVE Apt. #1,Marlborough,,,Marlborough PD,,23:04,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,109 BROADMEADOW RD Apt. #A7,Marlborough,,,Marlborough PD,,23:34,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,23:35,,,03/20/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:36,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,00:56,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,180 NAUGLER AVE,Marlborough,,,Marlborough PD,,01:42,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:00,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:03,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,Private Tow,,Private tow,No,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:17,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,02:49,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #109,Marlborough,,,Marlborough PD,,03:51,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110E,Marlborough,,,Marlborough PD,,04:26,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,04:36,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,05:15,,,03/21/2024,Call_Log_March_18_2024_to_March_21_2024.pdf,7
