Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,11:48,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,12:00,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,Directed Patrol,,Services Rendered- PD,No,,644 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:57,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,117 BERLIN RD,Marlborough,,,Marlborough PD,,12:59,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,82 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,13:02,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:18,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,SERVE WARRANT,,Report,Yes,18-473-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:25,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,175 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,14:05,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,14:12,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,14:32,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,14:34,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,HOWE ST @ S BOLTON ST,Marlborough,,,Marlborough PD,,14:40,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:50,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:51,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,911 Hangup/Call,,Report,Yes,,233 RIDGE RD,Marlborough,,,Marlborough PD,,15:59,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:00,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:01,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #422,Marlborough,,,Marlborough PD,,16:04,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,16:51,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Well being check,,Report,Yes,,35 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,16:53,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,37 GIBBS PL,Marlborough,,,Marlborough PD,,17:18,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,51 LINCOLN ST,Marlborough,,,Marlborough PD,,17:23,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,18:29,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,19:19,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:41,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,656 BOLTON ST @ 6 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,20:02,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:21,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #203,Marlborough,,,Marlborough PD,,20:27,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:56,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:28,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:46,,,12/06/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,01:20,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-474-AR,223 MAPLE ST,Marlborough,,,Marlborough PD,,01:35,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Suspicious M/V,,Arrest(s) Made,Yes,18-475-AR,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:48,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #516,Marlborough,,,Marlborough PD,,04:01,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,04:09,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Directed Patrol,,No Action Required,No,,RESERVOIR ST @ RED SPRING RD,Marlborough,,,Marlborough PD,,06:10,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:41,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SUMNER ST,Marlborough,,,Marlborough PD,,07:17,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,07:25,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BERLIN RD @ 334 PLEASANT ST,Marlborough,,,Marlborough PD,,07:27,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,07:29,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,VANDALISM,,Report,Yes,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,07:52,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Private Tow,,Private tow,No,,103 PROSPECT ST,Marlborough,,,Marlborough PD,,08:13,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:16,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Directed Patrol,,No Action Required,No,,506 MAPLE ST,Marlborough,,,Marlborough PD,,08:22,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,62 GLEN ST @ 6 FOLEY RD,Marlborough,,,Marlborough PD,,08:39,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,08:45,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,09:24,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,20 LEONARD DR @ 514 ELM ST,Marlborough,,,Marlborough PD,,09:35,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,09:43,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MISSING PERSON,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,09:51,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Animal Complaint,,Report,Yes,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:00,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,105 BRIGHAM ST @ 9 DESIMONE DR,Marlborough,,,Marlborough PD,,10:12,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:17,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,10:26,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 BOSTON POST ROAD EAST @ 1 AVALON DR,Marlborough,,,Marlborough PD,,10:32,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #213,Marlborough,,,Marlborough PD,,11:28,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,AUTO THEFT,,Report,Yes,,527 LINCOLN ST,Marlborough,,,Marlborough PD,,12:00,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:42,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 RIPLEY AVE,Marlborough,,,Marlborough PD,,12:48,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,SUDDEN DEATH,,Report,Yes,,9 AVALON DR Apt. #11,Marlborough,,,Marlborough PD,,12:50,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:10,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:12,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Drug Offense,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:41,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,14:07,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Police Assist,,Services Rendered- PD,No,,31 CHURCH ST,Marlborough,,,Marlborough PD,,14:20,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,14:39,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,911 Hangup/Call,,Unfounded,No,,48 MOUNT PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,16:39,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,Eratic Operator,,Unfounded,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,49 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,16:54,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Fraud / Forgery,,Report,Yes,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,17:02,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:13,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,18-476-AR,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:20,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,DISTURBANCE,,No Action Required,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:38,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,21 CHASE RD,Marlborough,,,Marlborough PD,,18:04,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:24,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Eratic Operator,,Citation/Warning Issued,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,18:57,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,240 MAIN ST Apt. #416,Marlborough,,,Marlborough PD,,19:38,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:44,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:48,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,35 HOSMER ST,Marlborough,,,Marlborough PD,,19:49,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134,Marlborough,,,Marlborough PD,,20:11,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 DESIMONE DR,Marlborough,,,Marlborough PD,,20:21,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,39 VARLEY RD,Marlborough,,,Marlborough PD,,21:13,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:24,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,23 HILLCREST RD,Marlborough,,,Marlborough PD,,21:35,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Threats,,Services Rendered- PD,No,,42 MARIEN LN,Marlborough,,,Marlborough PD,,21:45,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:16,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,52 DENONCOURT ST,Marlborough,,,Marlborough PD,,22:45,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,168 BROAD ST Apt. #1L,Marlborough,,,Marlborough PD,,22:58,,,12/07/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,5
,,LARCENY,,Report,Yes,,16 HUDSON ST,Marlborough,,,Marlborough PD,,00:32,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,17 CROSS ST Apt. #21,Marlborough,,,Marlborough PD,,01:16,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:12,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,461 MILLHAM ST,Marlborough,,,Marlborough PD,,03:36,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52E,Marlborough,,,Marlborough PD,,09:51,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,728 BERLIN RD @ 590 BIGELOW ST,Marlborough,,,Marlborough PD,,10:28,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,AUTO THEFT,,No Action Required,No,,14 MUSTANG AVE,Marlborough,,,Marlborough PD,,10:36,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,31 CURTIS AVE Apt. #C,Marlborough,,,Marlborough PD,,10:40,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Animal Complaint,,Report,Yes,,2 LABELLE ST,Marlborough,,,Marlborough PD,,10:54,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,3 LAKESHORE DR @ 195 RESERVOIR ST,Marlborough,,,Marlborough PD,,12:26,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,506 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:38,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,223 MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,13:53,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,14:25,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,136 FARM RD,Marlborough,,,Marlborough PD,,14:41,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,527 LINCOLN ST,Marlborough,,,Marlborough PD,,14:44,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,178 GLEN ST,Marlborough,,,Marlborough PD,,15:15,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,54 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,16:10,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:41,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Private Tow,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:41,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,Private Tow,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:44,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,240 MAIN ST Apt. #413,Marlborough,,,Marlborough PD,,16:57,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,17:07,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:12,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,17:16,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,17:18,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:20,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:27,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:42,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,3 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,17:45,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 SUMNER ST,Marlborough,,,Marlborough PD,,17:52,,,12/08/2018,Call_Log_December_6_2018_to_December_10_2018.pdf,7
