Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Unfounded,No,,864 CONCORD RD,Marlborough,,,Marlborough PD,,19:35,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,3
,,Eratic Operator,,Unfounded,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,20:18,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,25 SHANES LN,Marlborough,,,Marlborough PD,,21:35,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,39 NEWTON ST Apt. #7,Marlborough,,,Marlborough PD,,21:38,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-165-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:48,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:54,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:06,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:11,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,22:14,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #111,Marlborough,,,Marlborough PD,,23:22,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #111,Marlborough,,,Marlborough PD,,23:23,,,05/23/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Medical,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:06,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,ASSAULT,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:09,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,36 BICKNELL ST,Marlborough,,,Marlborough PD,,02:14,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Suspicious M/V,,No Action Required,No,,330 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,03:34,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST Apt. #318,Marlborough,,,Marlborough PD,,04:21,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #318,Marlborough,,,Marlborough PD,,04:21,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,04:48,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,FAMILY RESIDENTIAL - 29 COTTING AVE,Marlborough,,,Marlborough PD,,05:39,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:04,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:04,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:19,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,Harassment,,Report,Yes,,740 FARM RD Apt. #132,Marlborough,,,Marlborough PD,,07:04,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:12,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 1003] 377 SIMARANO DR,Marlborough,,,Marlborough PD,,07:55,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:09,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,315 ELM ST,Marlborough,,,Marlborough PD,,08:31,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:40,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,750 FARM RD Apt. #16,Marlborough,,,Marlborough PD,,09:09,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,09:59,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:04,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,315 MAPLE ST,Marlborough,,,Marlborough PD,,10:06,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,10:13,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,10:13,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,ASSIST OTHER AGENCY,,Unfounded,No,,39 NEWTON ST Apt. #7,Marlborough,,,Marlborough PD,,10:20,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:43,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:45,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,11:25,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,11:35,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,11:36,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,169A BROADMEADOW RD Apt. #APT8,Marlborough,,,Marlborough PD,,12:09,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:00,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #F4,Marlborough,,,Marlborough PD,,13:18,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,40 ROBIN HILL ST,Marlborough,,,Marlborough PD,,13:35,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,109 LAKESHORE DR,Marlborough,,,Marlborough PD,,13:37,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,13:54,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,196 MAIN ST,Marlborough,,,Marlborough PD,,14:12,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,61 PATTEN DR,Marlborough,,,Marlborough PD,,14:19,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,14:20,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,196 MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,104 FARM RD,Marlborough,,,Marlborough PD,,14:53,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Well being check,,Report,Yes,,32 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,15:20,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,30 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,15:24,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,243 DESIMONE DR,Marlborough,,,Marlborough PD,,15:51,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,243 DESIMONE DR,Marlborough,,,Marlborough PD,,15:54,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,LARCENY,,Report,Yes,,56 CRESTWOOD LN Apt. #LN,Marlborough,,,Marlborough PD,,16:05,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,95 PRESTON ST,Marlborough,,,Marlborough PD,,17:21,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:37,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #40,Marlborough,,,Marlborough PD,,17:50,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Medical,,Transported to Hospital,No,,228 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:14,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,228 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:15,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,18:47,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,644 CONCORD RD,Marlborough,,,Marlborough PD,,19:53,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,104 FARM RD,Marlborough,,,Marlborough PD,,20:28,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,190 BOLTON ST,Marlborough,,,Marlborough PD,,20:41,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,104 FARM RD,Marlborough,,,Marlborough PD,,21:03,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,76 WHITELOCK DR @ 21 SUNSHINE DR,Marlborough,,,Marlborough PD,,21:11,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,8 MIDLAND ST,Marlborough,,,Marlborough PD,,21:27,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,31 HIGHLAND ST Apt. #2,Marlborough,,,Marlborough PD,,21:34,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 LAFAYETTE DR,Marlborough,,,Marlborough PD,,21:40,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #203,Marlborough,,,Marlborough PD,,22:07,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #203,Marlborough,,,Marlborough PD,,22:08,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:29,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-167-AR,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:36,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,489 LINCOLN ST,Marlborough,,,Marlborough PD,,22:51,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,23:25,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 241 MANNING ST,Marlborough,,,Marlborough PD,,23:33,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,23:42,,,05/24/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,00:08,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:59,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,01:21,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,Medical,,Transported to Hospital,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,01:38,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F5,Marlborough,,,Marlborough PD,,05:27,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,05:40,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 ELM ST,Marlborough,,,Marlborough PD,,06:08,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,06:09,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,06:09,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,08:24,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,08:38,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:44,,,05/25/2022,Call_Log_May_23_2022_to_May_26_2022.pdf,8
