Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Cell Check,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:17,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:26,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,14:31,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 CHESTNUT ST @ 104 MECHANIC ST,Marlborough,,,Marlborough PD,,14:33,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,81 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:44,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Threats,,Services Rendered- PD,No,,285 CONCORD RD,Marlborough,,,Marlborough PD,,15:32,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:34,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Threats,,Report,Yes,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,16:47,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,24 WARREN AVE,Marlborough,,,Marlborough PD,,17:00,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,17:15,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,17:24,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-134-AR; 26-135-AR,34 CURTIS AVE,Marlborough,,,Marlborough PD,,17:25,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,VANDALISM,,Report,Yes,,99 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:26,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 CLINTON ST @ 186 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:31,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,17:48,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,LARCENY,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:05,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Fraud / Forgery,,Report,Yes,,503 HOSMER ST,Marlborough,,,Marlborough PD,,19:38,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Private Tow,,Private tow,No,,43 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,20:19,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,20:29,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,20:32,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:29,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,7 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,22:03,,,03/18/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,01:00,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:07,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:08,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:22,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:24,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:34,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:50,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,01:59,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,686 FOREST ST,Marlborough,,,Marlborough PD,,02:06,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:18,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:19,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,40 SAWIN ST,Marlborough,,,Marlborough PD,,02:27,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,159 SILVER LEAF WAY Apt. #3,Marlborough,,,Marlborough PD,,04:02,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,04:37,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,3
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:56,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:35,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,06:10,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,109 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,06:51,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:52,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,320 ELM ST,Marlborough,,,Marlborough PD,,09:09,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,190 WEST MAIN ST @ 11 CRESCENT ST,Marlborough,,,Marlborough PD,,09:16,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:40,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,SERVE WARRANT,,Services Rendered- PD,No,,48 GREENWOOD ST,Marlborough,,,Marlborough PD,,10:23,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:00,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:08,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,135 NEIL ST,Marlborough,,,Marlborough PD,,12:42,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:25,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #139,Marlborough,,,Marlborough PD,,14:29,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,17 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,14:33,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:35,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,140 ASH ST,Marlborough,,,Marlborough PD,,14:50,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,92 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:02,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:06,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,315 MAPLE ST,Marlborough,,,Marlborough PD,,15:06,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,26-137-AR,417 MAPLE ST,Marlborough,,,Marlborough PD,,15:34,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,15:37,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:44,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:48,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #M,Marlborough,,,Marlborough PD,,18:44,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:57,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Police Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:21,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:40,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,279 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:46,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,20:50,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6111,Marlborough,,,Marlborough PD,,20:52,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,[MAR 478] NICKERSON RD,Marlborough,,,Marlborough PD,,20:52,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Private Tow,,Private tow,No,,49 DEVENS ST,Marlborough,,,Marlborough PD,,21:15,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,22:22,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:34,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Private Tow,,Services Rendered- PD,No,,17 GAY ST,Marlborough,,,Marlborough PD,,23:45,,,03/19/2026,Call_Log_03-18-26_-_03-23-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,11 LAMBERT CIR,Marlborough,,,Marlborough PD,,00:00,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:44,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,01:22,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:26,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:05,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:24,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,105 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:43,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,02:47,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,04:13,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,"ALARM, BURGLAR",,Unfounded,No,,582 PLEASANT ST,Marlborough,,,Marlborough PD,,05:37,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,793 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:43,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:48,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,VANDALISM,,Report,Yes,,41 LODI RD,Marlborough,,,Marlborough PD,,07:16,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:12,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,17 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,08:36,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,203 ESSEX ST Apt. #2,Marlborough,,,Marlborough PD,,08:36,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,Well being check,,No Action Required,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,08:44,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:46,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:51,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,08:54,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,08:58,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Eratic Operator,,Unfounded,No,,715 ROBIN HILL ST @ 551 BIGELOW ST,Marlborough,,,Marlborough PD,,09:26,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,134 SOUTH ST,Marlborough,,,Marlborough PD,,09:40,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:52,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,414 BERLIN RD,Marlborough,,,Marlborough PD,,10:54,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,AREA CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:04,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,650 PLEASANT ST,Marlborough,,,Marlborough PD,,11:08,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,AREA CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,11:12,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,11:21,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:32,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,12:04,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #405,Marlborough,,,Marlborough PD,,12:37,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,12:42,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Harassment,,Services Rendered- PD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,13:12,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,LARCENY,,Report,Yes,,3241 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,13:19,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,13:20,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,7
,,LARCENY,,Report,Yes,,140 MAIN ST,Marlborough,,,Marlborough PD,,13:36,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,SOLICITING,,Services Rendered- PD,No,,62 GREENWOOD ST @ 233 CHURCH ST,Marlborough,,,Marlborough PD,,13:49,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,SOLICITING,,Services Rendered- PD,No,,109 EDINBORO ST @ 13 DARTMOUTH ST,Marlborough,,,Marlborough PD,,14:03,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,315 MAPLE ST,Marlborough,,,Marlborough PD,,14:25,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,14:32,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,91 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:35,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,CITIZEN CONTACT,,Services Rendered- PD,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,14:54,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:01,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,Private Tow,,Private tow,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,15:15,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,95 DUDLEY ST,Marlborough,,,Marlborough PD,,15:18,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #B1,Marlborough,,,Marlborough PD,,16:19,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,95 MAPLE ST @ 133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:39,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 20 @ NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:47,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,Police Assist,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,16:51,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,34 SHORT ST,Marlborough,,,Marlborough PD,,17:09,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,84 WARREN AVE,Marlborough,,,Marlborough PD,,17:44,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:08,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,19:05,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:46,,,03/20/2026,Call_Log_03-18-26_-_03-23-26.pdf,8
