Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Building Checked/Secured,No,,APEX DR,Marlborough,,,Marlborough PD,,01:07,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:28,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,02:02,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Suspicious M/V,,Unfounded,No,,135 AMES ST,Marlborough,,,Marlborough PD,,02:08,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:07,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,03:14,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,03:26,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,04:11,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Vehicle Towed,No,,86 PLEASANT ST,Marlborough,,,Marlborough PD,,04:25,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Well being check,,Report,Yes,,25 NEWTON ST,Marlborough,,,Marlborough PD,,05:19,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,MONUMENT AVE,Marlborough,,,Marlborough PD,,07:16,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,07:16,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Unfounded,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:17,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,07:18,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Unfounded,No,,WATER ST,Marlborough,,,Marlborough PD,,07:20,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,RINGOLD ST,Marlborough,,,Marlborough PD,,07:28,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,07:35,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,GAY ST,Marlborough,,,Marlborough PD,,07:36,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,DHL ANNEX - 360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,07:42,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,Parking Violation,,Report,Yes,,FAMILY RESIDENTIAL - 51 GAY ST,Marlborough,,,Marlborough PD,,07:58,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,119 AHLGREN CIR,Marlborough,,,Marlborough PD,,08:58,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,807 STEVENS ST @ 611 HOSMER ST,Marlborough,,,Marlborough PD,,09:07,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:13,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:26,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,MOTOR VEHICLE STOP,,No Action Required,No,,59 STEVENS ST,Marlborough,,,Marlborough PD,,09:35,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,LEONARD DR,Marlborough,,,Marlborough PD,,10:32,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:45,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:44,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,Harassment,,Report,Yes,,2 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:57,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,Private Tow,,Private tow,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,12:00,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:03,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,73 RICE ST,Marlborough,,,Marlborough PD,,12:08,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,12:09,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,12:28,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,271 BERLIN RD,Marlborough,,,Marlborough PD,,12:33,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,DISABLED MV,,Unfounded,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,12:52,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,12:52,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:07,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,ASSIST CITIZEN,,Unfounded,No,,89 PROSPECT ST,Marlborough,,,Marlborough PD,,13:21,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,PETERS AVE,Marlborough,,,Marlborough PD,,13:32,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,13:34,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,13:49,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,13:51,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,VANDALISM,,Report,Yes,,261 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,14:38,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,14:42,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,15:02,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:05,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Eratic Operator,,Unfounded,No,,CONCORD RD,Marlborough,,,Marlborough PD,,16:12,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #10C,Marlborough,,,Marlborough PD,,16:30,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:42,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:43,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Well being check,,Unfounded,No,,50 D'ANGELO DR @ 455 SIMARANO DR,Marlborough,,,Marlborough PD,,17:57,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,27 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:32,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-60-AR,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,18:41,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR Apt. #1,Marlborough,,,Marlborough PD,,18:58,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,19:14,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Parking Violation,,Unfounded,No,,1 COTTAGE ST,Marlborough,,,Marlborough PD,,20:04,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,22:29,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Parking Violation,,Unfounded,No,,114 PROSPECT ST,Marlborough,,,Marlborough PD,,22:37,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,23:42,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,18 BOUDREAU AVE,Marlborough,,,Marlborough PD,,23:48,,,02/07/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,DISTURBANCE,,Report,Yes,,88 REDBUD WAY Apt. #13,Marlborough,,,Marlborough PD,,00:18,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,26-63-AR,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,00:25,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,Threats,,Report,Yes,,33 HIGHLAND ST,Marlborough,,,Marlborough PD,,00:52,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,17 GAY ST,Marlborough,,,Marlborough PD,,00:52,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,DISTURBANCE,,Report,Yes,,- 33 PARIS ST Apt. #302,Marlborough,,,Marlborough PD,,00:53,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,DISTURBANCE,,Report,Yes,,29 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,01:25,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,01:51,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:53,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 GAY ST,Marlborough,,,Marlborough PD,,02:08,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:18,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,DISTURBANCE,,Report,Yes,,20 ROBIN DR Apt. #C6,Marlborough,,,Marlborough PD,,02:31,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,303 BOSTON POST ROAD EAST @ 10 VICTORIA LN,Marlborough,,,Marlborough PD,,03:33,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,58 DARTMOUTH ST,Marlborough,,,Marlborough PD,,03:46,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,23 KIRBY ST Apt. #2,Marlborough,,,Marlborough PD,,03:50,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,7
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:08,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:11,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,26 SOUTH ST,Marlborough,,,Marlborough PD,,08:10,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,[MAR 147] 57 ORCHARD ST,Marlborough,,,Marlborough PD,,08:41,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,08:53,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,09:20,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,09:25,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,09:59,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #112A,Marlborough,,,Marlborough PD,,10:07,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,22 MADDOX RD,Marlborough,,,Marlborough PD,,10:13,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,10:18,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,9 BLOSSOM LN,Marlborough,,,Marlborough PD,,10:35,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:40,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:41,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,10:56,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,10:59,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
