Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,100 UNION ST,Marlborough,,,Marlborough PD,,19:06,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,(MAR 8144] RESIDENCE - 23 BERLIN RD,Marlborough,,,Marlborough PD,,19:07,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:13,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,17 CROSS ST Apt. #21,Marlborough,,,Marlborough PD,,19:26,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,MOTOR VEHICLE STOP Citation/Warning Issued 2,,,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:50,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,20:24,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,(MAR 14] ACADEMY KNOLL - 22 BROAD ST,Marlborough,,,Marlborough PD,,22:17,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,(MAR 14] ACADEMY KNOLL - 22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,23:32,,,10/23/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,Threats,,Report,Yes,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:10,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,(MAR 8144] RESIDENCE - 23 BERLIN RD,Marlborough,,,Marlborough PD,,00:19,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,Medical Medical Assistance Rende,,,No,,23 BERLIN RD,Marlborough,,,Marlborough PD,,00:26,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,Medical Medical Assistance Rende,,,No,,201 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,00:45,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,(MAR 5101] RESIDENCE - 201 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,00:48,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,288 STEARNS RD,Marlborough,,,Marlborough PD,,00:52,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,202 WILLIAMS ST @ 46 LIZOTTE DR,Marlborough,,,Marlborough PD,,01:01,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,Private Tow,,Private tow,No,,(MAR 1175] THE HEIGHTS AT MARLBOROUGH APARTMENTS - 28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:41,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:49,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,25 GIKAS LN,Marlborough,,,Marlborough PD,,02:56,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,05:03,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:07,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 CONCORD RD,Marlborough,,,Marlborough PD,,06:15,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,06:37,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,06:39,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 627] MARLBOROUGH HOSPITAL - 157 UNION ST,Marlborough,,,Marlborough PD,,06:41,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,19 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,06:51,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:00,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:00,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 332] DUNKIN DONUTS - 199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:03,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,CONCORD RD,Marlborough,,,Marlborough PD,,07:19,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:34,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:13,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,(MAR 5842] RICE BUILDING - 223B MAIN ST,Marlborough,,,Marlborough PD,,08:54,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,09:28,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Medical Medical Assistance Rende,,,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,09:28,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Medical Medical Assistance Rende,,,No,,25 VIRGINIA AVE,Marlborough,,,Marlborough PD,,09:43,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 VIRGINIA AVE,Marlborough,,,Marlborough PD,,09:43,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,SUDDEN DEATH,,Report,Yes,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,10:04,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Medical Medical Assistance Rende,,,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,10:04,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,565 CONCORD RD,Marlborough,,,Marlborough PD,,10:05,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #512,Marlborough,,,Marlborough PD,,10:53,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Medical Medical Assistance Rende,,,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,10:53,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,ASSAULT,,Report,Yes,,(MAR 87] HILDRETH SCHOOL - 85 SAWIN ST,Marlborough,,,Marlborough PD,,12:03,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:09,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Medical Medical Assistance Rende,,,No,,(MAR 141] BEST WESTERN ROYAL PLAZA HOTEL - 181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:16,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,(MAR 185] SOLOMON POND MALL - 601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:26,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,(MAR 359] EMPLOYMENT OPTIONS - 82 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:46,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,Ambulance Only Medical Assistance Rende,,,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:48,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,18-419-AR,(MAR 5101] RESIDENCE - 201 BROAD ST,Marlborough,,,Marlborough PD,,13:05,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROBIN HILL ST @ BIGELOW ST,Marlborough,,,Marlborough PD,,14:17,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Motor vehicle accident I Medical Assistance Rende,,,No,,BIGELOW ST @ ROBIN HILL ST,Marlborough,,,Marlborough PD,,14:24,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Medical Medical Assistance Rende,,,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:33,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:34,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Medical Medical Assistance Rende,,,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:47,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,1009 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:42,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Medical Medical Assistance Rende,,,No,,CRAZY STONE RESTAURANT - 1009 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:43,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,15:55,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Medical,,Transported to Hospital,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,16:21,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,16:22,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Medical,,Transported to Hospital,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,16:34,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,(MAR 6645] RESIDENCE - 47 VILLAGE DR,Marlborough,,,Marlborough PD,,16:34,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,16:37,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,16:41,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,(MAR 950] LAKESIDE SHELL - 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:47,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Police Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:25,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,(MAR 5208] RESIDENCE - 94 CRYSTAL BROOK WAY Apt. #C,Marlborough,,,Marlborough PD,,17:39,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,Eratic Operator,,Arrest(s) Made,Yes,18-421-AR,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,18:06,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,5
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,(MAR 2182] RESIDENCE - 24 GAY ST,Marlborough,,,Marlborough PD,,19:52,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,27 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,20:20,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,20:27,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Medical,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,20:28,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,420 MAPLE ST Apt. #N270,Marlborough,,,Marlborough PD,,20:30,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY Apt. #73B,Marlborough,,,Marlborough PD,,20:30,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,ASSIST CITIZEN,,No Action Required,No,,48 NEWTON ST Apt. #3,Marlborough,,,Marlborough PD,,21:18,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Well being check,,Unfounded,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:26,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,37 PARKER RD,Marlborough,,,Marlborough PD,,21:29,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,21:34,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:37,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,(MAR 1538] RESIDENCE - 40 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,22:12,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Medical,,Transported to Hospital,No,,(MAR 1156] THE HEIGHTS AT MARLBOROUGH APARTMENTS — 10 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:12,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,10 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:13,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,(MAR 205] CHRISTOPHER HEIGHTS - 99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,22:32,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Medical Medical Assistance Rende,,,No,,99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,22:35,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,13 MEMORY LN,Marlborough,,,Marlborough PD,,22:44,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,MARTIN ST,Marlborough,,,Marlborough PD,,22:45,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,Medical Medical Assistance Rende,,,No,,MARTIN ST,Marlborough,,,Marlborough PD,,22:47,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:59,,,10/24/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:06,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,(MAR 7889] QDOBA - 115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,01:11,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[HUD] 83 COX ST,Marlborough,,,Marlborough PD,,01:49,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 141] BEST WESTERN ROYAL PLAZA HOTEL - 181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:57,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,02:11,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
,,Medical Medical Assistance Rende,,,No,,30 AMES PL,Marlborough,,,Marlborough PD,,03:03,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,03:05,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:04,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:09,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,05:16,,,10/25/2018,Call_Log_October_24_2018_to_October_26_2018.pdf,7
