Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:58,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,21:33,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,21:33,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,21:35,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,MISSING PERSON,,Report,Yes,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,22:36,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,23:40,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,Well being check,,No Action Required,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:56,,,08/05/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,3
,,911 Hangup/Call,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,00:02,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,177 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,00:56,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,185 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,01:01,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,786 HEMENWAY ST @ 551 SUDBURY ST,Marlborough,,,Marlborough PD,,01:32,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,03:30,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,03:30,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Private Tow,,Services Rendered- PD,No,,8 AVALON DR Apt. #8,Marlborough,,,Marlborough PD,,06:57,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 253 WASHINGTON ST Apt. #130,Marlborough,,,Marlborough PD,,08:18,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] ROUTE 495,Marlborough,,,Marlborough PD,,08:49,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Well being check,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,08:57,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,08:57,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,09:31,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,09:40,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,09:47,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Well being check,,CRIMINAL COMPLAINT,Yes,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:01,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Medical,,Transported to Hospital,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:02,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:29,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,SUDDEN DEATH,,Report,Yes,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,10:37,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,10:38,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,10:40,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,47 SONIA DR,Marlborough,,,Marlborough PD,,10:45,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,10:54,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,10:54,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,132 HOSMER ST @ 1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,11:08,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Private Tow,,Private tow,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,11:13,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Suspicious M/V,,Unfounded,No,,313 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:23,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:53,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #N11,Marlborough,,,Marlborough PD,,12:00,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,28 LORD RD,Marlborough,,,Marlborough PD,,12:10,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,319 EAST MAIN ST Apt. #L2,Marlborough,,,Marlborough PD,,12:45,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #L2,Marlborough,,,Marlborough PD,,12:45,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,13:01,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:09,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:18,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Police Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:19,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,Public Assist,,Services Rendered- FD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,14:00,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,14:01,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,5
,,LARCENY,,Report,Yes,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,14:08,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,[MAR 1153] 334 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:58,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,334 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:00,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,15:05,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,5331 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,15:12,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,15:34,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,15:37,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,15:37,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,15:38,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,ASSAULT,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:47,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Well being check,,Report,Yes,,509 LINCOLN ST Apt. #17,Marlborough,,,Marlborough PD,,17:00,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,17:01,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 31 TEMI RD,Marlborough,,,Marlborough PD,,17:06,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #17,Marlborough,,,Marlborough PD,,17:15,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:02,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:02,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,11 MADDOX RD,Marlborough,,,Marlborough PD,,18:03,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,18:32,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,18:34,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Trespassing,,Services Rendered- PD,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,18:48,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,65 FREMONT ST,Marlborough,,,Marlborough PD,,19:23,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,19:51,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,19:51,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,181 BOSTON POST ROAD EAST Apt. #18,Marlborough,,,Marlborough PD,,20:29,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:44,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:06,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #131,Marlborough,,,Marlborough PD,,21:29,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:30,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,DISABLED MV,,No Action Required,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,22:10,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,20 KIRBY ST,Marlborough,,,Marlborough PD,,22:12,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,20 KIRBY ST,Marlborough,,,Marlborough PD,,22:12,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:41,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,28 BROAD ST Apt. #205,Marlborough,,,Marlborough PD,,22:44,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,Well being check,,Unfounded,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,23:08,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,23:24,,,08/06/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:23,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,01:33,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:44,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,03:03,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31H,Marlborough,,,Marlborough PD,,03:53,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,Medical,,Transported to Hospital,No,,37 WESTMINSTER DR,Marlborough,,,Marlborough PD,,10:22,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,37 WESTMINSTER DR,Marlborough,,,Marlborough PD,,10:22,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,239 CONCORD RD,Marlborough,,,Marlborough PD,,10:31,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 ELM ST,Marlborough,,,Marlborough PD,,10:34,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,52 SONIA DR,Marlborough,,,Marlborough PD,,11:02,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,23 LABELLE ST,Marlborough,,,Marlborough PD,,11:18,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,Fraud / Forgery,,Report,Yes,,123 MECHANIC ST,Marlborough,,,Marlborough PD,,11:36,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,125 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,12:11,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:24,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:25,,,08/07/2021,Call_Log_August_5_2021_to_August_9_2021.pdf,8
