Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE SUMMONS,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,13:11,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:36,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Medical,,Transported to Hospital,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:37,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 MAIN ST @ 8 HILDRETH ST,Marlborough,,,Marlborough PD,,13:53,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:55,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:00,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,DEVENS ST,Marlborough,,,Marlborough PD,,14:31,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:47,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:13,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:21,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,46 CLOVER HILL ST,Marlborough,,,Marlborough PD,,15:41,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Medical,,Transported to Hospital,No,,PAUL HARRINGTON - 105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:45,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,PAUL HARRINGTON - 105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:46,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:57,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,WINTER ST,Marlborough,,,Marlborough PD,,16:08,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:11,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,16:35,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,16:39,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:41,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Only,,No Action Required,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:42,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,LARCENY,,Report,Yes,,795 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:57,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,128 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,17:04,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:06,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:07,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,81 FREMONT ST @ 77 HUDSON ST,Marlborough,,,Marlborough PD,,17:14,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Motor vehicle accident I,,Transported to Hospital,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,17:17,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,17:19,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,460 SUDBURY ST,Marlborough,,,Marlborough PD,,17:21,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,331 HOSMER ST,Marlborough,,,Marlborough PD,,17:33,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:34,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,331 HOSMER ST,Marlborough,,,Marlborough PD,,17:46,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,911 Hangup/Call,,Unfounded,No,,191 WEST HILL RD,Marlborough,,,Marlborough PD,,17:50,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,460 SUDBURY ST,Marlborough,,,Marlborough PD,,17:54,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,24 HAGER ST @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:44,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:46,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:49,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,19:29,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,19:37,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,19:38,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,19:39,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,19:39,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,19:42,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,13 MONUMENT AVE @ 20 WATER ST,Marlborough,,,Marlborough PD,,19:43,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,19:45,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:46,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,19:47,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,3
,,Parking Violation,,Unfounded,No,,STEVENS ST,Marlborough,,,Marlborough PD,,19:54,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:59,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,20:04,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,35 BERKLEY ST,Marlborough,,,Marlborough PD,,20:27,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Medical,,Transported to Hospital,No,,35 BERKLEY ST,Marlborough,,,Marlborough PD,,20:28,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,476 SUDBURY ST,Marlborough,,,Marlborough PD,,20:31,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Directed Patrol,,No Action Required,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,20:32,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,60 BROAD ST,Marlborough,,,Marlborough PD,,20:53,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 MECHANIC ST,Marlborough,,,Marlborough PD,,21:09,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Well being check,,Report,Yes,,25 PRESTON ST,Marlborough,,,Marlborough PD,,21:25,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,460 SUDBURY ST,Marlborough,,,Marlborough PD,,21:33,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,91 DARTMOUTH ST,Marlborough,,,Marlborough PD,,22:11,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,DISTURBANCE,,Unfounded,No,,860 CONCORD RD,Marlborough,,,Marlborough PD,,22:37,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:39,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,23:15,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Ambulance Assist,,No Action Required,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,23:15,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,43 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,23:17,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,23:18,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:47,,,07/23/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:07,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Medical,,Transported to Hospital,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:18,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,ANNOYING PHONE CALLS,,Report,Yes,,41 STETSON DR,Marlborough,,,Marlborough PD,,01:00,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,01:14,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,01:16,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:40,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:41,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,9 LAROSE DR,Marlborough,,,Marlborough PD,,01:55,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:34,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:53,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 ELM ST,Marlborough,,,Marlborough PD,,05:59,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,337 BRIGHAM ST,Marlborough,,,Marlborough PD,,07:00,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,468 ELM ST,Marlborough,,,Marlborough PD,,07:17,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,08:20,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Private Tow,,Private tow,No,,78 LIBERTY ST,Marlborough,,,Marlborough PD,,08:25,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,08:37,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,08:37,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,08:38,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,08:39,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,08:56,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Fraud / Forgery,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:33,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,1120 ELM ST @ 1 MUDDY LN,Marlborough,,,Marlborough PD,,09:43,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,09:45,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,09:48,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:57,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,82 CHESTNUT ST,Marlborough,,,Marlborough PD,,10:38,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:01,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:56,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,12:02,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,137 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,12:07,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,787 PLEASANT ST,Marlborough,,,Marlborough PD,,12:16,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,SOLICITING,,Services Rendered- PD,No,,O'MALLEY RD,Marlborough,,,Marlborough PD,,12:37,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,12:55,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,24 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,13:03,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,24 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,13:06,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:07,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Ambulance Assist,,No Action Required,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:09,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:17,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:20,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:21,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,13:53,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,14:16,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:17,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,14:17,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:22,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Fraud / Forgery,,Report,Yes,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,14:32,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,207 PROSPECT ST,Marlborough,,,Marlborough PD,,14:47,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Medical,,Transported to Hospital,No,,207 PROSPECT ST,Marlborough,,,Marlborough PD,,14:47,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:13,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,16:17,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,6
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,16:42,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,16:44,,,07/24/2019,Call_Log_July_23_2019_to_July_29_2019.pdf,7
