Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- PD,No,,35 HOSMER ST Apt. #24,Marlborough,,,Marlborough PD,,12:08,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:32,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,1
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:33,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,14:08,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,1
,,ANNOYING PHONE CALLS,,Services,No,,215 EVELINA DR,Marlborough,,,Marlborough PD,,14:27,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,15 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,14:32,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,1
,,Medical,,Transported to Hospital,No,,15 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,14:32,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:15,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,170 HUDSON ST,Marlborough,,,Marlborough PD,,15:44,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,170 HUDSON ST,Marlborough,,,Marlborough PD,,15:44,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Harassment,,Report,Yes,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,16:44,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,16:48,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:56,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Fraud / Forgery,,Unfounded,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,17:04,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,17:07,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,219 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:09,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:41,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,18:42,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #K,Marlborough,,,Marlborough PD,,18:49,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Suspicious M/V,,Unfounded,No,,175 AMES ST,Marlborough,,,Marlborough PD,,19:04,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Police Assist,,No Action Required,No,,50 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:34,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,245 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,19:36,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:12,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,48 KINDER CIR,Marlborough,,,Marlborough PD,,20:20,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:24,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:41,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,600 BOLTON ST,Marlborough,,,Marlborough PD,,21:26,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,20 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,21:45,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,24 CROSS ST,Marlborough,,,Marlborough PD,,22:28,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,24 CROSS ST,Marlborough,,,Marlborough PD,,22:37,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,2 SILVER ST,Marlborough,,,Marlborough PD,,23:02,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,20 FORBES AVE,Marlborough,,,Marlborough PD,,23:51,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,20 FORBES AVE,Marlborough,,,Marlborough PD,,23:51,,,08/31/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:13,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Suspicious M/V,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,03:00,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,03:53,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,04:18,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,04:37,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,04:38,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,785 FARM RD,Marlborough,,,Marlborough PD,,06:29,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:43,,,09/01/2020,Call_Log_August_31_2020_to_September_1_2020.pdf,4
