Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,26 WINTER ST,Marlborough,,,Marlborough PD,,17:00,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,209 PLEASANT ST,Marlborough,,,Marlborough PD,,17:11,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,162 WOODLAND DR,Marlborough,,,Marlborough PD,,17:34,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,17:35,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,160 SOUTH ST,Marlborough,,,Marlborough PD,,17:36,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,17:40,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,17:45,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,17:46,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,17:47,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,17:49,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,17:50,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,17:51,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,61 RIDGE RD,Marlborough,,,Marlborough PD,,17:52,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:52,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,17:53,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,23 CENTRAL ST,Marlborough,,,Marlborough PD,,17:59,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,18:38,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:06,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:23,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,225 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:41,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,Threats,,Report,Yes,,40 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:28,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,B&E into M/V,,Arrest(s) Made,Yes,19-168-AR,17 SPRING ST @ 47 BOUDREAU AVE,Marlborough,,,Marlborough PD,,21:04,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 BLOSSOM LN,Marlborough,,,Marlborough PD,,21:09,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,ANNOYING PHONE CALLS,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,21:30,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,21:48,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:17,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,17 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:03,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,23:16,,,05/01/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:17,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,Private Tow,,Private tow,No,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:26,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,Private Tow,,Private tow,No,,17 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:32,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #270,Marlborough,,,Marlborough PD,,01:06,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,01:51,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,655 FARM RD,Marlborough,,,Marlborough PD,,04:58,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:34,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #317,Marlborough,,,Marlborough PD,,06:52,,,05/02/2019,Call_Log_May_1_2019_to_May_2_2019.pdf,4
