Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:54,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,VANDALISM,,Report,Yes,,183 STOW RD,Marlborough,,,Marlborough PD,,12:57,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,39 NEWTON ST,Marlborough,,,Marlborough PD,,13:12,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,230 LINCOLN ST,Marlborough,,,Marlborough PD,,13:39,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,139 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,13:48,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,235 BOLTON ST,Marlborough,,,Marlborough PD,,13:52,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:25,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,14:59,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:16,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S106,Marlborough,,,Marlborough PD,,15:39,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:09,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:11,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,134 DUDLEY ST @ 665 ELM ST,Marlborough,,,Marlborough PD,,17:16,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:30,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,135 OLD CHARTER RD,Marlborough,,,Marlborough PD,,17:45,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:47,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #7G,Marlborough,,,Marlborough PD,,17:48,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,229 WILSON ST,Marlborough,,,Marlborough PD,,18:24,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Suspicious M/V,,Report,Yes,,58 FORBES AVE,Marlborough,,,Marlborough PD,,18:33,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:04,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:09,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,19:21,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,19:43,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:32,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,149 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,21:08,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,ASSAULT,,Report,Yes,,182 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,22:51,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:05,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #103,Marlborough,,,Marlborough PD,,23:41,,,01/31/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:10,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:38,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,165 AMES ST,Marlborough,,,Marlborough PD,,02:20,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:26,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #P16,Marlborough,,,Marlborough PD,,03:26,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:13,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,33 PARK ST,Marlborough,,,Marlborough PD,,04:17,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,2 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:03,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,05:32,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:13,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D2,Marlborough,,,Marlborough PD,,06:45,,,02/01/2018,Call_Log_January_31_2018_to_February_1_2018.pdf,3
