Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:34,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,39 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,10:48,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:56,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,11:05,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 PLEASANT ST,Marlborough,,,Marlborough PD,,11:23,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,LARCENY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:34,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:44,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,12:55,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,Trespassing,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:55,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,Threats,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:57,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,132 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,13:06,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,13:31,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,1
,,MVA WITH INJURIES,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:40,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,31 SHERIDAN RD,Marlborough,,,Marlborough PD,,13:45,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,DISTURBANCE,,Unfounded,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:57,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,662 STEVENS ST @ 3 ALGOSI RD,Marlborough,,,Marlborough PD,,14:08,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,TREMONT ST,Marlborough,,,Marlborough PD,,14:10,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Private Tow,,Private tow,No,,245 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:23,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Private Tow,,Private tow,No,,52 PLEASANT ST Apt. #7,Marlborough,,,Marlborough PD,,14:25,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,14:45,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:58,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,77 HUDSON ST @ 81 FREMONT ST,Marlborough,,,Marlborough PD,,15:16,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,208 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,15:22,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,15 GIRARD ST,Marlborough,,,Marlborough PD,,16:18,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:25,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,16:36,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,16:38,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,16:40,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,16:41,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,16:42,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,16:43,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,16:45,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:46,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,16:47,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,18 HOWLAND ST,Marlborough,,,Marlborough PD,,16:54,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,146 CULLINANE DR,Marlborough,,,Marlborough PD,,17:15,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,17:23,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Threats,,Report,Yes,,7 BROOK ST Apt. #2,Marlborough,,,Marlborough PD,,17:32,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,17:37,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Harassment,,Report,Yes,,76 CURTIS AVE,Marlborough,,,Marlborough PD,,17:52,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,17:55,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Animal Complaint,,Report,Yes,,101 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,17:58,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:03,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:15,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:33,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,19:11,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,6 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,19:31,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:36,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #N3,Marlborough,,,Marlborough PD,,20:17,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,WAGON HILL RD @ GARABED BLVD,Marlborough,,,Marlborough PD,,20:50,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,20:55,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #218,Marlborough,,,Marlborough PD,,21:10,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:15,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,21:16,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,21:23,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:05,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,23:07,,,06/10/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Well being check,,CRIMINAL COMPLAINT,Yes,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,00:59,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,Private Tow,,Private tow,No,,37 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:56,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:03,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,476 SUDBURY ST,Marlborough,,,Marlborough PD,,04:29,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,04:33,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,05:19,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,06:08,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,06:12,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,06:30,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,06:36,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,171 FARM RD,Marlborough,,,Marlborough PD,,06:37,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,06:54,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:56,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
,,Well being check,,Report,Yes,,3 GIRARD ST,Marlborough,,,Marlborough PD,,06:59,,,06/11/2019,Call_Log_June_10_2019_to_June_11_2019.pdf,4
