Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #241,Marlborough,,,Marlborough PD,,09:59,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,10:01,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,10:19,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,Ambulance Assist,,Report,Yes,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:44,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #404,Marlborough,,,Marlborough PD,,10:52,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,10:54,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,33 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:49,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:01,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,12:06,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,33 BOSTON POST ROAD WEST Apt. #170,Marlborough,,,Marlborough PD,,12:19,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 GLEN ST,Marlborough,,,Marlborough PD,,12:25,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,Suspicious M/V,,Report,Yes,,135 STOW RD,Marlborough,,,Marlborough PD,,12:25,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,200 BROAD ST,Marlborough,,,Marlborough PD,,12:28,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,12:36,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,Yes,18-152-AR; 18-153-AR,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:46,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,LARCENY,,Report,Yes,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:58,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,13:01,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,13:13,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,13:31,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,14:18,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:21,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:23,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,17 SHERMAN ST,Marlborough,,,Marlborough PD,,15:06,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C8,Marlborough,,,Marlborough PD,,15:34,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,15:45,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,94 NEIL ST,Marlborough,,,Marlborough PD,,16:19,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,16:20,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,16:35,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,26 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,16:45,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 WATER ST,Marlborough,,,Marlborough PD,,17:20,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,266 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:41,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:47,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,18-154-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:00,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,18:54,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,19:04,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,79A BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,19:44,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,Suspicious M/V,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:46,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,370 LINCOLN ST,Marlborough,,,Marlborough PD,,20:07,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:48,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:58,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:04,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,55 LINCOLN ST,Marlborough,,,Marlborough PD,,22:44,,,04/30/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,06:29,,,05/01/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,06:45,,,05/01/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,43 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,06:47,,,05/01/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,79 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,06:51,,,05/01/2018,Call_Log_April_30_2018_to_May_1_2018.pdf,3
