Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,10:57,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,10:57,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,11:06,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,11:07,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #202,Marlborough,,,Marlborough PD,,11:07,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,11:15,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,67D CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,11:17,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:32,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:32,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,203 BAY DR,Marlborough,,,Marlborough PD,,11:41,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,12:10,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,12:18,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Police Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:29,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,12:32,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,12:33,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,461 SOUTH ST,Marlborough,,,Marlborough PD,,12:49,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Parking Violation,,Report,Yes,,71 BROAD ST,Marlborough,,,Marlborough PD,,12:56,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Citation/Warning Issued,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,13:23,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,13:26,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,13:27,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:51,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,189 MAIN ST,Marlborough,,,Marlborough PD,,13:58,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #212,Marlborough,,,Marlborough PD,,14:23,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #212,Marlborough,,,Marlborough PD,,14:24,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:18,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:39,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:47,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,24 SAINT IVES WAY,Marlborough,,,Marlborough PD,,15:57,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,24 SAINT IVES WAY,Marlborough,,,Marlborough PD,,15:57,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Police Assist,,Unfounded,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:21,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,57 LIBERTY ST,Marlborough,,,Marlborough PD,,16:30,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:41,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Eratic Operator,,Unfounded,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:54,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,ABANDONED MV,,No Action Required,No,,69 HOWE ST,Marlborough,,,Marlborough PD,,16:55,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Parking Violation,,Could Not Locate,No,,JOHN ST,Marlborough,,,Marlborough PD,,17:05,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:06,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Well being check,,Unfounded,No,,26 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,17:13,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:18,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:19,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,3
,,Well being check,,Unfounded,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,17:22,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Medical,,No Action Required,No,,517 LINCOLN ST,Marlborough,,,Marlborough PD,,17:23,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:29,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,17:37,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,MUSTANG AVE,Marlborough,,,Marlborough PD,,17:40,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:44,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,17:49,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,17:58,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Parking Violation,,Could Not Locate,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,18:03,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,18:33,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:33,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #C11,Marlborough,,,Marlborough PD,,18:39,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,LARCENY,,Report,Yes,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,18:52,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,19:05,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,19:23,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,19 HAYDEN ST,Marlborough,,,Marlborough PD,,19:23,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 8 FELTON ST,Marlborough,,,Marlborough PD,,20:01,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Harassment,,Report,Yes,,105 APPLEWOOD DR,Marlborough,,,Marlborough PD,,20:05,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:29,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Public Assist,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #213,Marlborough,,,Marlborough PD,,20:49,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,21:10,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,21:12,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,21:27,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,21:27,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,64 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:31,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Well being check,,Report,Yes,,329 BIGELOW ST,Marlborough,,,Marlborough PD,,21:57,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,22:06,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,22:11,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,33 COUNTRY CLUB CIR,Marlborough,,,Marlborough PD,,23:37,,,09/20/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,00:36,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,01:47,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,02:08,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,73 RIVER ST,Marlborough,,,Marlborough PD,,02:08,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,02:10,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,02:12,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,02:17,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,02:28,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #143A,Marlborough,,,Marlborough PD,,03:17,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #143A,Marlborough,,,Marlborough PD,,03:17,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:49,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,6
,,911 Hangup/Call,,Unfounded,No,,16 ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:04,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:37,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:37,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #233,Marlborough,,,Marlborough PD,,06:59,,,09/21/2021,Call_Log_September_20_2021_to_September_21_2021.pdf,6
