Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:47,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,96 LINCOLN ST,Marlborough,,,Marlborough PD,,13:57,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 MILL STREET NORTH,Marlborough,,,Marlborough PD,,14:11,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:14,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:15,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,MISSING PERSON,,Report,Yes,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,14:17,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,2 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,14:21,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,14:22,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,14:24,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,FAY CT,Marlborough,,,Marlborough PD,,14:36,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:04,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:14,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,DISABLED MV,,Unfounded,No,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,16:17,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:19,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,73 BOIVIN DR,Marlborough,,,Marlborough PD,,17:03,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,17:45,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,17:56,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,17 CROSS ST Apt. #13,Marlborough,,,Marlborough PD,,18:19,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:24,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Well being check,,Report,Yes,,24 SHELLY LN,Marlborough,,,Marlborough PD,,18:36,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Motor vehicle accident I,,Transported to,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:45,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:45,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,24 SHELLY LN,Marlborough,,,Marlborough PD,,19:13,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,132 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:30,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B4,Marlborough,,,Marlborough PD,,20:14,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:23,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,3
,,Medical,,Transported to Hospital,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,21:10,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,21:11,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Medical,,Transported to Hospital,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:22,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,21:23,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,21:25,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,21:25,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,22:52,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,190 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:52,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,190 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:54,,,07/14/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,01:17,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,01:33,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:05,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,4 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,02:10,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,02:53,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,02:56,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,02:56,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,02:58,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,261 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:08,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,05:39,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,05:40,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,Private Tow,,Services Rendered- PD,No,,30 HARMONY LN,Marlborough,,,Marlborough PD,,06:07,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,Private Tow,,Services Rendered- PD,No,,21 NEWTON ST,Marlborough,,,Marlborough PD,,06:09,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,Private Tow,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:11,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,06:33,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:34,,,07/15/2020,Call_Log_July_14_2020_to_July_15_2020.pdf,5
