Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #250,Marlborough,,,Marlborough PD,,16:17,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #250,Marlborough,,,Marlborough PD,,16:18,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,16:31,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,16:31,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:14,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:27,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,911 Hangup/Call,,Unfounded,No,,18 COTTING AVE,Marlborough,,,Marlborough PD,,17:32,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,496 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,17:57,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,16 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:18,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Well being check,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #411,Marlborough,,,Marlborough PD,,18:34,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,43 COOK LN Apt. #A - C,Marlborough,,,Marlborough PD,,18:39,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,19:45,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B604,Marlborough,,,Marlborough PD,,20:13,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,40 HUDSON ST Apt. #A,Marlborough,,,Marlborough PD,,20:28,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,20:47,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,17 CROSS ST Apt. #19,Marlborough,,,Marlborough PD,,21:03,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,6 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:08,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:29,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Services,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,22:48,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:56,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Well being check,,Unfounded,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,22:59,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A401,Marlborough,,,Marlborough PD,,23:39,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A401,Marlborough,,,Marlborough PD,,23:42,,,12/02/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Medical,,Transported to Hospital,No,,27 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,00:39,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,00:40,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:53,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6225,Marlborough,,,Marlborough PD,,04:07,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6225,Marlborough,,,Marlborough PD,,04:08,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Medical,,Transported to Hospital,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,04:33,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,04:37,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #425,Marlborough,,,Marlborough PD,,04:45,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #425,Marlborough,,,Marlborough PD,,04:50,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,11 EWALD AVE,Marlborough,,,Marlborough PD,,04:53,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,05:37,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST Apt. #179,Marlborough,,,Marlborough PD,,06:24,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,46 MELODY LN,Marlborough,,,Marlborough PD,,06:33,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,92 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,06:34,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,255 MAIN ST,Marlborough,,,Marlborough PD,,06:58,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,ASSAULT,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,08:05,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,91 MAIN ST @ 2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,08:15,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:26,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,58 CLARKE DR,Marlborough,,,Marlborough PD,,08:52,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,12 ANDERSON RD,Marlborough,,,Marlborough PD,,09:46,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:11,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Eratic Operator,,Unfounded,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:30,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:46,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Well being check,,Report,Yes,,238 STEVENS ST,Marlborough,,,Marlborough PD,,10:52,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #412,Marlborough,,,Marlborough PD,,11:03,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #412,Marlborough,,,Marlborough PD,,11:04,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,MISSING PERSON,,Report,Yes,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,12:02,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Medical,,Transported to Hospital,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,12:08,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:09,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B503,Marlborough,,,Marlborough PD,,12:18,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B503,Marlborough,,,Marlborough PD,,12:18,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:33,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,77 ESSEX ST,Marlborough,,,Marlborough PD,,12:34,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,107 VICTORIA LN,Marlborough,,,Marlborough PD,,12:41,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,WEED ST,Marlborough,,,Marlborough PD,,12:54,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Medical,,Transported to Hospital,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,13:14,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,13:18,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:43,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,13:47,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,13:48,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,AUTO THEFT,,Report,Yes,,410 MAPLE ST,Marlborough,,,Marlborough PD,,13:56,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:31,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,14:44,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Well being check,,Report,Yes,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,14:47,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,15:00,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,15:12,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,15:14,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,39 NEWTON ST Apt. #10,Marlborough,,,Marlborough PD,,15:22,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:28,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,342 SUDBURY ST,Marlborough,,,Marlborough PD,,15:33,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,342 SUDBURY ST,Marlborough,,,Marlborough PD,,15:34,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,25 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,15:35,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,25 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,15:36,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,FOUND/LOST PROPERTY,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:15,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,6
,,Suspicious M/V,,Unfounded,No,,DARTMOUTH ST,Marlborough,,,Marlborough PD,,16:21,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:24,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:50,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,7 RICHARD RD,Marlborough,,,Marlborough PD,,16:51,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:53,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,17:01,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,17:11,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,169 ROBIN HILL ST,Marlborough,,,Marlborough PD,,17:43,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:44,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:46,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,17:47,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,225 ELM ST,Marlborough,,,Marlborough PD,,17:50,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,225 ELM ST,Marlborough,,,Marlborough PD,,18:13,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:28,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,18:43,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,39 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,18:43,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,18:54,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,7
,,Public Assist,,Services Rendered- FD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,19:00,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 2B AUTUMN DR,Marlborough,,,Marlborough PD,,19:53,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:16,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Private Tow,,Private tow,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:52,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Private Tow,,Private tow,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,21:56,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:25,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,22:32,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,22:33,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Suspicious M/V,,Unfounded,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:34,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,22:40,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,23:11,,,12/03/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,03:41,,,12/04/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Private Tow,,Private tow,No,,261 CHURCH ST,Marlborough,,,Marlborough PD,,03:45,,,12/04/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Medical,,Transported to Hospital,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:05,,,12/04/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:07,,,12/04/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,05:19,,,12/04/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:26,,,12/04/2020,Call_Log_December_2_2020_to_December_4_2020.pdf,8
