Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,(MAR 5361] RESIDENCE - 186 BROAD ST,Marlborough,,,Marlborough PD,,11:48,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,1
,,Medical Medical Assistance Rende,,,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,11:51,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,(MAR 800] TARGET - 423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:32,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:48,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Medical Medical Assistance Rende,,,No,,{MAR 205] CHRISTOPHER HEIGHTS - 99 PLEASANT ST Apt. #327,Marlborough,,,Marlborough PD,,13:23,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,(MAR 205] CHRISTOPHER HEIGHTS - 99 PLEASANT ST Apt. #327,Marlborough,,,Marlborough PD,,13:23,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,13:59,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Private Tow,,Private tow,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,14:13,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,85 NEWTON ST,Marlborough,,,Marlborough PD,,14:28,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A6,Marlborough,,,Marlborough PD,,14:28,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:30,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Ambulance Assist Services Rendered- PD |,,,No,,(MAR 5769] RESIDENCE - 2 ELDORADO DR,Marlborough,,,Marlborough PD,,14:51,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Medical Medical Assistance Rende,,,No,,(MAR 5769] RESIDENCE - 2 ELDORADO DR,Marlborough,,,Marlborough PD,,14:51,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:26,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Medical,,Transported to Hospital,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:28,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:41,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Threats,,Report,Yes,,(MAR 7464] RESIDENCE - 161 CONRAD RD,Marlborough,,,Marlborough PD,,15:42,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 MAPLE ST,Marlborough,,,Marlborough PD,,15:47,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,SOLICITING,,Unfounded,No,,(MAR 1156] THE HEIGHTS AT MARLBOROUGH APARTMENTS - 10 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:52,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,16:18,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Medical,,Transported to Hospital,No,,(MAR 2175] SPERRY'S LIQUORS - 17 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:20,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:42,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,16:51,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,16:54,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,1 ROUTE 290 CONNECTOR @ 215 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:15,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Medical,,Transported to Hospital,No,,209 HILDRETH ST,Marlborough,,,Marlborough PD,,18:07,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,209 HILDRETH ST,Marlborough,,,Marlborough PD,,18:09,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Only Medical Assistance Rende,,,No,,{HUD] 6 PHEASANT TRL,Marlborough,,,Marlborough PD,,18:12,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:13,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,(MAR 333] ADVOCATES - 28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:26,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,19:08,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,19:22,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,19:39,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,100 PHELPS ST Apt. #LOT16,Marlborough,,,Marlborough PD,,19:44,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,VANDALISM,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:45,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,20:49,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 757] VACANT RESIDENTAL - 117 BROAD ST,Marlborough,,,Marlborough PD,,21:05,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:35,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:46,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Medical,,Transported to Hospital,No,,33 ELDORADO DR,Marlborough,,,Marlborough PD,,22:22,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,33 ELDORADO DR,Marlborough,,,Marlborough PD,,22:22,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LANDRY DR,Marlborough,,,Marlborough PD,,23:08,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:19,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Medical Medical Assistance Rende,,,No,,121 NORTHBORO ROAD EAST Apt. #319B,Marlborough,,,Marlborough PD,,23:44,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #319B,Marlborough,,,Marlborough PD,,23:46,,,01/04/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,00:24,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FRAMINGHAM RD,Marlborough,,,Marlborough PD,,01:43,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:53,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,(MAR 901] ROYAL CREST APARTMENTS - 40 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,02:37,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,3
,,# =Medical Medical Assistance Rende,,,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,08:14,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,08:14,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 MAIN ST,Marlborough,,,Marlborough PD,,08:56,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:49,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,VANDALISM,,Report,Yes,,124 HOSMER ST,Marlborough,,,Marlborough PD,,09:54,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:57,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 605] MAPLE ST AUTO BODY - 381 SOUTH ST,Marlborough,,,Marlborough PD,,09:58,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:07,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Ambulance Only Medical Assistance Rende,,,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:13,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Parking Violation,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,12:13,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:18,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,12:19,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,(MAR 811] ENTERPRISE RENT-A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,12:32,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,MISSING PERSON,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:38,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,8 LONGLEY ST,Marlborough,,,Marlborough PD,,12:51,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Medical Medical Assistance Rende,,,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:40,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:41,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,Eratic Operator,,Report,Yes,,(MAR 7294] RESIDENCE - 26 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:01,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,64 GRANT ST,Marlborough,,,Marlborough PD,,15:34,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:12,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,17:14,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:44,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,880 DONALD J. LYNCH BLVD @ 0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,17:51,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Ambulance Assist,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:54,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,(MAR 6075] RESIDENCE - 57 HARRISON PL,Marlborough,,,Marlborough PD,,18:40,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:11,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Medical,,Transported to Hospital,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:12,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:44,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 COURT ST,Marlborough,,,Marlborough PD,,20:54,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #16,Marlborough,,,Marlborough PD,,21:00,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 WASHINGTON CT Apt. #A,Marlborough,,,Marlborough PD,,22:03,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,(MAR 6180] RESIDENCE - 22 WASHINGTON CT Apt. #A,Marlborough,,,Marlborough PD,,22:04,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,113 BEACH ST,Marlborough,,,Marlborough PD,,22:18,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,(MAR 7371] RESIDENCE - 46 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,22:32,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,(MAR 231] POLICE DEPARTMENT - 355 BOLTON ST,Marlborough,,,Marlborough PD,,23:38,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C12A,Marlborough,,,Marlborough PD,,23:44,,,01/05/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,522 HOSMER ST,Marlborough,,,Marlborough PD,,00:11,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,522 HOSMER ST,Marlborough,,,Marlborough PD,,00:13,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,00:18,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,47 MECHANIC ST @ 56 CENTRAL ST,Marlborough,,,Marlborough PD,,00:57,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,01:23,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,(MAR 459] EXTENDED STAY AMERICA - 19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:42,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST @ LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:03,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,30 MAPLE ST Apt. #E,Marlborough,,,Marlborough PD,,02:25,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:42,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,911 Hangup/Call,,Unfounded,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:20,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,06:53,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Medical Medical Assistance Rende,,,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,06:53,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Private Tow,,Private tow,No,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,07:14,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:19,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,08:34,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Medical Medical Assistance Rende,,,No,,76 RICE ST Apt. #2,Marlborough,,,Marlborough PD,,09:10,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,#£=Ambulance Assist,,Services Rendered- PD,No,,76 RICE ST Apt. #2,Marlborough,,,Marlborough PD,,09:11,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,975 CONCORD RD,Marlborough,,,Marlborough PD,,09:16,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,975 CONCORD RD,Marlborough,,,Marlborough PD,,09:21,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:50,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,(MAR 1102] VACANT (OLD VERIZON) - 630 FOREST ST,Marlborough,,,Marlborough PD,,10:21,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:59,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Medical Medical Assistance Rende,,,No,,109A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,12:03,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,109A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,12:04,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,(MAR 231] POLICE DEPARTMENT - 355 BOLTON ST,Marlborough,,,Marlborough PD,,12:26,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:31,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Animal Complaint,,Report,Yes,,ORCHARD ST,Marlborough,,,Marlborough PD,,12:50,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,85 BROAD ST Apt. #434,Marlborough,,,Marlborough PD,,13:40,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,(MAR 1395] SISTERS OF ST. CHRETIENNE - 197 PLEASANT ST,Marlborough,,,Marlborough PD,,14:37,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
,,Medical,,Transported to Hospital,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,14:38,,,01/06/2019,Call_Log_January_4_2019_to_January_7_2019.pdf,6
