Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"Gas Leak, Inside",,Services Rendered- FD,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,10:57,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,1
,,"ALARM, BURGLAR",,Report,Yes,,313 ROBERT RD,Marlborough,,,Marlborough PD,,11:10,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,11:40,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Medical,,Transported to Hospital,No,,700 BERLIN RD,Marlborough,,,Marlborough PD,,11:59,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,700 BERLIN RD,Marlborough,,,Marlborough PD,,12:01,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,12:10,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,68 ELM ST Apt. #D,Marlborough,,,Marlborough PD,,12:16,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,296 BIGELOW ST,Marlborough,,,Marlborough PD,,12:24,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,12:33,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,12:34,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,12:57,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,40 KEVORK AVE,Marlborough,,,Marlborough PD,,13:09,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,13:20,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Medical,,Transported to Hospital,No,,30 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,13:22,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Harassment,,Report,Yes,,44 CHURCH ST,Marlborough,,,Marlborough PD,,13:25,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Medical,,Transported to Hospital,No,,293 SIMPSON RD,Marlborough,,,Marlborough PD,,13:27,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,293 SIMPSON RD,Marlborough,,,Marlborough PD,,13:27,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:58,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,218 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:16,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:19,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:21,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,32 BOSTON POST ROAD WEST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,14:25,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:45,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,14:50,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:56,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,22 MILDON AVE,Marlborough,,,Marlborough PD,,15:14,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:24,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,15:47,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #258,Marlborough,,,Marlborough PD,,15:56,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #258,Marlborough,,,Marlborough PD,,15:57,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:10,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:11,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,16:41,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 COLLINS DR,Marlborough,,,Marlborough PD,,16:43,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,16:58,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #206,Marlborough,,,Marlborough PD,,17:11,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #206,Marlborough,,,Marlborough PD,,17:12,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,60 GREGOIRE RD,Marlborough,,,Marlborough PD,,17:17,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Well being check,,Report,Yes,,3 HOLLY HILL LN,Marlborough,,,Marlborough PD,,17:18,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Medical,,Transported to Hospital,No,,60 GREGOIRE RD,Marlborough,,,Marlborough PD,,17:21,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:42,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Medical,,Transported to Hospital,No,,37 ASHLEY LN,Marlborough,,,Marlborough PD,,18:25,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,37 ASHLEY LN,Marlborough,,,Marlborough PD,,18:26,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,21 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:32,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A9,Marlborough,,,Marlborough PD,,18:50,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:59,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,Eratic Operator,,Unfounded,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,19:36,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:37,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,827 PLEASANT ST,Marlborough,,,Marlborough PD,,19:49,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,73 DEAN RD,Marlborough,,,Marlborough PD,,19:52,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,8 UPLAND RD,Marlborough,,,Marlborough PD,,19:53,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,48 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:54,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,19-431-AR,7B ELM PL,Marlborough,,,Marlborough PD,,20:02,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,Harassment,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:07,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,20 VIRGINIA AVE,Marlborough,,,Marlborough PD,,20:17,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,21:25,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,65 BOSTON POST ROAD EAST Apt. #250,Marlborough,,,Marlborough PD,,22:00,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,52 SAINT IVES WAY Apt. #14,Marlborough,,,Marlborough PD,,23:00,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,100 PHELPS ST Apt. #25,Marlborough,,,Marlborough PD,,23:14,,,10/04/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,Medical,,Transported to Hospital,No,,30 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,00:14,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,00:17,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,00:37,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:33,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,02:30,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,02:30,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,Private Tow,,Private tow,No,,586 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:37,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,04:09,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,201 BROAD ST,Marlborough,,,Marlborough PD,,05:08,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:39,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-432-AR,226 FARM RD,Marlborough,,,Marlborough PD,,06:58,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Well being check,,Report,Yes,,26 GLEASON STREET EXTEN Apt. #1,Marlborough,,,Marlborough PD,,07:20,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:22,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,B&E into M/V,,Report,Yes,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,08:06,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,08:09,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,08:26,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,08:38,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,64 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:38,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,391 FARM RD,Marlborough,,,Marlborough PD,,08:59,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:14,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,VANDALISM,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,11:38,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:25,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,12:34,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Harassment,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:58,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,13:08,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Medical,,Transported to Hospital,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,13:33,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,13:34,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:37,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:45,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,50 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,13:57,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Medical,,Transported to Hospital,No,,50 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,13:58,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Well being check,,Report,Yes,,195 EAST MAIN ST Apt. #67,Marlborough,,,Marlborough PD,,14:05,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,195 EAST MAIN ST Apt. #67,Marlborough,,,Marlborough PD,,14:21,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,894 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,14:38,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,15:00,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #117,Marlborough,,,Marlborough PD,,15:33,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #117A,Marlborough,,,Marlborough PD,,15:35,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Medical,,Transported to Hospital,No,,45 NASHOBA DR,Marlborough,,,Marlborough PD,,15:55,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,45 NASHOBA DR,Marlborough,,,Marlborough PD,,15:57,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,16:38,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:50,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,16:56,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,73 BRIGHAM AVE,Marlborough,,,Marlborough PD,,16:57,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,73 BRIGHAM AVE,Marlborough,,,Marlborough PD,,16:58,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,17:12,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Animal Complaint,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:15,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Fraud / Forgery,,Report,Yes,,400 BOLTON ST Apt. #111,Marlborough,,,Marlborough PD,,17:22,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Suspicious M/V,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:35,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,260 LOCKE DR,Marlborough,,,Marlborough PD,,17:41,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,DISTURBANCE,,Arrest(s) Made,Yes,19-433-AR,14 MUSTANG AVE,Marlborough,,,Marlborough PD,,17:58,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,169 BEACH ST,Marlborough,,,Marlborough PD,,18:59,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,20:57,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:59,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,30 WELLINGTON ST,Marlborough,,,Marlborough PD,,22:07,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,Medical,,Services Rendered- FD,No,,77 EVELINA DR,Marlborough,,,Marlborough PD,,22:32,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,77 EVELINA DR,Marlborough,,,Marlborough PD,,22:32,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,22:54,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-434-AR,168 PLEASANT ST,Marlborough,,,Marlborough PD,,23:02,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,DISTURBANCE,,Unfounded,No,,696 STEVENS ST,Marlborough,,,Marlborough PD,,23:31,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,DISTURBANCE,,Report,Yes,19-435-AR,26 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,23:46,,,10/05/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,ASSIST OTHER AGENCY,,Unfounded,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,00:17,,,10/06/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:23,,,10/06/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,"ALARM, BURGLAR",,Unfounded,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,02:12,,,10/06/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,19-436-AR,33 SAWIN ST,Marlborough,,,Marlborough PD,,02:41,,,10/06/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:05,,,10/06/2019,Call_Log_October_4_2019_to_October_8_2019.pdf,7
