Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,177 DICENZO BLVD,Marlborough,,,Marlborough PD,,11:50,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,169 APEX DR Apt. #227,Marlborough,,,Marlborough PD,,11:59,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,Suspicious M/V,,No Action Required,No,,50 WINTHROP ST,Marlborough,,,Marlborough PD,,12:15,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,Fraud / Forgery,,Report,Yes,,79 BIRCH RD,Marlborough,,,Marlborough PD,,12:40,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,521 LINCOLN ST,Marlborough,,,Marlborough PD,,12:56,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,SUSPICIOUS ACTIVITY,,Services,No,,WEST ST,Marlborough,,,Marlborough PD,,13:12,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,Eratic Operator,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,13:23,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,273 PLEASANT ST,Marlborough,,,Marlborough PD,,14:42,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:47,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,41 LIBERTY ST,Marlborough,,,Marlborough PD,,16:26,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,16:44,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Well being check,,Report,Yes,,82 MELODY LN,Marlborough,,,Marlborough PD,,16:44,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,231 MAIN ST,Marlborough,,,Marlborough PD,,17:48,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Ambulance Assist,,Report,Yes,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:22,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:23,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,18:24,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,18:25,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:58,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,34 STEVENS ST @ 1 CHANDLER ST,Marlborough,,,Marlborough PD,,20:05,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,20:06,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,20:10,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,20:12,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:15,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:15,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,20:34,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,20:35,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,20:36,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:02,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:10,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,22:06,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,22:06,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,23:29,,,09/11/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,35 WELLINGTON ST,Marlborough,,,Marlborough PD,,00:28,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:31,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 EVELINA DR,Marlborough,,,Marlborough PD,,02:07,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,SUDDEN DEATH,,Report,Yes,,240 EVELINA DR,Marlborough,,,Marlborough PD,,02:13,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Police Assist,,Services Rendered- PD,No,,15 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,04:12,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,07:03,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,07:03,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:04,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,07:50,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:50,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,48 JOHN ST,Marlborough,,,Marlborough PD,,07:58,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,48 JOHN ST,Marlborough,,,Marlborough PD,,08:01,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,08:13,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,08:34,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,28 UPLAND RD,Marlborough,,,Marlborough PD,,08:44,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,09:01,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,40 HIGHGATE RD,Marlborough,,,Marlborough PD,,09:25,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,SOUTH ST,Marlborough,,,Marlborough PD,,09:31,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,09:57,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,09:57,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Well being check,,Unfounded,No,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:58,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,51 LINCOLN ST,Marlborough,,,Marlborough PD,,10:15,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:19,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:19,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,10:46,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,SOLOMON POND RD,Marlborough,,,Marlborough PD,,10:49,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:59,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Harassment,,Services Rendered- PD,No,,153 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,11:20,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,232 WILSON ST,Marlborough,,,Marlborough PD,,11:40,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,11:45,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,15 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,11:46,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,MISSING PERSON,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,12:48,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #120,Marlborough,,,Marlborough PD,,13:24,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,51 ESSEX ST,Marlborough,,,Marlborough PD,,13:38,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,MOTOR VEHICLE STOP,,Building,No,,526 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:41,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,LARCENY,,Report,Yes,,86 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,13:46,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,14:26,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,15:02,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,FOUND/LOST PROPERTY,,Services,No,,FLORENCE ST,Marlborough,,,Marlborough PD,,15:37,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:39,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,37 LAKESHORE DR,Marlborough,,,Marlborough PD,,15:45,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,8 ELM PL,Marlborough,,,Marlborough PD,,16:26,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,16:29,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #118,Marlborough,,,Marlborough PD,,16:30,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,5
,,Animal Complaint,,Unfounded,No,,368 BERLIN RD,Marlborough,,,Marlborough PD,,18:07,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,8 NEWTON ST,Marlborough,,,Marlborough PD,,18:26,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:38,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 WINTER ST,Marlborough,,,Marlborough PD,,18:50,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,245 STOW RD,Marlborough,,,Marlborough PD,,18:52,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,80 CONCORD RD,Marlborough,,,Marlborough PD,,19:08,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,19:26,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,32 WEST HILL RD,Marlborough,,,Marlborough PD,,19:30,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,154 STEVENS ST,Marlborough,,,Marlborough PD,,19:35,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,5 LODI RD,Marlborough,,,Marlborough PD,,19:46,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,19:49,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,5 LODI RD,Marlborough,,,Marlborough PD,,19:51,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,27 GLEASON ST,Marlborough,,,Marlborough PD,,20:17,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,22 NORWOOD ST,Marlborough,,,Marlborough PD,,20:31,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,112 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:32,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,ASSIST OTHER AGENCY,,No Action,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:41,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,113 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:09,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,21:23,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,21:24,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,164 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,21:48,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,21:49,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,22:44,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:53,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,124 BOLTON ST,Marlborough,,,Marlborough PD,,23:18,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,100 GRANGER BLVD Apt. #205,Marlborough,,,Marlborough PD,,23:21,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,Trespassing,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,23:23,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #205,Marlborough,,,Marlborough PD,,23:24,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,28 HOWLAND ST,Marlborough,,,Marlborough PD,,23:29,,,09/12/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,45 MATHESON DR,Marlborough,,,Marlborough PD,,00:19,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:26,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,45 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,00:30,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,14 MADISON ST,Marlborough,,,Marlborough PD,,00:37,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,00:45,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,911 Hangup/Call,,Arrest(s) Made,Yes,,[MAR 1061] 109 FARMINGTON CIR,Marlborough,,,Marlborough PD,,01:22,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,15 ROBIN DR,Marlborough,,,Marlborough PD,,01:26,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Assist Police/Other,,Services,No,,109 FARMINGTON CIR,Marlborough,,,Marlborough PD,,01:35,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,6 VILLAGE DR,Marlborough,,,Marlborough PD,,01:46,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,6 VILLAGE DR,Marlborough,,,Marlborough PD,,01:47,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,04:13,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,04:52,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,05:09,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,06:01,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,06:01,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,47 RICE ST,Marlborough,,,Marlborough PD,,07:51,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,07:58,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #416,Marlborough,,,Marlborough PD,,08:31,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #416,Marlborough,,,Marlborough PD,,08:31,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Medical,,Transported to Hospital,No,,319 EAST MAIN ST Apt. #A7,Marlborough,,,Marlborough PD,,08:39,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A7,Marlborough,,,Marlborough PD,,08:41,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:43,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:43,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,08:56,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,10:04,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,9
,,Motor vehicle accident I,,Transported to,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,10:31,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,10:31,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:32,,,09/13/2020,Call_Log_September_11_2020_to_September_14_2020.pdf,9
