Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Police Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #14,Marlborough,,,Marlborough PD,,14:09,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Private Tow,,Private tow,No,,230 HILDRETH ST,Marlborough,,,Marlborough PD,,14:19,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:26,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #175,Marlborough,,,Marlborough PD,,15:00,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #175,Marlborough,,,Marlborough PD,,15:00,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,911 Hangup/Call,,Unfounded,No,,GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,15:03,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,15:11,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,15:49,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,16:15,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,16:16,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 SOUTH BOLTON ST @ 31 JOHN ST,Marlborough,,,Marlborough PD,,16:22,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,DISABLED MV,,Unfounded,No,,322 FRAMINGHAM RD @ 45 SHERMAN ST,Marlborough,,,Marlborough PD,,16:23,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:33,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:46,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:51,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,760 FARM RD Apt. #103,Marlborough,,,Marlborough PD,,17:16,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,316 LINCOLN ST,Marlborough,,,Marlborough PD,,17:20,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 WATER ST,Marlborough,,,Marlborough PD,,17:36,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,4112 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,18:21,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Trespassing,,Services Rendered- PD,No,,527 LINCOLN ST Apt. #APT5,Marlborough,,,Marlborough PD,,18:31,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,18:35,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,19:02,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Harassment,,Report,Yes,,316 LINCOLN ST,Marlborough,,,Marlborough PD,,19:28,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,19:34,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,6 LAKESHORE DR,Marlborough,,,Marlborough PD,,19:48,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,81 MAIN ST,Marlborough,,,Marlborough PD,,19:49,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,LARCENY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #K2,Marlborough,,,Marlborough PD,,19:52,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,27 CHRISTIE WAY Apt. #63C,Marlborough,,,Marlborough PD,,20:25,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,DISTURBANCE,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:38,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Well being check,,Report,Yes,,91 DENONCOURT ST,Marlborough,,,Marlborough PD,,20:57,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:14,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,91 DENONCOURT ST,Marlborough,,,Marlborough PD,,21:26,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,22:25,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,85 SILVER LEAF WAY Apt. #21,Marlborough,,,Marlborough PD,,22:28,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,23:10,,,07/20/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:24,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:49,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:46,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,02:15,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:17,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:22,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #105B,Marlborough,,,Marlborough PD,,02:33,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,40 NEW ST,Marlborough,,,Marlborough PD,,02:45,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Parking Violation,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,02:49,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,SIMARANO DR,Marlborough,,,Marlborough PD,,02:57,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #A6,Marlborough,,,Marlborough PD,,04:03,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,145 AMES ST Apt. #2111,Marlborough,,,Marlborough PD,,04:19,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,04:44,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 DEVENS ST,Marlborough,,,Marlborough PD,,04:48,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,5
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:24,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Private Tow,,Services Rendered- PD,No,,118 WASHINGTON ST,Marlborough,,,Marlborough PD,,07:14,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 105 HOUGHTON ST,Marlborough,,,Marlborough PD,,07:34,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Public Assist,,Medical Assistance Rendered,No,,12 HELEN DR,Marlborough,,,Marlborough PD,,07:50,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,SHOPLIFTING,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:15,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,08:23,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,08:23,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,115 MECHANIC ST,Marlborough,,,Marlborough PD,,08:33,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:37,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,VANDALISM,,Report,Yes,,132 CONCORD RD,Marlborough,,,Marlborough PD,,08:52,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:18,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,09:18,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:23,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:23,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:52,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:11,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:11,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,340 MAPLE ST Apt. #406,Marlborough,,,Marlborough PD,,10:27,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,10:28,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,10:38,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:41,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,10:45,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,80 BOLTON ST,Marlborough,,,Marlborough PD,,11:00,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,VANDALISM,,Report,Yes,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:23,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Fraud / Forgery,,Report,Yes,,58 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,11:38,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,DISTURBANCE,,Unfounded,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,11:56,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,60 GIBBONS ST,Marlborough,,,Marlborough PD,,12:41,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,12:55,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #219,Marlborough,,,Marlborough PD,,12:56,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #219,Marlborough,,,Marlborough PD,,12:57,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:05,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:05,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Trespassing,,Services Rendered- PD,No,,527 LINCOLN ST Apt. #APT5,Marlborough,,,Marlborough PD,,13:10,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,911 Hangup/Call,,Unfounded,No,,666 BRIGHAM ST,Marlborough,,,Marlborough PD,,13:26,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:40,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4106 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,14:27,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Ambulance Assist,,Unfounded,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:32,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #209,Marlborough,,,Marlborough PD,,14:33,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,7
,,Medical,,No Action Required,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:34,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #209,Marlborough,,,Marlborough PD,,14:37,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:46,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:48,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:14,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Medical,,No Action Required,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:16,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:24,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-232-AR,6 WALKER ST @ 418 MAPLE ST,Marlborough,,,Marlborough PD,,16:08,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,16:09,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Trespassing,,Unfounded,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:40,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,175 AMES ST Apt. #4401,Marlborough,,,Marlborough PD,,17:12,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,27 SETTLERS LN,Marlborough,,,Marlborough PD,,17:48,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,DISABLED MV,,No Action Required,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,17:58,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
,,ABANDONED MV,,Services Rendered- PD,No,,17 BEACH ST,Marlborough,,,Marlborough PD,,18:56,,,07/21/2023,Call_Log_July_20_2023_to_August_1_2023.pdf,8
