Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,53 RINGOLD ST,Marlborough,,,Marlborough PD,,14:18,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,14:36,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,141B BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,14:54,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,14:58,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,ASSAULT,,Report,Yes,,32 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:07,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:27,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,SERVE SUMMONS,,Could Not Locate,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,15:27,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,32 SUNSHINE DR,Marlborough,,,Marlborough PD,,15:35,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,15:49,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,16:09,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,16:35,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,16:36,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:20,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,18:54,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,Well being check,,Report,Yes,,87 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,19:17,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:22,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,200 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,20:16,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,21:09,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,Well being check,,Report,Yes,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,21:37,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:34,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,2
,,Private Tow,,Services Rendered- PD,No,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:07,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Private Tow,,Services Rendered- PD,No,,4910 WILLOW TRL,Marlborough,,,Marlborough PD,,23:09,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Private Tow,,Private tow,No,,30 RICE ST,Marlborough,,,Marlborough PD,,23:40,,,06/10/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,40 EXETER ST,Marlborough,,,Marlborough PD,,00:19,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,GLEN ST,Marlborough,,,Marlborough PD,,00:29,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:37,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,288 STEARNS RD,Marlborough,,,Marlborough PD,,02:05,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,02:20,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,05:07,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,LARCENY,,Report,Yes,,42 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,06:16,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:48,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:07,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,07:11,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #524,Marlborough,,,Marlborough PD,,08:04,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:31,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,69 JOHANSEN DR,Marlborough,,,Marlborough PD,,09:24,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,348 MILLHAM ST,Marlborough,,,Marlborough PD,,10:49,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,Fraud / Forgery,,Report,Yes,,30 MCENELLY ST,Marlborough,,,Marlborough PD,,10:58,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,3
,,SOLICITING,,Unfounded,No,,CLEARVIEW DR,Marlborough,,,Marlborough PD,,11:05,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,Police Assist,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,11:54,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,12:03,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 HIGH ST,Marlborough,,,Marlborough PD,,12:10,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,139B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,12:51,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,SHOPLIFTING,,Arrest(s) Made,Yes,24-226-AR,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:36,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,14:02,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:40,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,111 HAGER ST,Marlborough,,,Marlborough PD,,15:49,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,TRAFFIC CONTROL,,Could Not Locate,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,16:04,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,16:13,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,293 MILLHAM ST,Marlborough,,,Marlborough PD,,16:44,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,108 APPLEWOOD DR @ 116 RIDGE RD,Marlborough,,,Marlborough PD,,17:47,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:55,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:02,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,ABANDONED MV,,Services Rendered- PD,No,,HIGHLAND ST,Marlborough,,,Marlborough PD,,18:16,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,SOLICITING,,Report,Yes,,94 WOODRIDGE RD @ 38 BEVERLY DR,Marlborough,,,Marlborough PD,,18:24,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:32,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,19:33,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,20:00,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,20:01,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,SOLICITING,,Unfounded,No,,236 SUDBURY ST,Marlborough,,,Marlborough PD,,20:21,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,20:23,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,Trespassing,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:33,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,111 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:37,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,COMPLAINT,,Unfounded,No,,105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,20:57,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,Eratic Operator,,Unfounded,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,21:01,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,HEMENWAY ST,Marlborough,,,Marlborough PD,,21:17,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,135 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:38,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,66 DENONCOURT ST,Marlborough,,,Marlborough PD,,23:06,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,34 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,23:34,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,23:52,,,06/11/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:30,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:47,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,00:58,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,01:21,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,DISTURBANCE,,Unfounded,No,,276 MAIN ST Apt. #8,Marlborough,,,Marlborough PD,,01:54,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,COMPLAINT,,Report,Yes,,31 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,01:58,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,4 SIMMONS ST,Marlborough,,,Marlborough PD,,02:08,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,33 COUNTRY CLUB CIR,Marlborough,,,Marlborough PD,,02:33,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,109 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,05:42,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Private Tow,,Private tow,No,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:54,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,SERVE WARRANT,,Report,Yes,,77 STACEY RD,Marlborough,,,Marlborough PD,,06:59,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:26,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,44 FERRECCHIA DR,Marlborough,,,Marlborough PD,,08:23,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,26 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,08:34,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,38 BROWN ST,Marlborough,,,Marlborough PD,,09:56,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:17,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Private Tow,,Private tow,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,10:32,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,273 MAIN ST,Marlborough,,,Marlborough PD,,10:35,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Private Tow,,Private tow,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,10:55,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Harassment,,Services Rendered- PD,No,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,11:04,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,11:06,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,11:30,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RESIDENTIAL - 69 PROSPECT ST,Marlborough,,,Marlborough PD,,12:08,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #231,Marlborough,,,Marlborough PD,,12:14,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Private Tow,,Private tow,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,12:20,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,410 PLEASANT ST,Marlborough,,,Marlborough PD,,12:29,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,12:37,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:14,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Suspicious M/V,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:33,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:34,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,LANGELIER LN,Marlborough,,,Marlborough PD,,13:45,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Fraud / Forgery,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #108,Marlborough,,,Marlborough PD,,14:35,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:46,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:53,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,15:13,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:41,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,123 UNION ST @ 4 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,16:37,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,DPW Called Out,,Taken/Referred to Other Agency,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:42,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,10 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:09,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:10,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 LANDRY DR @ 32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:20,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Fraud / Forgery,,Report,Yes,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,17:29,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Eratic Operator,,Unfounded,No,,279 BIGELOW ST,Marlborough,,,Marlborough PD,,17:41,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,18:30,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,Animal Complaint,,Unfounded,No,,447 BOSTON POST ROAD EAST Apt. #91,Marlborough,,,Marlborough PD,,18:35,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[MAR 2639] 332 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:57,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:02,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,41 PLEASANT ST Apt. #C,Marlborough,,,Marlborough PD,,21:06,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,34 LINCOLN ST,Marlborough,,,Marlborough PD,,21:15,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,21:22,,,06/12/2024,Call_Log_June_10_2024_to_June_17_2024.pdf,8
