Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #303,Marlborough,,,Marlborough PD,,11:23,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Medical,,Transported to Hospital,No,,198 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,11:50,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,11:51,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,13:26,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Medical,,Transported to Hospital,No,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,13:26,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Ambulance Only,,Transported to Hospital,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:01,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Ambulance Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:03,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,1
,,Medical,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:31,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:32,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Trespassing,,Unfounded,No,,313 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:45,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,15:07,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,15:07,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:07,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,911 Hangup/Call,,Unfounded,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,15:37,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,22 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:39,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,22 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:40,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,15:41,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,15:45,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:21,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:24,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,12 FARMHOUSE LN,Marlborough,,,Marlborough PD,,16:36,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #117,Marlborough,,,Marlborough PD,,16:45,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #117,Marlborough,,,Marlborough PD,,16:47,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,5 PLEASANT ST,Marlborough,,,Marlborough PD,,16:54,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:15,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,17:32,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,LARCENY,,Report,Yes,,105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,17:48,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Medical,,Transported to Hospital,No,,41 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,18:03,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,41 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,18:05,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,47 MECHANIC ST @ 56 CENTRAL ST,Marlborough,,,Marlborough PD,,18:14,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Medical,,Arrest(s) Made,Yes,,25 STEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,18:15,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,18:18,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,17 GAY ST Apt. #APT1,Marlborough,,,Marlborough PD,,18:39,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,18:43,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:49,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,MISSING PERSON,,Report,Yes,,43 CURTIS AVE Apt. #E,Marlborough,,,Marlborough PD,,18:59,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,71 PLYMOUTH ST,Marlborough,,,Marlborough PD,,19:16,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Medical,,Transported to Hospital,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:27,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:28,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Parking Violation,,Unfounded,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,19:42,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Harassment,,Report,Yes,,132 HOSMER ST Apt. #7,Marlborough,,,Marlborough PD,,20:24,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:42,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,20:45,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:54,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:05,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,30 HIGHLAND ST @ 6 JEFFERSON ST,Marlborough,,,Marlborough PD,,21:13,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,21:35,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Medical,,Transported to Hospital,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:08,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,169 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,22:13,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Well being check,,Report,Yes,,169B BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,22:15,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,22:39,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,391 CONCORD RD,Marlborough,,,Marlborough PD,,23:04,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,140 BOLTON ST,Marlborough,,,Marlborough PD,,23:46,,,09/24/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,63 BOIVIN DR,Marlborough,,,Marlborough PD,,00:32,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,01:05,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,01:05,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,28 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,01:25,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,01:25,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:40,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #356,Marlborough,,,Marlborough PD,,02:49,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:31,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:51,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,4
,,Medical,,Transported to Hospital,No,,13 BOWOOD LN,Marlborough,,,Marlborough PD,,05:01,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,05:41,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,06:35,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,06:39,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,VANDALISM,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:22,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,08:58,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,95 PROSPECT ST @ 15 ESTABROOK AVE,Marlborough,,,Marlborough PD,,09:08,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,09:29,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,418 STEARNS RD,Marlborough,,,Marlborough PD,,09:34,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Medical,,No Action Required,No,,418 STEARNS RD,Marlborough,,,Marlborough PD,,09:34,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:38,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:49,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,651 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:56,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,40 COTTING AVE,Marlborough,,,Marlborough PD,,10:02,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,10:31,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,10:32,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,316 SOUTH ST,Marlborough,,,Marlborough PD,,11:04,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,137 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,11:38,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,MISSING PERSON,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,12:27,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,5
,,Parking Violation,,Unfounded,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,12:31,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Eratic Operator,,Unfounded,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,12:48,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Police Assist,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:10,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,32 WILSON ST,Marlborough,,,Marlborough PD,,13:13,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,190 WEST MAIN ST @ 11 CRESCENT ST,Marlborough,,,Marlborough PD,,13:57,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Well being check,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:29,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,14:40,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:43,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:46,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Medical,,Transported to Hospital,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:47,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Well being check,,Unfounded,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,15:20,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,15:39,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Medical,,Transported to Hospital,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,15:39,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:55,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,166 GOODALE ST,Marlborough,,,Marlborough PD,,16:06,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #29,Marlborough,,,Marlborough PD,,16:37,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:54,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,60 BROAD ST,Marlborough,,,Marlborough PD,,17:15,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 28 WARNER,Marlborough,,,Marlborough PD,,17:15,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:22,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,ASSIST CITIZEN,,CRIMINAL COMPLAINT,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:24,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,17:25,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,17:26,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,LAKESIDE AVE @ WEST MAIN ST,Marlborough,,,Marlborough PD,,17:28,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,Public Assist,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,17:54,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,MISSING PERSON,,Report,Yes,,643 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:06,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,Well being check,,Unfounded,No,,11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:11,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:06,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,44 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:11,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,Medical,,Transported to Hospital,No,,44 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:11,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 MAIN ST @ 1 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:26,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 203 BROAD ST,Marlborough,,,Marlborough PD,,20:36,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,HAWKINS LN,Marlborough,,,Marlborough PD,,20:58,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,LARCENY,,Report,Yes,,27 HOSMER ST Apt. #14,Marlborough,,,Marlborough PD,,21:08,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,9 DONALD J. LYNCH BLVD @ 2 WHEELER HILL BLVD,Marlborough,,,Marlborough PD,,21:19,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,9 DONALD J. LYNCH BLVD @ 2 WHEELER HILL BLVD,Marlborough,,,Marlborough PD,,21:32,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:05,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,35 ESSEX ST,Marlborough,,,Marlborough PD,,22:21,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,7
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,22:23,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,163 MILLHAM ST,Marlborough,,,Marlborough PD,,22:24,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,163 MILLHAM ST,Marlborough,,,Marlborough PD,,22:24,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,24 CROSS ST,Marlborough,,,Marlborough PD,,22:28,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:32,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,473 LINCOLN ST,Marlborough,,,Marlborough PD,,22:38,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,24 CROSS ST,Marlborough,,,Marlborough PD,,22:54,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,24 CROSS ST,Marlborough,,,Marlborough PD,,23:00,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:18,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,35 ESSEX ST,Marlborough,,,Marlborough PD,,23:26,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,16 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,23:32,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,23:52,,,09/25/2021,Call_Log_September_24_2021_to_September_27_2021.pdf,8
