Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #132,Marlborough,,,Marlborough PD,,17:03,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:05,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,17:06,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:21,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,46 BROAD ST,Marlborough,,,Marlborough PD,,17:34,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:38,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C1,Marlborough,,,Marlborough PD,,17:39,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,27 BOUDREAU AVE,Marlborough,,,Marlborough PD,,17:48,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:06,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,81 CHURCH ST @ 41 SAWIN ST,Marlborough,,,Marlborough PD,,18:39,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,19:53,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #308,Marlborough,,,Marlborough PD,,20:20,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,20:26,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,53 CLEARVIEW DR,Marlborough,,,Marlborough PD,,20:30,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,FOUND/LOST PROPERTY,,Services,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:43,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,280 ELM ST,Marlborough,,,Marlborough PD,,21:21,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE @ 1 ROUTE 495 NB ON RAMP/20EB,Marlborough,,,Marlborough PD,,21:24,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:27,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,929 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,21:53,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,22 PELTIER ST,Marlborough,,,Marlborough PD,,22:10,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,22:10,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,Medical,,Transported to Hospital,No,,7211 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:12,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,7211 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:12,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,22:19,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,22:24,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,451 BERLIN RD,Marlborough,,,Marlborough PD,,22:30,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,Medical,,Transported to Hospital,No,,10 MARTIN ST @ 138 BROAD ST,Marlborough,,,Marlborough PD,,22:33,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,23:08,,,06/15/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,24 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,00:30,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:53,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,01:21,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,01:21,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Suspicious M/V,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:00,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,APEX DR,Marlborough,,,Marlborough PD,,02:06,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:23,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,02:57,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Medical,,Transported to Hospital,No,,110 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,02:58,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:30,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt. #264,Marlborough,,,Marlborough PD,,05:44,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #264,Marlborough,,,Marlborough PD,,05:44,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,466 LINCOLN ST,Marlborough,,,Marlborough PD,,05:55,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,06:53,,,06/16/2020,Call_Log_June_15_2020_to_June_16_2020.pdf,5
