Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:32,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,1
,,DISTURBANCE,,Report,Yes,,740 FARM RD Apt. #211,Marlborough,,,Marlborough PD,,10:48,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 HUTCHINSON DR,Marlborough,,,Marlborough PD,,10:53,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,B&E into M/V,,Report,Yes,,99 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:55,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,57 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:51,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Medical,,Transported to Hospital,No,,57 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:52,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:14,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,13:17,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,pedestrian accident,,Transported to,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:39,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:41,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,13:43,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,52 BROAD ST,Marlborough,,,Marlborough PD,,13:45,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 10 MAPLE ST,Marlborough,,,Marlborough PD,,13:45,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Medical,,Transported to Hospital,No,,896 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:31,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,896 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:32,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,265 LAKESIDE AVE @ 0 ROUTE 495 NB 24A OFFRAMP,Marlborough,,,Marlborough PD,,14:55,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,58 GIBBON ST,Marlborough,,,Marlborough PD,,15:00,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Medical,,Transported to Hospital,No,,15 TREMONT ST,Marlborough,,,Marlborough PD,,15:05,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 TREMONT ST,Marlborough,,,Marlborough PD,,15:06,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,15:38,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Medical,,Transported to Hospital,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,15:38,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,240 MAIN ST Apt. #208,Marlborough,,,Marlborough PD,,15:58,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #71,Marlborough,,,Marlborough PD,,16:08,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,121 CAMERON DR,Marlborough,,,Marlborough PD,,16:28,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,27 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:30,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:34,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,69 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:35,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N133,Marlborough,,,Marlborough PD,,16:45,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,22 MADDOX RD,Marlborough,,,Marlborough PD,,16:46,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,195 VEGA RD,Marlborough,,,Marlborough PD,,16:50,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,76 HIGHLAND ST Apt. #A,Marlborough,,,Marlborough PD,,17:04,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,162 GLEN ST,Marlborough,,,Marlborough PD,,17:40,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,LARCENY,,Report,Yes,,49 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,17:57,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Trespassing,,Report,Yes,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:25,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,109F CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,19:10,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,Medical,,Transported to Hospital,No,,109 CRYSTAL BROOK WAY Apt. #F,Marlborough,,,Marlborough PD,,19:11,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:23,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,19:25,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,43 GIBBON ST,Marlborough,,,Marlborough PD,,19:43,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Medical,,Transported to Hospital,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,19:56,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,19:59,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,200 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:49,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Threats,,Report,Yes,,16 VIRGINIA AVE,Marlborough,,,Marlborough PD,,20:59,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,48 GREENWOOD ST,Marlborough,,,Marlborough PD,,21:18,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,22:08,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,22:31,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,22:46,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:50,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Suspicious M/V,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:05,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,11 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:08,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #Q8,Marlborough,,,Marlborough PD,,23:09,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,23:37,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:58,,,06/12/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,4
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:02,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Motor vehicle accident I,,Services,No,,EXIT 25B - ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,00:16,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:43,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:45,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,01:01,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Private Tow,,Services Rendered- PD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,03:19,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Medical,,Transported to Hospital,No,,441 HOSMER ST,Marlborough,,,Marlborough PD,,05:28,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,441 HOSMER ST,Marlborough,,,Marlborough PD,,05:29,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,200 FOREST ST,Marlborough,,,Marlborough PD,,05:34,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Medical,,Transported to Hospital,No,,27 BARNARD RD,Marlborough,,,Marlborough PD,,07:13,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,27 BARNARD RD,Marlborough,,,Marlborough PD,,07:14,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:37,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,08:59,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 BRIGHAM ST Apt. #6,Marlborough,,,Marlborough PD,,09:04,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,09:27,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,101 SANDINI RD,Marlborough,,,Marlborough PD,,10:02,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,14 MARIEN LN,Marlborough,,,Marlborough PD,,10:09,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,87 ONAMOG ST,Marlborough,,,Marlborough PD,,10:27,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,5
,,Medical,,Transported to Hospital,No,,87 ONAMOG ST,Marlborough,,,Marlborough PD,,10:27,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,45 HAYDEN ST,Marlborough,,,Marlborough PD,,10:50,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,10:59,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:05,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #230,Marlborough,,,Marlborough PD,,11:32,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,12:24,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,12:24,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,77 STACEY RD,Marlborough,,,Marlborough PD,,13:04,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,900 BOLTON ST,Marlborough,,,Marlborough PD,,13:49,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Medical,,Transported to Hospital,No,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,14:27,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Well being check,,Report,Yes,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,14:27,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,132 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:56,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,14:57,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,15:20,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,15:21,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,719 HOSMER ST,Marlborough,,,Marlborough PD,,15:31,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,Medical,,Transported to Hospital,No,,[MAR 7170] 191 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:39,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,28 THOMPSON DR,Marlborough,,,Marlborough PD,,16:44,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:45,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:19,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,17:22,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,2 AKROYD ST,Marlborough,,,Marlborough PD,,17:42,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,ABANDONED MV,,Report,Yes,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:00,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,Medical,,Transported to Hospital,No,,98 SUNSHINE DR,Marlborough,,,Marlborough PD,,18:45,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,98 SUNSHINE DR,Marlborough,,,Marlborough PD,,18:47,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,FRONT ST,Marlborough,,,Marlborough PD,,18:48,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:57,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,18:59,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,911 Hangup/Call,,Unfounded,No,,24 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,20:39,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,475 LINCOLN ST,Marlborough,,,Marlborough PD,,20:58,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,21:00,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,6 PEARL ST @ 187 PLEASANT ST,Marlborough,,,Marlborough PD,,21:07,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,79 HARVARD ST,Marlborough,,,Marlborough PD,,21:08,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,21:25,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,21:38,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,696 STEVENS ST,Marlborough,,,Marlborough PD,,21:50,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:00,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,246 MECHANIC ST,Marlborough,,,Marlborough PD,,22:08,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:37,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:39,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,130 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,23:09,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,23:27,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,17 NEIL ST,Marlborough,,,Marlborough PD,,23:37,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,Medical,,Transported to Hospital,No,,15 DICKENSON WAY Apt. #81B,Marlborough,,,Marlborough PD,,23:42,,,06/13/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,96 HOSMER ST,Marlborough,,,Marlborough PD,,00:03,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:03,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,00:03,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,00:15,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,Medical,,Transported to Hospital,No,,37 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,00:23,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,77 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,00:24,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,00:37,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:41,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 400 MAIN ST,Marlborough,,,Marlborough PD,,01:04,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:44,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:26,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:32,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,12 GRANT CT Apt. #1STFL,Marlborough,,,Marlborough PD,,03:15,,,06/14/2020,Call_Log_June_12_2020_to_June_15_2020.pdf,9
