Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,10:58,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,Ambulance Assist,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,11:01,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,Ambulance Assist,,Transported to Hospital,No,,421 BOLTON ST Apt. #215B,Marlborough,,,Marlborough PD,,11:24,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,Ambulance Assist,,Transported to Hospital,No,,26 FOREST ST,Marlborough,,,Marlborough PD,,11:37,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,12:00,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,1 VILLAGE DR,Marlborough,,,Marlborough PD,,12:31,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:54,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,1
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,13:06,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,SERVE WARRANT,,Could Not Locate,No,,29 HILDRETH ST Apt. #B,Marlborough,,,Marlborough PD,,13:09,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Ambulance Assist,,Transported to Hospital,No,,303 LINCOLN ST,Marlborough,,,Marlborough PD,,13:14,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Fraud / Forgery,,Report,Yes,,48 DOVE RD,Marlborough,,,Marlborough PD,,13:19,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Well being check,,Transported to Hospital,No,,3 SOUTH ST,Marlborough,,,Marlborough PD,,13:56,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,65 NEWTON ST,Marlborough,,,Marlborough PD,,13:58,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,178 WILSON ST,Marlborough,,,Marlborough PD,,14:17,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,294 DICENZO BLVD,Marlborough,,,Marlborough PD,,14:54,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,14:56,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Ambulance Assist,,Transported to Hospital,No,,235 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:02,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,29 HILDRETH ST,Marlborough,,,Marlborough PD,,15:12,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,15:44,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,241 CLOVER HILL ST @ 10 KELLEHER ST,Marlborough,,,Marlborough PD,,16:24,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:26,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,LARCENY,,Services Rendered- PD,No,,729 FARM RD,Marlborough,,,Marlborough PD,,16:48,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,DISABLED MV,,Report,Yes,,301 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:51,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Ambulance Assist,,Report,Yes,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,17:02,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:26,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:10,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,DISTURBANCE,,Unfounded,No,,22 RAWLINS AVE,Marlborough,,,Marlborough PD,,18:10,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,2
,,Well being check,,Report,Yes,,300 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:53,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,DISTURBANCE,,Report,Yes,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:04,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Harassment,,Report,Yes,,16 HUDSON ST,Marlborough,,,Marlborough PD,,19:14,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Private Tow,,Private tow,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,19:17,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,256 HUDSON ST @ 3 WINDMILL DR,Marlborough,,,Marlborough PD,,19:29,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,123 ROBERT RD,Marlborough,,,Marlborough PD,,19:45,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #324,Marlborough,,,Marlborough PD,,19:50,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Well being check,,Building Checked/Secured,No,,168 SOUTH ST,Marlborough,,,Marlborough PD,,20:31,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,20:51,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,336 EAST MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,21:02,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #1A,Marlborough,,,Marlborough PD,,21:26,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,21:55,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,COMPLAINT,,Services Rendered- PD,No,,240 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:17,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5200 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:31,,,02/13/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,11 APEX DR,Marlborough,,,Marlborough PD,,01:08,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:18,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,WEST ST,Marlborough,,,Marlborough PD,,01:38,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:50,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,02:07,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Well being check,,Unfounded,No,,PLEASANT CT,Marlborough,,,Marlborough PD,,03:15,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,71 CHRISTIE WAY Apt. #41H,Marlborough,,,Marlborough PD,,03:40,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,30 ONAMOG ST,Marlborough,,,Marlborough PD,,03:55,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,435 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:24,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,BUILDING CHECK,,No Action Required,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:09,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,122 SOUTH ST,Marlborough,,,Marlborough PD,,07:29,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,07:36,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,08:07,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,08:40,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,171 LOCKE DR,Marlborough,,,Marlborough PD,,10:39,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-72-AR,40 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,10:47,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,10:58,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:59,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,DISTURBANCE,,Report,Yes,,20 FRONT ST,Marlborough,,,Marlborough PD,,11:43,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Threats,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:45,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,12:04,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #C2,Marlborough,,,Marlborough PD,,12:08,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,Threats,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:20,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:50,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 12 DEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,14:09,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:43,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,911 Hangup/Call,,Unfounded,No,,BHS - 230 MAPLE ST Apt. #FLR 1,Marlborough,,,Marlborough PD,,15:41,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,911 Hangup/Call,,Unfounded,No,,236 BOLTON ST,Marlborough,,,Marlborough PD,,15:45,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,911 Hangup/Call,,Unfounded,No,,133 ELM ST,Marlborough,,,Marlborough PD,,16:10,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:42,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,57 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,18:03,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:32,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,DISTURBANCE,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,19:01,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Transported to Hospital,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,19:02,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,Well being check,,Unfounded,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:01,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-74-AR,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,20:36,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:42,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,DISABLED MV,,Private tow,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,22:08,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,10 AUBURN ST,Marlborough,,,Marlborough PD,,22:18,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,AIRPORT BLVD,Marlborough,,,Marlborough PD,,22:40,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,22:53,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,5
,,DISTURBANCE,,Report,Yes,,185 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,23:12,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,25 MOHICAN PATH,Marlborough,,,Marlborough PD,,23:33,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,109 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,23:43,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,DISTURBANCE,,Report,Yes,,676 FARM RD,Marlborough,,,Marlborough PD,,23:57,,,02/14/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:32,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #306,Marlborough,,,Marlborough PD,,01:38,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,01:39,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,01:43,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,01:53,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,02:14,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,02:17,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,183 EAST MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,02:22,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,04:11,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 NICKERSON RD @ 83 AMES ST,Marlborough,,,Marlborough PD,,04:22,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,112 WAGON HILL RD,Marlborough,,,Marlborough PD,,05:59,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,630 FOREST ST Apt. #A,Marlborough,,,Marlborough PD,,06:54,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,4 FARMHOUSE LN,Marlborough,,,Marlborough PD,,07:55,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,09:27,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,09:59,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-75-AR,27 WASHINGTON ST Apt. #2,Marlborough,,,Marlborough PD,,10:08,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,34 CURTIS AVE Apt. #P3,Marlborough,,,Marlborough PD,,10:19,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,DISTURBANCE,,Report,Yes,,79 SILVER LEAF WAY Apt. #13,Marlborough,,,Marlborough PD,,11:31,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 SHELLY LN,Marlborough,,,Marlborough PD,,11:42,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD Apt. #3,Marlborough,,,Marlborough PD,,11:54,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,911 Hangup/Call,,Unfounded,No,,52 PLEASANT ST Apt. #6,Marlborough,,,Marlborough PD,,12:01,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,,Marlborough,,,Marlborough PD,,12:36,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,12:38,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,DISTURBANCE,,Unfounded,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,13:20,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,13:41,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:43,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,527 LINCOLN ST Apt. #APT5,Marlborough,,,Marlborough PD,,13:52,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,911 Hangup/Call,,Unfounded,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:19,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,Fraud / Forgery,,Report,Yes,,33 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,14:23,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,ASSIST OTHER AGENCY,,Could Not Locate,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:47,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,89 EWALD AVE,Marlborough,,,Marlborough PD,,15:14,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,146 LEOLEIS DR,Marlborough,,,Marlborough PD,,15:38,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,MISSING PERSON,,Report,Yes,,HIGH ST,Marlborough,,,Marlborough PD,,16:45,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1000 NICKERSON RD,Marlborough,,,Marlborough PD,,17:17,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,DISABLED MV,,Unfounded,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:50,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,18:51,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,19:24,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,19:38,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:03,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,DISTURBANCE,,Report,Yes,26-76-AR,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:15,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:36,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,Well being check,,Report,Yes,,40 HILDRETH ST,Marlborough,,,Marlborough PD,,20:49,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,21:11,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,21:28,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,24 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:35,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,DISTURBANCE,,Unfounded,No,,760 FARM RD Apt. #207,Marlborough,,,Marlborough PD,,21:57,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
,,DISTURBANCE,,Unfounded,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,22:21,,,02/15/2026,Call_Log_02-13-26_-_02-17-26.pdf,8
