Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,55 LINCOLN ST,Marlborough,,,Marlborough PD,,13:47,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Trespassing,,Unfounded,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,14:16,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Well being check,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:18,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Harassment,,Report,Yes,,73 STOW RD,Marlborough,,,Marlborough PD,,14:34,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:17,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Hazmat Incident,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,15:22,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,9 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,15:23,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,9 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,15:23,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,pedestrian accident,,Medical Assistance Rendered,No,,38 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:05,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,38 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:05,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A701,Marlborough,,,Marlborough PD,,17:17,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #163,Marlborough,,,Marlborough PD,,17:44,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #163,Marlborough,,,Marlborough PD,,17:47,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:51,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:52,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #F4,Marlborough,,,Marlborough PD,,19:05,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #F4,Marlborough,,,Marlborough PD,,19:07,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:16,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:20,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Well being check,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #112,Marlborough,,,Marlborough PD,,19:46,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,10 BARRACUDA DR,Marlborough,,,Marlborough PD,,20:09,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,10 BARRACUDA DR,Marlborough,,,Marlborough PD,,20:10,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,1013 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,20:13,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:24,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,20:25,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130C,Marlborough,,,Marlborough PD,,20:25,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,20:51,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:48,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:50,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,AUTO SALES - 417 MAPLE ST,Marlborough,,,Marlborough PD,,21:51,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:13,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:15,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,22:49,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,22:50,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,23:30,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,132 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,23:40,,,12/22/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,152 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,00:15,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,Harassment,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:24,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #N133,Marlborough,,,Marlborough PD,,00:45,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,00:53,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,1302 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,01:12,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,Private Tow,,Private tow,No,,136 MAIN ST,Marlborough,,,Marlborough PD,,01:13,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,911 Hangup/Call,,Unfounded,No,,115 MECHANIC ST,Marlborough,,,Marlborough PD,,01:55,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:51,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:52,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
,,911 Hangup/Call,,Unfounded,No,,21 ROYAL CREST DR,Marlborough,,,Marlborough PD,,05:38,,,12/23/2020,Call_Log_December_22_2020_to_December_23_2020.pdf,4
