Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE SUMMONS,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #14,Marlborough,,,Marlborough PD,,11:24,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:50,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,1
,,Threats,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,13:33,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,1
,,SERVE SUMMONS,,No Action Required,No,,27 MILES STANDISH DR,Marlborough,,,Marlborough PD,,13:55,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,22 EDINBORO ST,Marlborough,,,Marlborough PD,,14:18,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:14,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:41,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:44,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:07,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,16:10,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,16:36,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,16:38,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,16:39,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,16:40,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,17:18,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,17:19,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:21,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:27,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:44,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:56,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,18:58,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:07,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,21:34,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,Eratic Operator,,Unfounded,No,,RIDGE RD,Marlborough,,,Marlborough PD,,22:36,,,10/05/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:09,,,10/06/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,Private Tow,,Private tow,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:04,,,10/06/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,13 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:44,,,10/06/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,13 WESTMINSTER DR,Marlborough,,,Marlborough PD,,05:12,,,10/06/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:35,,,10/06/2022,Call_Log_October_5_2022_to_October_6_2022.pdf,3
