Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,233 CHURCH ST @ 62 GREENWOOD ST,Marlborough,,,Marlborough PD,,11:47,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:49,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,1
,,Well being check,,Unfounded,No,,62 ESSEX ST @ 175 CHURCH ST,Marlborough,,,Marlborough PD,,11:51,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,167 PLEASANT ST,Marlborough,,,Marlborough PD,,11:53,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,147 CULLINANE DR,Marlborough,,,Marlborough PD,,12:12,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,LARCENY,,Report,Yes,,45 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:56,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:25,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,118 BROADMEADOW RD Apt. #H,Marlborough,,,Marlborough PD,,13:41,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,13:48,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,79 FARMINGTON CIR,Marlborough,,,Marlborough PD,,14:02,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,19 FLAGG RD,Marlborough,,,Marlborough PD,,14:14,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:16,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,14:28,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,VANDALISM,,Services Rendered- PD,No,,BROWN ST,Marlborough,,,Marlborough PD,,14:30,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,14:46,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,DISABLED MV,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:03,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:34,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:45,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,15:49,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,15:56,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 STATE ST,Marlborough,,,Marlborough PD,,16:55,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:21,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:31,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,82 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:49,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,18:09,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,VALUE STORAGE - 547 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,18:48,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,Threats,,Report,Yes,,64 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:53,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:24,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:52,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,38 FAIRMOUNT ST Apt. #1,Marlborough,,,Marlborough PD,,20:12,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3 LAKESHORE DR @ 195 RESERVOIR ST,Marlborough,,,Marlborough PD,,20:16,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:39,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:58,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,VANDALISM,,Report,Yes,,40 HUDSON ST,Marlborough,,,Marlborough PD,,21:31,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,21:48,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:52,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,22:00,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,22:47,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,22:49,,,04/23/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,395 NORTHBORO ROAD CENTRAL @ 350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:44,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:54,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,01:28,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #316,Marlborough,,,Marlborough PD,,02:28,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Private Tow,,Private tow,No,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,03:14,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,03:39,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,8 AVALON DR Apt. #3,Marlborough,,,Marlborough PD,,03:42,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:21,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,04:44,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,05:04,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,05:17,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,05:39,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:27,,,04/24/2019,Call_Log_April_23_2019_to_April_24_2019.pdf,4
