Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Police Assist,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,14:01,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,217 ELM ST,Marlborough,,,Marlborough PD,,15:22,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,16:28,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,17:00,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,135 GREENWOOD ST,Marlborough,,,Marlborough PD,,17:18,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,47 MECHANIC ST @ 56 CENTRAL ST,Marlborough,,,Marlborough PD,,17:19,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,Police Assist,,Services Rendered- PD,No,,87 SONIA DR,Marlborough,,,Marlborough PD,,17:23,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,17:39,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:10,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,82 O'MALLEY RD,Marlborough,,,Marlborough PD,,18:38,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,19:01,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:26,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,21:11,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,21:23,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,21:27,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,Harassment,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:35,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,41 AHERN RD,Marlborough,,,Marlborough PD,,21:58,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 GIKAS LN,Marlborough,,,Marlborough PD,,22:32,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,9 RESERVOIR ST,Marlborough,,,Marlborough PD,,22:39,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,6 HELEN DR,Marlborough,,,Marlborough PD,,23:08,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,23:37,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,23:47,,,06/18/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Private Tow,,Private tow,No,,37 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:25,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Private Tow,,Private tow,No,,197 STEVENS ST,Marlborough,,,Marlborough PD,,00:28,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:16,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,276 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,01:38,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,217 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:44,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:22,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,30 FARM RD,Marlborough,,,Marlborough PD,,03:21,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,25 UNION ST,Marlborough,,,Marlborough PD,,06:01,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,SHAWMUT AVE,Marlborough,,,Marlborough PD,,06:36,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,07:03,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,07:23,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Ambulance Assist,,Report,Yes,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,07:25,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,58 BRAZEAU CIR,Marlborough,,,Marlborough PD,,08:15,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,08:17,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,107 LINDA CIR,Marlborough,,,Marlborough PD,,08:50,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,280 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:59,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:01,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,44 PARK ST,Marlborough,,,Marlborough PD,,09:18,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:50,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:52,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:09,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:43,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,10:52,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:24,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #309,Marlborough,,,Marlborough PD,,11:50,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,VANDALISM,,Report,Yes,,537 BOLTON ST,Marlborough,,,Marlborough PD,,11:55,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,12:04,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,12:07,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,172 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:18,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:21,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Harassment,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,13:06,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,15 FREMONT ST,Marlborough,,,Marlborough PD,,13:19,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Harassment,,Report,Yes,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,13:48,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,Police Assist,,Services Rendered- PD,No,,HARRISON PL,Marlborough,,,Marlborough PD,,13:59,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,15:30,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,325 DICENZO BLVD @ 849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:22,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,37 BOUDREAU AVE,Marlborough,,,Marlborough PD,,16:29,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,170 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:28,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,18:57,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:25,,,06/19/2024,Call_Log_June_17_2024_to_June_20_2024.pdf,8
