Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Could Not Locate,No,,WALKER ST,Marlborough,,,Marlborough PD,,12:13,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,120 COOK LN,Marlborough,,,Marlborough PD,,12:45,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:14,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,2 MAPLE ST,Marlborough,,,Marlborough PD,,14:11,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:16,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,14:41,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:46,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,Yes,19-209-AR,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,15:15,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,15:34,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:17,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,BUILDING CHECK,,Unfounded,No,,12 TAYLOR RD,Marlborough,,,Marlborough PD,,16:46,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #219,Marlborough,,,Marlborough PD,,16:58,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,17:11,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,17:13,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,911 Hangup/Call,,Unfounded,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:44,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,369 HOSMER ST,Marlborough,,,Marlborough PD,,17:51,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,188 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,18:44,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,19:04,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,19:06,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,33 ROGERS AVE,Marlborough,,,Marlborough PD,,19:08,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,19:15,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,B&E into M/V,,Report,Yes,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:32,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,19:34,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,20:06,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:20,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,1 WINTER ST,Marlborough,,,Marlborough PD,,20:41,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:17,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,21:36,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,183 EAST MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,21:44,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,22:46,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:54,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:06,,,05/31/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,21 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,01:21,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,555 FOREST ST,Marlborough,,,Marlborough PD,,03:05,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,03:38,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,3
