Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-88-AR,54 MAIN ST,Marlborough,,,Marlborough PD,,12:25,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,1
,,Private Tow,,Services Rendered- PD,No,,109 SPRING ST,Marlborough,,,Marlborough PD,,12:45,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:03,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:11,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,MISSING PERSON,,Report,Yes,,134 ANDERSON RD,Marlborough,,,Marlborough PD,,13:32,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Suspicious M/V,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:43,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,13:43,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,13:43,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,14 LINCOLN CT,Marlborough,,,Marlborough PD,,14:01,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,SUDDEN DEATH,,Report,Yes,,14 LINCOLN CT,Marlborough,,,Marlborough PD,,14:03,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,342 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,14:07,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,14:08,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,14:32,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:42,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:44,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,104 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,15:02,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,104 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,15:03,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,15:16,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,253 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,16:16,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,310 PLEASANT ST,Marlborough,,,Marlborough PD,,18:11,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,780 STEVENS ST @ 4 PAQUIN DR,Marlborough,,,Marlborough PD,,18:28,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,45 TUCKER AVE,Marlborough,,,Marlborough PD,,18:39,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,616 HOSMER ST @ 98 PAQUIN DR,Marlborough,,,Marlborough PD,,18:59,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,19:01,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,331 HOSMER ST @ 14 RAFFAELE RD,Marlborough,,,Marlborough PD,,19:10,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,19:12,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:32,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,19:48,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,19:57,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Well being check,,Report,Yes,,25 STEVENS ST,Marlborough,,,Marlborough PD,,20:03,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,5270 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,20:46,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,5270 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,20:46,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:49,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,315 ELM ST,Marlborough,,,Marlborough PD,,22:26,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,22:34,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,23:02,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:53,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:56,,,02/21/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #418,Marlborough,,,Marlborough PD,,00:04,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Public Assist,,Services Rendered- FD,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,00:08,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD Apt. #203,Marlborough,,,Marlborough PD,,00:11,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,00:18,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:23,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:24,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,26 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,01:36,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,26 BELMONT ST,Marlborough,,,Marlborough PD,,01:39,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:03,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Police Assist,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,02:29,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,256 HUDSON ST @ 3 WINDMILL DR,Marlborough,,,Marlborough PD,,03:33,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:36,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,05:50,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,05:51,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,05:59,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,06:00,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:03,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,HOSMER ST,Marlborough,,,Marlborough PD,,06:17,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,07:39,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,13 CROSS ST Apt. #3,Marlborough,,,Marlborough PD,,08:35,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 30 WILKENS ST,Marlborough,,,Marlborough PD,,09:19,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:39,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:58,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,SUDDEN DEATH,,Services Rendered- PD,No,,20 ROBIN DR Apt. #5,Marlborough,,,Marlborough PD,,10:04,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,20 ROBIN DR Apt. #5,Marlborough,,,Marlborough PD,,10:07,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,Animal Complaint,,Report,Yes,,25 AMORY RD,Marlborough,,,Marlborough PD,,10:17,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,LARCENY,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:34,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,APEX DR,Marlborough,,,Marlborough PD,,10:48,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,76 SAINT IVES WAY,Marlborough,,,Marlborough PD,,11:10,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:21,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,11:44,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,11:47,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,11 OLD CHARTER RD,Marlborough,,,Marlborough PD,,11:52,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,11:55,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,5 LODI RD,Marlborough,,,Marlborough PD,,12:17,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,12:31,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,14:56,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,15:15,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,15:16,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,15:21,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,144 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,15:27,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Well being check,,Report,Yes,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,16:11,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,16:14,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,16:25,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #Q12,Marlborough,,,Marlborough PD,,16:27,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,327 FARM RD,Marlborough,,,Marlborough PD,,16:29,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Threats,,Report,Yes,,5 LODI RD,Marlborough,,,Marlborough PD,,16:42,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,42 CENTRAL ST Apt. #2,Marlborough,,,Marlborough PD,,16:47,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,42 CENTRAL ST Apt. #2,Marlborough,,,Marlborough PD,,16:47,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Ambulance Assist,,Report,Yes,,54 BEAMAN LN,Marlborough,,,Marlborough PD,,17:16,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,6
,,Medical,,Transported to Hospital,No,,54 BEAMAN LN,Marlborough,,,Marlborough PD,,17:17,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:41,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:42,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:11,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,52 WINTHROP ST Apt. #2,Marlborough,,,Marlborough PD,,18:41,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N161A,Marlborough,,,Marlborough PD,,19:10,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,19:24,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,14 UNION ST,Marlborough,,,Marlborough PD,,20:07,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:40,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,20:57,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,175 CHURCH ST Apt. #2,Marlborough,,,Marlborough PD,,21:38,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,175 CHURCH ST Apt. #2,Marlborough,,,Marlborough PD,,21:38,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Trespassing,,Arrest(s) Made,Yes,20-92-AR,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,21:52,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:30,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:54,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:25,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:25,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,136 SOUTH ST,Marlborough,,,Marlborough PD,,23:51,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,136 SOUTH ST,Marlborough,,,Marlborough PD,,23:53,,,02/22/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,00:09,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,00:10,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,8 MACINTOSH AVE,Marlborough,,,Marlborough PD,,00:16,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,00:34,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,00:35,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,85 BOLTON ST,Marlborough,,,Marlborough PD,,01:49,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:21,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,Suspicious M/V,,Report,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:27,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:37,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,BOLTON ST,Marlborough,,,Marlborough PD,,02:51,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:47,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,06:56,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,15 EDINBORO ST,Marlborough,,,Marlborough PD,,07:31,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,142 MAPLE ST,Marlborough,,,Marlborough PD,,07:39,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:06,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,165A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,09:09,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,09:23,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,09:23,,,02/23/2020,Call_Log_February_21_2020_to_February_24_2020.pdf,9
