Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,10:53,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,291 HOSMER ST,Marlborough,,,Marlborough PD,,11:35,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,1
,,DISTURBANCE,,Arrest(s) Made,Yes,19-304-AR,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:39,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,11:53,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,1
,,Well being check,,Unfounded,No,,37 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,12:21,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,109 FARMINGTON CIR,Marlborough,,,Marlborough PD,,12:40,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:51,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,13:25,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,13:25,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Animal Complaint,,Report,Yes,,401 ELM ST,Marlborough,,,Marlborough PD,,13:28,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:29,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Medical,,Transported to Hospital,No,,10 STEVENS ST,Marlborough,,,Marlborough PD,,13:30,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,10 STEVENS ST,Marlborough,,,Marlborough PD,,13:30,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,13:34,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Well being check,,Report,Yes,,178 BARNARD RD,Marlborough,,,Marlborough PD,,13:43,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,153 ROBERT RD,Marlborough,,,Marlborough PD,,14:08,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:47,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Well being check,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,15:09,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 GOODWIN ST,Marlborough,,,Marlborough PD,,15:21,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:56,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:57,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:15,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,6 PEARL ST @ 187 PLEASANT ST,Marlborough,,,Marlborough PD,,16:30,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,206 HILDRETH ST,Marlborough,,,Marlborough PD,,16:44,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,621 SUDBURY ST,Marlborough,,,Marlborough PD,,17:01,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:09,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,17:27,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,17:51,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,17:52,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,17:59,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Medical,,Transported to Hospital,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,18:01,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,18:21,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,280 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:33,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,6 LILAC CIR,Marlborough,,,Marlborough PD,,19:31,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,525 MAPLE ST,Marlborough,,,Marlborough PD,,19:35,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,150 FOREST ST,Marlborough,,,Marlborough PD,,20:02,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,20:10,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:14,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,20:15,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,55 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,20:45,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Well being check,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:01,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,55 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:03,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Animal Complaint,,Report,Yes,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,21:03,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,21:17,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:37,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,20 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,21:58,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,20 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,22:36,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Medical,,Transported to Hospital,No,,83 SPRING ST,Marlborough,,,Marlborough PD,,22:41,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,9 CHASE RD @ 214 MILLHAM ST,Marlborough,,,Marlborough PD,,23:00,,,07/30/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,85 BROAD ST Apt. #320,Marlborough,,,Marlborough PD,,01:17,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:21,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,47 BOUDREAU AVE,Marlborough,,,Marlborough PD,,01:27,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Medical,,Transported to Hospital,No,,47 BOUDREAU AVE,Marlborough,,,Marlborough PD,,01:27,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,85 BROAD ST Apt. #320,Marlborough,,,Marlborough PD,,01:44,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,01:52,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,02:07,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,02:08,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,330 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:24,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:44,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,02:57,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #E,Marlborough,,,Marlborough PD,,03:04,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,393 SOUTH ST,Marlborough,,,Marlborough PD,,03:34,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,101 SOUTH ST @ 126 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,04:52,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:56,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,05:01,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,131 BIGELOW ST,Marlborough,,,Marlborough PD,,05:24,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,488 ELM ST,Marlborough,,,Marlborough PD,,05:37,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-305-AR,200 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:54,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Medical,,Transported to Hospital,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,06:01,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,06:03,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:17,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,54 STATE ST,Marlborough,,,Marlborough PD,,06:41,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,06:44,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,06:45,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,06:46,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,06:51,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,06:52,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,39 HARVARD ST,Marlborough,,,Marlborough PD,,06:53,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,509 LINCOLN ST @ 8 CROSS ST,Marlborough,,,Marlborough PD,,06:53,,,07/31/2019,Call_Log_July_30_2019_to_July_31_2019.pdf,5
