Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:57,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1 BLOSSOM LN,Marlborough,,,Marlborough PD,,18:05,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,92 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,18:31,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,Well being check,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:37,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 FRAMINGHAM RD @ 250 MAPLE ST,Marlborough,,,Marlborough PD,,18:51,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,19:33,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,20:08,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,264 MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,20:26,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:37,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,47 NEIL ST,Marlborough,,,Marlborough PD,,20:59,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,760 FARM RD,Marlborough,,,Marlborough PD,,21:05,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,21:28,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #202,Marlborough,,,Marlborough PD,,22:00,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,78 LIBERTY ST @ 2 RINGOLD ST,Marlborough,,,Marlborough PD,,22:09,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:12,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,402 MAPLE ST,Marlborough,,,Marlborough PD,,22:16,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,27 DUDLEY ST @ 114 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,22:16,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,15 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,22:43,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,LARCENY,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:44,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:47,,,07/18/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,00:16,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 WEST MAIN ST @ 286 MAIN ST,Marlborough,,,Marlborough PD,,00:52,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:02,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,01:06,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:19,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,Animal Complaint,,Report,Yes,,28 KEVORK AVE,Marlborough,,,Marlborough PD,,01:40,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,02:31,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 KINDER CIR,Marlborough,,,Marlborough PD,,03:45,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,05:36,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,06:34,,,07/19/2018,Call_Log_July_18_2018_to_July_19_2018.pdf,3
