Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:44,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,1
,,AUTO THEFT,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:02,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:37,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,31 RAFFAELE RD,Marlborough,,,Marlborough PD,,13:48,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,543 BIGELOW ST,Marlborough,,,Marlborough PD,,13:49,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,13:59,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:06,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Harassment,,Services Rendered- PD,No,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,14:08,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:00,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,15:00,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:05,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:06,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,191 BERLIN RD,Marlborough,,,Marlborough PD,,15:30,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,20 UNION ST,Marlborough,,,Marlborough PD,,15:45,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,16:15,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:25,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,37 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,16:50,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,850 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:02,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,58 PAQUIN DR,Marlborough,,,Marlborough PD,,17:41,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:44,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,11 MARTIN ST,Marlborough,,,Marlborough PD,,17:58,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,48 SPRING ST @ 73 FRYE ST,Marlborough,,,Marlborough PD,,18:02,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,18:12,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:22,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,19:34,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,19:41,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 NEWTON ST,Marlborough,,,Marlborough PD,,19:42,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,405 MAPLE ST,Marlborough,,,Marlborough PD,,20:21,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,20:48,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,20:56,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,22:07,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:13,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,36 FLORENCE ST,Marlborough,,,Marlborough PD,,22:24,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,22:54,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,23:12,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,253 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,23:15,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:27,,,08/15/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,00:41,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:09,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,220 SOUTH ST,Marlborough,,,Marlborough PD,,01:22,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOLTON ST,Marlborough,,,Marlborough PD,,01:26,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:01,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,04:12,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,06:00,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,150 ASH ST @ 60 TASSI DR,Marlborough,,,Marlborough PD,,06:48,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,6 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:49,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,200 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:57,,,08/16/2018,Call_Log_August_15_2018_to_August_16_2018.pdf,3
