Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,[MAR 318] 853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:24,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,77 BERLIN RD,Marlborough,,,Marlborough PD,,13:40,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Harassment,,Report,Yes,,146 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:50,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,[MAR 2176] 59 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:07,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Harassment,,Report,Yes,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:47,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,14:53,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,50 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:30,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,60 DIANA DR,Marlborough,,,Marlborough PD,,15:38,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Medical,,Transported to Hospital,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,16:18,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,16:19,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,2 SHAWMUT AVE @ 90 MAPLE ST,Marlborough,,,Marlborough PD,,16:47,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,35 MILL STREET CENTRAL Apt. #1,Marlborough,,,Marlborough PD,,17:03,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Medical,,Transported to Hospital,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,17:05,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,58 APEX DR,Marlborough,,,Marlborough PD,,17:06,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,Harassment,,Report,Yes,,28 BROAD ST Apt. #204,Marlborough,,,Marlborough PD,,17:10,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:26,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,280 ELM ST,Marlborough,,,Marlborough PD,,17:27,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,16 MAURICE DR,Marlborough,,,Marlborough PD,,17:57,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,17:59,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,18:00,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,130A COOK LN,Marlborough,,,Marlborough PD,,18:02,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:31,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,138 FARMINGTON CIR,Marlborough,,,Marlborough PD,,19:01,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,138 FARMINGTON CIR,Marlborough,,,Marlborough PD,,19:01,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,107 PHELPS ST,Marlborough,,,Marlborough PD,,19:11,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,19:46,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,19:48,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,20:26,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,20:27,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:51,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:52,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,132 HOSMER ST,Marlborough,,,Marlborough PD,,21:38,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,132 HOSMER ST,Marlborough,,,Marlborough PD,,21:40,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,20-318-AR,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,21:43,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,3
,,Eratic Operator,,Unfounded,No,,191 HOSMER ST @ 27 SPOONHILL AVE,Marlborough,,,Marlborough PD,,21:57,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:04,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,23:28,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Medical,,Transported to Hospital,No,,18 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,23:42,,,09/16/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #H2,Marlborough,,,Marlborough PD,,02:05,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Medical,,Transported to Hospital,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,02:21,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,02:25,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,02:56,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,02:57,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,03:52,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,03:55,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,146 MAIN ST,Marlborough,,,Marlborough PD,,04:44,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:00,,,09/17/2020,Call_Log_September_16_2020_to_September_17_2020.pdf,4
