Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,14:45,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,375 WEST HILL RD @ 463 BERLIN RD,Marlborough,,,Marlborough PD,,14:49,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:00,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Medical,,Transported to Hospital,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:00,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,78 CHASE RD,Marlborough,,,Marlborough PD,,15:04,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,78 CHASE RD,Marlborough,,,Marlborough PD,,15:04,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,LARCENY,,Report,Yes,,32 WATER ST,Marlborough,,,Marlborough PD,,15:32,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:33,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:34,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #307,Marlborough,,,Marlborough PD,,15:50,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:14,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST Apt. #614,Marlborough,,,Marlborough PD,,16:49,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #614,Marlborough,,,Marlborough PD,,16:50,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 MILLHAM ST @ 9 CHASE RD,Marlborough,,,Marlborough PD,,17:18,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,543 STEVENS ST @ 130 LODI RD,Marlborough,,,Marlborough PD,,17:19,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:48,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,692 STEVENS ST @ 9 CORTLAND ST,Marlborough,,,Marlborough PD,,17:57,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,17:58,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Medical,,Transported to Hospital,No,,839 PLEASANT ST,Marlborough,,,Marlborough PD,,18:05,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,839 PLEASANT ST,Marlborough,,,Marlborough PD,,18:06,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,280 MAIN ST,Marlborough,,,Marlborough PD,,18:07,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 STEVENS ST @ 8 PEROLMAN ST,Marlborough,,,Marlborough PD,,18:16,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,34 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,18:30,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,18:59,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #510,Marlborough,,,Marlborough PD,,19:39,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:48,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 FRAMINGHAM RD @ 250 MAPLE ST,Marlborough,,,Marlborough PD,,20:07,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,20:10,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,20:10,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,20:14,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,916 ELM ST,Marlborough,,,Marlborough PD,,20:22,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,Suspicious M/V,,Building Checked/Secured,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,20:49,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,3
,,911 Hangup/Call,,Report,Yes,,152 BROAD ST,Marlborough,,,Marlborough PD,,20:58,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,21:26,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Animal Complaint,,Unfounded,No,,799 FARM RD,Marlborough,,,Marlborough PD,,21:45,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:51,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,23:11,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:18,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:19,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,23:21,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,23:25,,,01/04/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,00:08,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,33 PARIS ST Apt. #302,Marlborough,,,Marlborough PD,,00:09,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,145 AMES ST Apt. #2212,Marlborough,,,Marlborough PD,,00:59,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2212,Marlborough,,,Marlborough PD,,00:59,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,ASSIST CITIZEN,,Building Checked/Secured,No,,397 BOLTON ST Apt. #A7,Marlborough,,,Marlborough PD,,01:27,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,32 HARVARD ST,Marlborough,,,Marlborough PD,,02:26,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,32 HARVARD ST,Marlborough,,,Marlborough PD,,02:27,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,CHANDLER ST,Marlborough,,,Marlborough PD,,02:33,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:25,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,05:46,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,311 SOUTH ST,Marlborough,,,Marlborough PD,,06:13,,,01/05/2021,Call_Log_January_4_2021_to_January_5_2021.pdf,5
