Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,7 ELM PL Apt. #B,Marlborough,,,Marlborough PD,,11:54,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,59 ASH ST @ 5 MARIEN LN,Marlborough,,,Marlborough PD,,12:01,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,18 LAMBERT CIR,Marlborough,,,Marlborough PD,,12:02,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:12,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,12:34,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,Harassment,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:44,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:48,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,13:22,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:44,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,159 DUDLEY ST @ 72 MILLHAM ST,Marlborough,,,Marlborough PD,,14:09,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,275 PLEASANT ST,Marlborough,,,Marlborough PD,,14:36,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,120 SIMPSON RD,Marlborough,,,Marlborough PD,,14:53,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,ASSAULT,,Report,Yes,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,15:32,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,13 AVALON DR Apt. #4,Marlborough,,,Marlborough PD,,15:59,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,LARCENY,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:31,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Citation/Warning Issued,No,,2 REAGIN LN @ 109 COOK LN,Marlborough,,,Marlborough PD,,16:44,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,SOLICITING,,Unfounded,No,,131 PLEASANT ST,Marlborough,,,Marlborough PD,,17:06,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,RIVER ST,Marlborough,,,Marlborough PD,,17:07,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,pedestrian accident,,Transported to Hospital,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:25,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,241 CLOVER HILL ST,Marlborough,,,Marlborough PD,,17:40,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:55,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:11,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,18:24,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,18:34,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Well being check,,Citation/Warning Issued,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:46,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,18:55,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,18:59,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,370 HEMENWAY ST Apt. #217,Marlborough,,,Marlborough PD,,19:15,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #421,Marlborough,,,Marlborough PD,,19:20,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,19:39,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:49,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:53,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:23,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Harassment,,No Action Required,No,,10 AMES PL,Marlborough,,,Marlborough PD,,20:39,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,192 MAPLE ST,Marlborough,,,Marlborough PD,,20:39,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,9 DUDLEY ST,Marlborough,,,Marlborough PD,,20:52,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:32,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:53,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:55,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,23:19,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,23:34,,,01/24/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,111 HAGER ST,Marlborough,,,Marlborough PD,,00:22,,,01/25/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,01:00,,,01/25/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Well being check,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #319,Marlborough,,,Marlborough PD,,03:40,,,01/25/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,336 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:42,,,01/25/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:46,,,01/25/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,BURNS RD,Marlborough,,,Marlborough PD,,04:56,,,01/25/2019,Call_Log_January_24_2019_to_January_25_2019.pdf,3
