Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:23,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,88 SECOND RD,Marlborough,,,Marlborough PD,,13:16,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:35,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,13:44,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,81 LILAC CIR,Marlborough,,,Marlborough PD,,14:03,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,SOLICITING,,Unfounded,No,,ELLIS AVE,Marlborough,,,Marlborough PD,,14:12,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Private Tow,,Private tow,No,,14 AVALON DR Apt. #19,Marlborough,,,Marlborough PD,,14:56,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,15:05,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,15:08,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,15:19,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,300 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:24,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,5 GLEASON ST @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:33,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 NASHOBA DR,Marlborough,,,Marlborough PD,,15:40,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,17 FITCHBURG ST @ 597 PLEASANT ST,Marlborough,,,Marlborough PD,,15:52,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,16:25,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:28,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,17:02,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:19,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,17:39,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Suspicious M/V,,Arrest(s) Made,Yes,18-88-AR,169 APEX DR,Marlborough,,,Marlborough PD,,18:18,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:41,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,546 SUDBURY ST @ 1 STONE HILL RD,Marlborough,,,Marlborough PD,,18:46,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:47,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,178 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,19:08,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,17 CROSS ST Apt. #B10,Marlborough,,,Marlborough PD,,19:27,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:46,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Private Tow,,Private tow,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:48,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:55,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:19,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,76 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,21:12,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,70 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:38,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,21:41,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,478 CONCORD RD @ 84 BEAMAN LN,Marlborough,,,Marlborough PD,,21:46,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:59,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,49 PHELPS ST,Marlborough,,,Marlborough PD,,22:06,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,22:21,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 PLEASANT PL,Marlborough,,,Marlborough PD,,22:54,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:30,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,24 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,23:38,,,03/16/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:23,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-89-AR,400 SOUTH ST,Marlborough,,,Marlborough PD,,01:29,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,01:52,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,600 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:14,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:45,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,257 COOK LN,Marlborough,,,Marlborough PD,,03:23,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,138 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,05:26,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:22,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,111 BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,06:57,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,07:05,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,07:51,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 3381] 41 BRIGHAM ST Apt. #13,Marlborough,,,Marlborough PD,,08:24,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,08:58,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,Medical,,Medical Assistance Rende,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:04,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:05,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,09:12,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,87 HOWLAND ST,Marlborough,,,Marlborough PD,,09:25,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,523 FARM RD,Marlborough,,,Marlborough PD,,10:00,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST,Marlborough,,,Marlborough PD,,10:03,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,10:25,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,10:31,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,LARCENY,,Report,Yes,,132 BEACH ST,Marlborough,,,Marlborough PD,,10:35,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,10:59,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,4
,,Eratic Operator,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:43,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,22 ROBERT RD,Marlborough,,,Marlborough PD,,12:36,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,47 MECHANIC ST,Marlborough,,,Marlborough PD,,13:04,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,24 WAKEFIELD RD,Marlborough,,,Marlborough PD,,13:20,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,24 WAKEFIELD RD,Marlborough,,,Marlborough PD,,13:34,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,63 BARNARD RD,Marlborough,,,Marlborough PD,,13:58,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:02,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,116 WINTER ST,Marlborough,,,Marlborough PD,,14:06,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,63 BARNARD RD,Marlborough,,,Marlborough PD,,14:20,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,Threats,,Services Rendered- PD,No,,13 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,14:25,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,14:27,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,15 KINGS VIEW RD,Marlborough,,,Marlborough PD,,14:49,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,15:01,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:11,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:13,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:18,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,15:40,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:00,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:06,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:07,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S152,Marlborough,,,Marlborough PD,,16:42,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,Harassment,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:11,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:31,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,39 FOLEY RD,Marlborough,,,Marlborough PD,,17:35,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:43,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:45,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,18:54,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GLEN ST @ BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:06,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,101 SANDINI RD,Marlborough,,,Marlborough PD,,19:12,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,19:18,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:21,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,SOLOMON POND RD,Marlborough,,,Marlborough PD,,19:28,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,241 RAYMOND RD,Marlborough,,,Marlborough PD,,19:58,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,88 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,20:02,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:06,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,VANDALISM,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:12,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,77 RIDGE RD,Marlborough,,,Marlborough PD,,20:17,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #206,Marlborough,,,Marlborough PD,,21:00,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,BARTLETT ST @ HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,21:02,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,89 PORTER RD,Marlborough,,,Marlborough PD,,21:33,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,850 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:58,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:17,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,20 MCENELLY ST,Marlborough,,,Marlborough PD,,22:37,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,22:55,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:04,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,DISTURBANCE,,Unfounded,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,23:26,,,03/17/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,DISTURBANCE,,No Action Required,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:00,,,03/18/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,00:05,,,03/18/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,00:27,,,03/18/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,110 BOSTON POST ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,00:51,,,03/18/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,273C WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,01:01,,,03/18/2018,Call_Log_March_16_2018_to_March_19_2018.pdf,7
