Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Police Assist,,Services Rendered- PD,No,,19 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:00,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,19:06,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,MISSING PERSON,,Report,Yes,,25 BALCOM RD,Marlborough,,,Marlborough PD,,19:28,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,19:57,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:02,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:45,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,20:59,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,141 ELM ST,Marlborough,,,Marlborough PD,,21:09,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,21:31,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:53,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 MACKAY DR,Marlborough,,,Marlborough PD,,22:12,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,DAVIS ST,Marlborough,,,Marlborough PD,,23:27,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,9 PRESTON ST Apt. #2FL,Marlborough,,,Marlborough PD,,23:39,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,23:41,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,23:43,,,05/18/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,63 BARNARD RD,Marlborough,,,Marlborough PD,,00:09,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,270 MECHANIC ST,Marlborough,,,Marlborough PD,,00:42,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Well being check,,Report,Yes,,27 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,01:42,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,01:49,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,223 RESERVOIR ST,Marlborough,,,Marlborough PD,,02:16,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:22,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,41 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:10,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,911 Hangup/Call,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #648,Marlborough,,,Marlborough PD,,04:13,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:20,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,245 E MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,07:33,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,131 COOK LN,Marlborough,,,Marlborough PD,,08:41,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Well being check,,Report,Yes,,78 LIBERTY ST,Marlborough,,,Marlborough PD,,08:57,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:31,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,245 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,09:49,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,10:27,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,NEW ST,Marlborough,,,Marlborough PD,,10:42,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,126 SIMPSON RD,Marlborough,,,Marlborough PD,,11:39,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Threats,,Report,Yes,,26 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,12:25,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,449 BOSTON POST ROAD EAST Apt. #B6,Marlborough,,,Marlborough PD,,12:50,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,13:31,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #254,Marlborough,,,Marlborough PD,,13:42,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,14:15,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,129 FRYE ST,Marlborough,,,Marlborough PD,,14:50,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,114 EAST MAIN ST @ 5 LINCOLN ST,Marlborough,,,Marlborough PD,,15:05,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,15:40,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,104 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,15:47,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,15:50,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:58,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:38,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:58,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:09,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,18:19,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:25,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MISSING PERSON,,Report,Yes,,81 NEIL ST,Marlborough,,,Marlborough PD,,19:24,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,56 ARNOLD ST @ 175 BROAD ST,Marlborough,,,Marlborough PD,,19:42,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,19:53,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,60 BROAD ST,Marlborough,,,Marlborough PD,,20:05,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:07,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,86 ESSEX ST,Marlborough,,,Marlborough PD,,20:13,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,1 IRVING ST,Marlborough,,,Marlborough PD,,20:26,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,50 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:39,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,60 BROAD ST,Marlborough,,,Marlborough PD,,21:16,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:18,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,21:24,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,MISSING PERSON,,Report,Yes,,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,21:34,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,22:07,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:09,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:48,,,05/19/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,00:34,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,131 PLEASANT ST,Marlborough,,,Marlborough PD,,00:49,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,00:50,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,01:57,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Trespassing,,Report,Yes,,107 COLLINS DR,Marlborough,,,Marlborough PD,,02:58,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,750 FARM RD Apt. #107,Marlborough,,,Marlborough PD,,04:14,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,04:48,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,253 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:57,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,06:20,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,City Ordinance,,Services Rendered- PD,No,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,07:05,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,84 VICTORIA LN,Marlborough,,,Marlborough PD,,08:10,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:57,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,560 CONCORD RD,Marlborough,,,Marlborough PD,,09:02,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Well being check,,Unfounded,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:48,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,VANDALISM,,Report,Yes,,44 HARRISON PL,Marlborough,,,Marlborough PD,,10:21,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,SOLICITING,,Services Rendered- PD,No,,114 LINDA CIR,Marlborough,,,Marlborough PD,,10:28,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Ambulance Assist,,Report,Yes,,32 SIMPSON RD,Marlborough,,,Marlborough PD,,10:45,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,11:30,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,11:38,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,136 MECHANIC ST,Marlborough,,,Marlborough PD,,11:50,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,6
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:03,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,12:30,,,05/20/2018,Call_Log_May_18_2018_to_May_21_2018.pdf,7
