Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:40,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,09:12,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,1
,,DISTURBANCE,,Report,Yes,,41 PLEASANT ST,Marlborough,,,Marlborough PD,,09:43,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,1
,,Well being check,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,09:56,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:33,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,7 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,11:10,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,11:21,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,11:25,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,11:25,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,11:29,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,11:29,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,62 GLEN ST @ 6 FOLEY RD,Marlborough,,,Marlborough PD,,11:30,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,11:47,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,11:51,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,11:51,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,22 VINE ST,Marlborough,,,Marlborough PD,,11:56,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:02,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:02,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,LARCENY,,Report,Yes,,15 BROAD ST,Marlborough,,,Marlborough PD,,12:08,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,22 VINE ST,Marlborough,,,Marlborough PD,,12:28,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,12:30,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,50 UNION ST,Marlborough,,,Marlborough PD,,12:45,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,SERVE WARRANT,,No Action Required,No,,460 BOSTON POST ROAD EAST Apt. #B302,Marlborough,,,Marlborough PD,,13:07,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,2
,,Police Assist,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:11,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,13:19,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,13:19,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,13:49,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Medical,,Transported to Hospital,No,,496 LINCOLN ST Apt. #25,Marlborough,,,Marlborough PD,,14:06,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #25,Marlborough,,,Marlborough PD,,14:06,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:27,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Private Tow,,Private tow,No,,41 PLEASANT ST,Marlborough,,,Marlborough PD,,14:53,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,ESCORT/TRANSPORT,,Arrest(s) Made,Yes,21-437-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:02,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:11,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,15 OAK RD,Marlborough,,,Marlborough PD,,15:44,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:56,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:27,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,VANDALISM,,Report,Yes,,JEFFERSON ST,Marlborough,,,Marlborough PD,,16:36,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Well being check,,No Action Required,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,16:39,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,21 SETTLERS LN,Marlborough,,,Marlborough PD,,16:49,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,40 GRANT ST,Marlborough,,,Marlborough PD,,17:32,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,Harassment,,Report,Yes,,26 GUNNAR DR,Marlborough,,,Marlborough PD,,17:34,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,12 MILDON AVE,Marlborough,,,Marlborough PD,,17:54,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:20,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,18:33,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:38,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,19:35,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:40,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:00,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:04,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:11,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:11,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,20:36,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,20:37,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #107A,Marlborough,,,Marlborough PD,,20:40,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #107A,Marlborough,,,Marlborough PD,,20:42,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Well being check,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:21,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:41,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-438-AR,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:59,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:28,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,15 PARIS ST,Marlborough,,,Marlborough PD,,22:52,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,DISTURBANCE,,Arrest(s) Made,Yes,21-439-AR,15 PARIS ST Apt. #1,Marlborough,,,Marlborough PD,,22:55,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,169 APEX DR,Marlborough,,,Marlborough PD,,23:55,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,23:56,,,12/10/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:03,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,65 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,00:31,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,01:04,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,720 STEVENS ST,Marlborough,,,Marlborough PD,,01:18,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #308,Marlborough,,,Marlborough PD,,01:25,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #308,Marlborough,,,Marlborough PD,,01:25,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,8 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,02:10,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,DALTON RD,Marlborough,,,Marlborough PD,,03:06,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #233,Marlborough,,,Marlborough PD,,03:54,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt. #233,Marlborough,,,Marlborough PD,,03:54,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #524,Marlborough,,,Marlborough PD,,04:35,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #524,Marlborough,,,Marlborough PD,,04:36,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,TECH PLATING - 40 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:16,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-440-AR,40 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:17,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,330 BERLIN RD,Marlborough,,,Marlborough PD,,06:19,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,330 BERLIN RD,Marlborough,,,Marlborough PD,,06:20,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,TECH PLATING - 40 CEDAR HILL ST,Marlborough,,,Marlborough PD,,06:21,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:06,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Medical,,Transported to Hospital,No,,22 ROLFE DR,Marlborough,,,Marlborough PD,,09:37,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 ROLFE DR,Marlborough,,,Marlborough PD,,09:38,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:39,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,114 ANDERSON RD,Marlborough,,,Marlborough PD,,10:08,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Medical,,Transported to Hospital,No,,114 ANDERSON RD,Marlborough,,,Marlborough PD,,10:10,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Medical,,Transported to Hospital,No,,87 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,10:21,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Trespassing,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,10:38,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:28,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #203,Marlborough,,,Marlborough PD,,11:28,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Medical,,Transported to Hospital,No,,17 STEVENS ST,Marlborough,,,Marlborough PD,,11:38,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 NORWOOD ST,Marlborough,,,Marlborough PD,,12:01,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,28 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,12:21,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:42,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:42,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,13:01,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,13:01,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,22 ORCHARD ST Apt. #2,Marlborough,,,Marlborough PD,,13:12,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,51 CURTIS AVE,Marlborough,,,Marlborough PD,,14:10,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,407 BIGELOW ST,Marlborough,,,Marlborough PD,,14:19,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:55,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 22 WARNER ST,Marlborough,,,Marlborough PD,,15:02,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 269 COX ST,Marlborough,,,Marlborough PD,,15:26,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,16:31,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,16:31,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,16:38,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,16:40,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:48,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:59,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,17:09,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:09,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,17:26,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,911 Hangup/Call,,Unfounded,No,,20 ROBIN DR,Marlborough,,,Marlborough PD,,17:38,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,20 ROBIN DR,Marlborough,,,Marlborough PD,,18:17,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST @ 55 HOWE ST,Marlborough,,,Marlborough PD,,18:40,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #209,Marlborough,,,Marlborough PD,,18:49,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,18:54,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:43,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,39 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,19:43,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:45,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,20:04,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,20:19,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,AUTO THEFT,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,20:21,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,Harassment,,Report,Yes,,16 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,20:22,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,20 HASTINGS ST,Marlborough,,,Marlborough PD,,20:39,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,474 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,20:47,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,200 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,21:57,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,22:12,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,22:45,,,12/11/2021,Call_Log_December_10_2021_to_December_13_2021.pdf,9
