Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 PETERS AVE,Marlborough,,,Marlborough PD,,10:36,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,11:01,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,11:23,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,221 LAKESHORE DR,Marlborough,,,Marlborough PD,,11:55,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:49,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,4 EMMETT ST @ 15 ORCHARD ST,Marlborough,,,Marlborough PD,,13:16,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,13:26,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,13:32,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,13:32,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:36,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:45,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:09,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,14:09,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,41 SAWIN ST,Marlborough,,,Marlborough PD,,14:17,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,14:18,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,14:22,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #B6,Marlborough,,,Marlborough PD,,14:30,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,14:45,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Ambulance Assist,,Arrest(s) Made,Yes,,7 HAYES MEMORIAL DR @ 496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:45,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,ESCORT/TRANSPORT,,Report,Yes,,93A BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,14:55,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,15:54,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Suspicious M/V,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,16:09,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:22,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:23,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,16:43,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,17:12,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,17:15,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,62 LACOMBE ST,Marlborough,,,Marlborough PD,,17:22,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,62 LACOMBE ST,Marlborough,,,Marlborough PD,,17:25,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,MISSING PERSON,,Report,Yes,,24 GAY ST,Marlborough,,,Marlborough PD,,17:52,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Harassment,,Report,Yes,,325 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:04,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:28,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,19:07,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Harassment,,Report,Yes,,93 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,19:08,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,19:09,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,19:22,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,15 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:16,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,15 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:17,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Suspicious M/V,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:03,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,21:26,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,21:27,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,135 AMES ST,Marlborough,,,Marlborough PD,,22:58,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:04,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:56,,,11/03/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,00:42,,,11/04/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,222 STEARNS RD,Marlborough,,,Marlborough PD,,00:48,,,11/04/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,01:47,,,11/04/2021,Call_Log_November_3_2021_to_November_4_2021.pdf,4
