Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SHOPLIFTING,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:20,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,10:31,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,10:34,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,10:36,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,MOBILE - 601 DONALD J. LYNCH BLVD Apt. #S228,Marlborough,,,Marlborough PD,,11:26,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,162 PLEASANT ST,Marlborough,,,Marlborough PD,,11:38,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESHORE DR,Marlborough,,,Marlborough PD,,12:22,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:32,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,Medical,,Transported to Hospital,No,,110 CAMPUS DR,Marlborough,,,Marlborough PD,,13:04,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,110 CAMPUS DR,Marlborough,,,Marlborough PD,,13:04,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,Harassment,,Report,Yes,,397 BOLTON ST Apt. #C4,Marlborough,,,Marlborough PD,,13:10,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,1
,,Ambulance Assist,,Report,Yes,,619 HOSMER ST,Marlborough,,,Marlborough PD,,13:15,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,619 HOSMER ST,Marlborough,,,Marlborough PD,,13:16,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #249,Marlborough,,,Marlborough PD,,13:29,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,55 WINTHROP ST @ 388 LINCOLN ST,Marlborough,,,Marlborough PD,,13:33,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,60 ASH ST @ 346 MECHANIC ST,Marlborough,,,Marlborough PD,,13:38,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,14:18,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,14:38,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,13 SHORT ST,Marlborough,,,Marlborough PD,,14:43,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,14:53,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Ambulance Assist,,No Action Required,No,,22 PRINCESS RD,Marlborough,,,Marlborough PD,,15:06,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,15:07,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,87 WESTMINSTER DR,Marlborough,,,Marlborough PD,,15:09,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,89 WORSTER DR,Marlborough,,,Marlborough PD,,15:10,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:40,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,26 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:47,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1009 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:23,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:25,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,16:47,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,500 BERLIN RD,Marlborough,,,Marlborough PD,,16:58,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,1 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,17:00,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:05,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,17:13,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,17:16,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 LAKESIDE AVE Apt. #1 R,Marlborough,,,Marlborough PD,,17:18,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,17:19,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,21 FRANCIS ST,Marlborough,,,Marlborough PD,,17:34,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Directed Patrol,,Building Checked/Secured,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,17:48,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,120 CHURCH ST,Marlborough,,,Marlborough PD,,18:35,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:42,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B6,Marlborough,,,Marlborough PD,,18:50,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Animal Complaint,,Report,Yes,,53 RIPLEY AVE,Marlborough,,,Marlborough PD,,18:53,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:11,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,19:25,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,73 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:43,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:55,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:08,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,20:14,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:21,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:32,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:36,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,20:45,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,12 ARNOLD ST @ 32 SUMNER ST,Marlborough,,,Marlborough PD,,20:54,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,VANDALISM,,Report,Yes,,727 STOW RD,Marlborough,,,Marlborough PD,,22:17,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:32,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:38,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:44,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST Apt. #441,Marlborough,,,Marlborough PD,,22:45,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,112 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:00,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 EWALD AVE,Marlborough,,,Marlborough PD,,23:01,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,60 AZALEA LN,Marlborough,,,Marlborough PD,,23:53,,,03/22/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,19-110-AR,180 BOLTON ST,Marlborough,,,Marlborough PD,,00:25,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:02,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,02:22,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,06:54,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,07:13,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,07:14,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:54,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F2,Marlborough,,,Marlborough PD,,09:16,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:24,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,VANDALISM,,Report,Yes,,36 ASH ST,Marlborough,,,Marlborough PD,,09:27,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,10:04,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,47A CURTIS AVE,Marlborough,,,Marlborough PD,,10:07,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:18,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 NASHOBA DR,Marlborough,,,Marlborough PD,,11:30,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:31,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,280 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:46,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,50 SUMMIT AVE,Marlborough,,,Marlborough PD,,12:54,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:13,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:16,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Police Assist,,Report,Yes,,183 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,14:29,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,261 CEDAR HILL ST Apt. #130,Marlborough,,,Marlborough PD,,14:33,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,740 FARM RD Apt. #16,Marlborough,,,Marlborough PD,,14:39,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,37 LILAC CIR,Marlborough,,,Marlborough PD,,14:41,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,465 PLEASANT ST,Marlborough,,,Marlborough PD,,15:11,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,15:47,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:15,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,734 FOREST ST Apt. #400,Marlborough,,,Marlborough PD,,16:17,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,3 SIMMONS ST,Marlborough,,,Marlborough PD,,16:20,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 RAYMOND RD,Marlborough,,,Marlborough PD,,16:31,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,17:30,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,13 EMMETT ST Apt. #1STFL,Marlborough,,,Marlborough PD,,18:54,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:17,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81C,Marlborough,,,Marlborough PD,,22:26,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,22:33,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Eratic Operator,,Unfounded,No,,132 HOSMER ST @ 1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:37,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,22:51,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,165 AMES ST Apt. #3001,Marlborough,,,Marlborough PD,,23:11,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,DISTURBANCE,,Unfounded,No,,105 APEX DR Apt. #209,Marlborough,,,Marlborough PD,,23:40,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,38 MAPLE ST,Marlborough,,,Marlborough PD,,23:41,,,03/23/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #20E,Marlborough,,,Marlborough PD,,00:48,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,87 LINCOLN ST,Marlborough,,,Marlborough PD,,01:06,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,44 PARK ST Apt. #302,Marlborough,,,Marlborough PD,,01:25,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:51,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,271 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,02:01,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:07,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:13,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:18,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,323 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,02:21,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,02:32,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,02:58,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,911 Hangup/Call,,Arrest(s) Made,Yes,,237 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,03:15,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:31,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:56,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,15 COTTING AVE,Marlborough,,,Marlborough PD,,05:03,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,118 DUDLEY ST,Marlborough,,,Marlborough PD,,05:33,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:55,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,05:56,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,156 HIGHLAND ST,Marlborough,,,Marlborough PD,,07:16,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,308 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,08:27,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,203 BROAD ST,Marlborough,,,Marlborough PD,,08:29,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,608 BOSTON POST ROAD EAST Apt. #16,Marlborough,,,Marlborough PD,,08:35,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,08:56,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:28,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,476 ELM ST,Marlborough,,,Marlborough PD,,09:45,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,5407 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,10:03,,,03/24/2019,Call_Log_March_22_2019_to_March_25_2019.pdf,7
